timestamps,TP9,AF7,AF8,TP10,Subject,Emotion
-0.004345949,-0.233190999,0.093996996,-0.009274446,-0.299686862,Subject D,Focused
-0.004090533,-0.261931776,0.145295399,-0.008117072,-0.266417324,Subject D,Focused
-0.00383429,-0.286239503,0.158744583,-0.002552292,-0.269830815,Subject D,Focused
-0.003577337,-0.343018172,0.143902662,-0.001217747,-0.312201667,Subject D,Focused
-0.003319794,-0.442717533,0.12056809,-0.006566644,-0.356420077,Subject D,Focused
-0.003061777,-0.570756575,0.104140164,-0.011947445,-0.388759294,Subject D,Focused
-0.002803404,-0.695171124,0.099269919,-0.01000583,-0.437931088,Subject D,Focused
-0.002544791,-0.77633001,0.101378629,-0.001972315,-0.524916868,Subject D,Focused
-0.002286052,-0.790936278,0.102254565,0.004194915,-0.615942135,Subject D,Focused
-0.002027302,-0.757910164,0.094712074,0.003194305,-0.657645811,Subject D,Focused
-0.001768652,-0.728690689,0.074992087,-0.003640801,-0.660976789,Subject D,Focused
-0.001510215,-0.739031121,0.044976805,-0.012947033,-0.710861055,Subject D,Focused
-0.001252098,-0.777711608,0.012567081,-0.023542446,-0.861290843,Subject D,Focused
-0.000994406,-0.814271136,-0.013235152,-0.034483347,-1.041657409,Subject D,Focused
-0.000737242,-0.846431118,-0.029229186,-0.042253866,-1.111210398,Subject D,Focused
-0.000480705,-0.898035364,-0.040001287,-0.043255639,-1.016061738,Subject D,Focused
-0.000224892,-0.970827388,-0.053413642,-0.038335759,-0.862838852,Subject D,Focused
3.01e-05,-1.020775273,-0.072261922,-0.032149797,-0.812570055,Subject D,Focused
0.000284184,-0.994276805,-0.086951597,-0.027770434,-0.910751556,Subject D,Focused
0.000537265,-0.880765404,-0.079009432,-0.023933103,-1.045583221,Subject D,Focused
0.000789259,-0.724360974,-0.040536724,-0.018171798,-1.074649699,Subject D,Focused
0.001040081,-0.588456231,0.007241704,-0.010830574,-0.967401978,Subject D,Focused
0.001289649,-0.510354919,0.024146959,-0.004731634,-0.80885661,Subject D,Focused
