timestamps,TP9,AF7,AF8,TP10,Subject,Emotion
-0.013896143,-0.860229255,-0.269236864,-0.005053918,-0.412174785,Subject B,Focused
-0.013536665,-0.064109197,-0.203385921,-0.046922135,-0.290035713,Subject B,Focused
-0.013179629,0.28568075,-0.063920273,-0.070904842,-0.280445397,Subject B,Focused
-0.012825512,-0.015766575,0.0437673,-0.07272573,-0.339695274,Subject B,Focused
-0.012474262,-0.33639332,0.062106975,-0.056733002,-0.342451954,Subject B,Focused
-0.012125663,-0.09792261,0.019476526,-0.034704317,-0.239760856,Subject B,Focused
-0.011779708,0.419903008,-0.025339679,-0.02259499,-0.132598639,Subject B,Focused
-0.011436578,0.439556984,-0.061497596,-0.029145327,-0.161368567,Subject B,Focused
-0.011096444,-0.245985354,-0.130971338,-0.045593976,-0.325519779,Subject B,Focused
-0.010759357,-0.911500497,-0.253642958,-0.053696549,-0.444900874,Subject B,Focused
-0.010425316,-0.768318367,-0.373305432,-0.048338527,-0.342386736,Subject B,Focused
-0.010094349,0.028123822,-0.408260796,-0.046453183,-0.067607165,Subject B,Focused
-0.009766533,0.549873101,-0.351735191,-0.066460227,0.116105663,Subject B,Focused
-0.009441945,0.252527334,-0.288432887,-0.10309452,0.010262895,Subject B,Focused
-0.009120639,-0.375635927,-0.297532055,-0.133278951,-0.289567966,Subject B,Focused
-0.008802652,-0.507867231,-0.366579542,-0.14627849,-0.503210136,Subject B,Focused
-0.008488022,-0.078598437,-0.426547946,-0.154393441,-0.485995952,Subject B,Focused
-0.008176796,0.178256621,-0.451904187,-0.168073118,-0.357401901,Subject B,Focused
-0.007869025,-0.219913242,-0.485606717,-0.173735849,-0.289646685,Subject B,Focused
-0.007564749,-0.805252323,-0.561167532,-0.150360795,-0.261607913,Subject B,Focused
-0.007264005,-0.767815025,-0.638389692,-0.103300459,-0.119938183,Subject B,Focused
-0.006966829,-0.056078358,-0.646680335,-0.066586404,0.146682973,Subject B,Focused
-0.006673255,0.51480531,-0.578184742,-0.067567486,0.322860583,Subject B,Focused
-0.006383317,0.311620357,-0.503157044,-0.097451566,0.221002608,Subject B,Focused
-0.006097046,-0.292096722,-0.485381244,-0.121441553,-0.052937726,Subject B,Focused
-0.005814471,-0.416705355,-0.509124277,-0.11332256,-0.195616313,Subject B,Focused
-0.005535616,0.144270693,-0.509356045,-0.076655269,-0.068163586,Subject B,Focused
