timestamps,TP9,AF7,AF8,TP10,Subject,Emotion
0.001653456,-0.429013471,-0.059435702,0.035224776,-0.14282378,Subject A,Focused
0.00218782,-0.013025546,-0.045971983,0.040332151,0.070946392,Subject A,Focused
0.002692195,0.340371535,-0.034101214,0.060130617,0.319543563,Subject A,Focused
0.003133697,0.223618622,-0.039527323,0.082767784,0.342310428,Subject A,Focused
0.003530314,-0.216836602,-0.060720058,0.088348189,0.140629151,Subject A,Focused
0.003922346,-0.486256699,-0.078743497,0.069179661,-0.03145198,Subject A,Focused
0.004331442,-0.361399603,-0.081328037,0.039604439,0.018069196,Subject A,Focused
0.004751131,-0.130471501,-0.07829724,0.023424369,0.190846892,Subject A,Focused
0.005166826,-0.17138798,-0.086024707,0.032373431,0.238348433,Subject A,Focused
0.005574154,-0.446405032,-0.105943133,0.058383805,0.087123148,Subject A,Focused
0.005978581,-0.571151104,-0.129377782,0.084098474,-0.064743069,Subject A,Focused
0.006385239,-0.335461768,-0.156750833,0.096725315,0.005838818,Subject A,Focused
0.006793727,0.031804377,-0.19719992,0.093490414,0.282787891,Subject A,Focused
0.007200943,0.187686438,-0.248406476,0.080274643,0.559454406,Subject A,Focused
0.007605404,0.128622621,-0.287213463,0.067152632,0.708689773,Subject A,Focused
0.008007958,0.166335132,-0.283302589,0.06046231,0.806368442,Subject A,Focused
0.008409781,0.478980465,-0.219222271,0.055481934,0.961924156,Subject A,Focused
0.008810942,0.845571915,-0.104071146,0.039655416,1.107750603,Subject A,Focused
0.009210753,0.91010307,0.019951513,0.007595082,1.046278844,Subject A,Focused
0.009608742,0.627650008,0.089205989,-0.026911231,0.710800453,Subject A,Focused
0.010004964,0.323221341,0.059668577,-0.037381086,0.31284163,Subject A,Focused
0.010399637,0.298784829,-0.049091415,-0.007144465,0.168191091,Subject A,Focused
0.010792768,0.493305172,-0.157834788,0.05139137,0.371090884,Subject A,Focused
0.011184173,0.618232476,-0.187527582,0.0996501,0.683868979,Subject A,Focused
0.01157368,0.564919908,-0.119484889,0.100375454,0.779503946,Subject A,Focused
0.01196123,0.520551949,-0.001155335,0.050086726,0.564208374,Subject A,Focused
0.012346816,0.633245268,0.095919295,-0.013332831,0.219693228,Subject A,Focused
0.012730398,0.717136386,0.120644194,-0.04001478,-0.03710528,Subject A,Focused
0.013111889,0.468231768,0.063717188,-0.010607182,-0.150412704,Subject A,Focused
0.013491196,-0.062283256,-0.03999991,0.048056554,-0.180996716,Subject A,Focused
0.013868249,-0.418421354,-0.126437829,0.088604288,-0.172246617,Subject A,Focused
0.014242992,-0.263670344,-0.14116448,0.084502378,-0.132201805,Subject A,Focused
0.014615367,0.177439291,-0.084332291,0.049439175,-0.092723738,Subject A,Focused
