timestamps,TP9,AF7,AF8,TP10,Subject,Emotion
0.034844214,0.461872546,0.126681661,0.410106815,0.140374899,Subject D,Focused
0.035153906,0.302072006,0.174827185,0.393908387,0.289982672,Subject D,Focused
0.035455866,-0.126949059,0.189429406,0.33252988,0.257501226,Subject D,Focused
0.035750025,-0.217456393,0.143354687,0.298865893,0.201754027,Subject D,Focused
0.036036315,0.088850504,0.048160498,0.326895317,0.309301909,Subject D,Focused
0.036314673,0.221637756,-0.058176998,0.379577226,0.528710408,Subject D,Focused
0.036585033,-0.225418466,-0.134732135,0.39043309,0.615375761,Subject D,Focused
0.036847337,-0.879970557,-0.156663357,0.33651476,0.442677614,Subject D,Focused
0.037101525,-1.009642986,-0.127483834,0.265273584,0.182620855,Subject D,Focused
0.037347542,-0.478765185,-0.081377496,0.243473992,0.100538878,Subject D,Focused
0.037585333,0.011091855,-0.06524863,0.283699247,0.204634561,Subject D,Focused
0.037814851,-0.226473772,-0.102858691,0.332238133,0.213857914,Subject D,Focused
0.038036046,-0.973916663,-0.172196652,0.330130524,-0.080687514,Subject D,Focused
0.038248876,-1.347448613,-0.226450108,0.274141019,-0.517453187,Subject D,Focused
0.038453298,-0.894734244,-0.241819333,0.212623026,-0.735516624,Subject D,Focused
0.038649273,-0.15532135,-0.239182509,0.19351836,-0.608649685,Subject D,Focused
0.038836764,0.034860899,-0.2553246,0.227173596,-0.378284163,Subject D,Focused
0.039015737,-0.414585802,-0.298842413,0.291027513,-0.323611402,Subject D,Focused
0.039186161,-0.800892912,-0.340942144,0.353891538,-0.422617599,Subject D,Focused
0.039348008,-0.587628438,-0.349244139,0.394611152,-0.442638536,Subject D,Focused
0.03950125,-0.082676454,-0.326650184,0.409121939,-0.298599518,Subject D,Focused
0.039645866,0.022301317,-0.31235749,0.40464291,-0.17115803,Subject D,Focused
0.039781834,-0.414297858,-0.339053439,0.384338909,-0.235402966,Subject D,Focused
0.039909138,-0.81639367,-0.388514364,0.341007399,-0.395089068,Subject D,Focused
0.040027762,-0.665404949,-0.40029203,0.273145073,-0.404811239,Subject D,Focused
0.040137693,-0.162762329,-0.337099169,0.203993428,-0.221015916,Subject D,Focused
0.040238922,0.077915448,-0.238488322,0.172310286,-0.093756686,Subject D,Focused
0.040331442,-0.138553464,-0.191630329,0.197996386,-0.248162438,Subject D,Focused
0.040415249,-0.358343497,-0.238982578,0.260485538,-0.562588413,Subject D,Focused
0.040490342,-0.144375656,-0.327194956,0.314815906,-0.679653656,Subject D,Focused
0.040556725,0.282360434,-0.363547313,0.328100558,-0.433054795,Subject D,Focused
0.040614402,0.321204575,-0.316404212,0.300687087,-0.055826671,Subject D,Focused
0.040663381,-0.165307221,-0.238465184,0.257926506,0.095811725,Subject D,Focused
0.040703674,-0.594368135,-0.189482137,0.228245833,-0.042264682,Subject D,Focused
0.040735295,-0.382289536,-0.163318142,0.227972816,-0.199356458,Subject D,Focused
0.040758261,0.286370393,-0.111828301,0.256862297,-0.130608198,Subject D,Focused
0.040772592,0.666395903,-0.025006791,0.298625259,0.089541228,Subject D,Focused
0.040778311,0.386792759,0.046196102,0.327680885,0.203853268,Subject D,Focused
0.040775442,-0.101796237,0.056897305,0.325395445,0.1363927,Subject D,Focused
0.040764012,-0.148215721,0.034588526,0.29420168,0.087241873,Subject D,Focused
0.040744053,0.236802052,0.052980802,0.251766748,0.228183398,Subject D,Focused
0.040715597,0.422239248,0.142091087,0.209991058,0.42627095,Subject D,Focused
0.040678679,0.037676721,0.245912928,0.165873774,0.401806565,Subject D,Focused
0.040633337,-0.50057193,0.280265692,0.11658833,0.12201209,Subject D,Focused
0.040579611,-0.535478158,0.224177499,0.076830876,-0.125488163,Subject D,Focused
0.040517547,-0.05804087,0.143151484,0.070534523,-0.113135315,Subject D,Focused
0.040447189,0.257502947,0.122617505,0.10202334,0.001739201,Subject D,Focused
0.040368587,-0.064795781,0.187017304,0.142635589,-0.121835005,Subject D,Focused
