timestamps,TP9,AF7,AF8,TP10,Subject,Emotion
-0.014056919,-0.140147373,0.257948835,-0.073462503,-0.416597297,Subject B,Focused
-0.013900064,-0.510705436,0.190064096,-0.051828745,-0.541232209,Subject B,Focused
-0.013738143,-0.500200456,0.10201215,-0.062058902,-0.619564429,Subject B,Focused
-0.013571179,-0.199257691,0.028983462,-0.096073942,-0.554282552,Subject B,Focused
-0.013399196,-0.075734361,-0.007973809,-0.136818995,-0.401187958,Subject B,Focused
-0.013222218,-0.303076945,-0.0121652,-0.160437694,-0.249158237,Subject B,Focused
-0.013040274,-0.50256686,0.00107718,-0.142750638,-0.080123157,Subject B,Focused
-0.012853392,-0.2663308,0.022568412,-0.082783772,0.166197771,Subject B,Focused
-0.012661603,0.2440409,0.055554761,-0.014859458,0.418586117,Subject B,Focused
-0.012464936,0.457599362,0.10333742,0.021060078,0.486382352,Subject B,Focused
-0.012263423,0.132816945,0.150824911,0.021518239,0.296476447,Subject B,Focused
-0.012057096,-0.303341271,0.16554376,0.017725635,0.034092137,Subject B,Focused
-0.01184599,-0.287425502,0.125847658,0.03162904,-0.042697826,Subject B,Focused
-0.011630136,0.159346875,0.04873985,0.051201692,0.104418267,Subject B,Focused
-0.011409571,0.46728957,-0.016133874,0.057031324,0.274412864,Subject B,Focused
-0.01118433,0.26643348,-0.02529545,0.057692503,0.2938977,Subject B,Focused
-0.010954452,-0.140546863,0.021638726,0.079083041,0.213130646,Subject B,Focused
-0.010719975,-0.198976951,0.080951284,0.120144391,0.199388019,Subject B,Focused
-0.010480942,0.159013274,0.10353473,0.139768932,0.301396014,Subject B,Focused
-0.010237393,0.445042785,0.080518517,0.100925091,0.390715076,Subject B,Focused
-0.009989373,0.282829845,0.049772891,0.018167477,0.327738006,Subject B,Focused
-0.009736924,-0.105030478,0.050932973,-0.053658949,0.130292253,Subject B,Focused
-0.009480092,-0.233397522,0.075622232,-0.074826423,-0.045842834,Subject B,Focused
-0.009218923,-0.026712786,0.074175841,-0.05224908,-0.071805035,Subject B,Focused
-0.008953465,0.092588603,0.016305564,-0.019253008,0.029466252,Subject B,Focused
-0.008683767,-0.195368046,-0.067905587,-0.001184204,0.117246297,Subject B,Focused
-0.008409878,-0.640003847,-0.120275276,-0.004913144,0.081570924,Subject B,Focused
-0.008131849,-0.717650627,-0.121208714,-0.026067147,-0.044823066,Subject B,Focused
-0.007849728,-0.308573101,-0.109029647,-0.053610178,-0.130091239,Subject B,Focused
-0.007563565,0.130248456,-0.131779738,-0.072227617,-0.09928949,Subject B,Focused
-0.007273411,0.125122115,-0.19245228,-0.07011139,-0.018889469,Subject B,Focused
-0.006979316,-0.238716512,-0.249563572,-0.046622691,-0.002175845,Subject B,Focused
-0.006681331,-0.455366899,-0.26636185,-0.013126378,-0.064230653,Subject B,Focused
-0.006379503,-0.251560116,-0.250300478,0.009932064,-0.126464984,Subject B,Focused
-0.006073885,0.099005168,-0.241574229,0.000451824,-0.149882395,Subject B,Focused
-0.005764525,0.187575994,-0.267550109,-0.047641789,-0.184646899,Subject B,Focused
-0.005451473,0.034867166,-0.313682764,-0.108902502,-0.262313157,Subject B,Focused
-0.005134776,0.046757474,-0.339269278,-0.139474148,-0.314824197,Subject B,Focused
-0.004814485,0.423220906,-0.318128042,-0.116232972,-0.268755046,Subject B,Focused
-0.004490649,0.824868356,-0.261951362,-0.059806708,-0.179257012,Subject B,Focused
-0.004163317,0.774998453,-0.205740654,-0.012406046,-0.183284027,Subject B,Focused
-0.003832542,0.29286182,-0.174308603,0.004445638,-0.313556275,Subject B,Focused
-0.003498373,-0.08836738,-0.165786157,0.005407581,-0.433738615,Subject B,Focused
-0.003160862,0.019620976,-0.164811611,0.018859419,-0.401582985,Subject B,Focused
-0.002820063,0.369083815,-0.162535892,0.056759647,-0.25539455,Subject B,Focused
-0.00247603,0.405938108,-0.158312137,0.106962635,-0.17793348,Subject B,Focused
-0.002128819,-0.001933768,-0.148875421,0.148551033,-0.27147339,Subject B,Focused
-0.001778488,-0.396327704,-0.127062193,0.170262512,-0.418033996,Subject B,Focused
-0.001425098,-0.339345207,-0.09241752,0.175450333,-0.402035565,Subject B,Focused
-0.001068711,0.01199497,-0.055568415,0.172342044,-0.157835378,Subject B,Focused
-0.000709392,0.12566805,-0.027687386,0.161918488,0.147974672,Subject B,Focused
-0.000347206,-0.192658197,-0.00829484,0.138790534,0.296824525,Subject B,Focused
1.78e-05,-0.540532618,0.012457776,0.10590417,0.249429008,Subject B,Focused
0.000385488,-0.449506861,0.039254174,0.082494512,0.159354414,Subject B,Focused
0.000755856,-0.001201334,0.062403664,0.087532243,0.166318273,Subject B,Focused
0.001128806,0.279553117,0.064789747,0.113727497,0.23557181,Subject B,Focused
0.001504265,0.106890283,0.036897746,0.126792545,0.242551626,Subject B,Focused
0.001882155,-0.209588329,-0.014732509,0.097739168,0.175756387,Subject B,Focused
0.002262396,-0.200063586,-0.070852377,0.034213836,0.170773348,Subject B,Focused
0.002644906,0.1209656,-0.110613695,-0.024438345,0.318070972,Subject B,Focused
0.003029602,0.266045574,-0.123638188,-0.042785216,0.507575659,Subject B,Focused
0.003416398,-0.058659495,-0.116006287,-0.018690991,0.5422551,Subject B,Focused
0.003805207,-0.518179641,-0.106392264,0.018258255,0.389906889,Subject B,Focused
0.004195941,-0.551767161,-0.11407268,0.031584281,0.234471056,Subject B,Focused
0.004588509,-0.109798982,-0.143180214,0.003961275,0.242181918,Subject B,Focused
0.004982821,0.253702778,-0.171666039,-0.051330131,0.346010749,Subject B,Focused
0.005378785,0.082208615,-0.159865334,-0.100668167,0.334231105,Subject B,Focused
0.005776306,-0.395922303,-0.083740065,-0.118009861,0.122173572,Subject B,Focused
0.006175293,-0.569183373,0.032900033,-0.108245729,-0.147007527,Subject B,Focused
0.00657565,-0.241324301,0.126217183,-0.10034385,-0.283676579,Subject B,Focused
0.00697728,0.12349458,0.143304513,-0.114405922,-0.265442041,Subject B,Focused
0.007380088,0.025917067,0.089004311,-0.139753501,-0.226832987,Subject B,Focused
0.007783976,-0.407199041,0.020397728,-0.150720022,-0.276820964,Subject B,Focused
0.008188846,-0.597276674,-0.004986441,-0.140281691,-0.39417397,Subject B,Focused
0.008594597,-0.27844772,0.025785384,-0.127979086,-0.506288078,Subject B,Focused
0.00900113,0.168514635,0.083136154,-0.131194507,-0.598741683,Subject B,Focused
0.009408344,0.238762356,0.13114606,-0.138092906,-0.68979463,Subject B,Focused
0.009816137,-0.039292528,0.153951697,-0.120430695,-0.735015325,Subject B,Focused
0.010224408,-0.19081341,0.151401783,-0.071550885,-0.64697733,Subject B,Focused
0.010633055,0.022250114,0.124599288,-0.020009414,-0.433894996,Subject B,Focused
0.011041976,0.275624718,0.078921347,-0.000847128,-0.245969937,Subject B,Focused
0.01145107,0.162230081,0.038831527,-0.019985962,-0.21346059,Subject B,Focused
0.011860234,-0.194500192,0.042332447,-0.051217903,-0.266487154,Subject B,Focused
0.012269366,-0.260643152,0.104483899,-0.062856877,-0.198872391,Subject B,Focused
0.012678364,0.18898905,0.188071105,-0.042922898,0.073811518,Subject B,Focused
0.013087127,0.72513647,0.227353508,-0.003581661,0.392366996,Subject B,Focused
0.013495551,0.789824939,0.191751747,0.031291881,0.534731803,Subject B,Focused
0.013903537,0.420731333,0.119198255,0.042990232,0.468313787,Subject B,Focused
