timestamps,TP9,AF7,AF8,TP10,Subject,Emotion
-2.84e-05,0.386060788,0.211464182,0.077677972,0.127270797,Subject A,Focused
0.000351085,0.43070496,0.234701833,0.086503679,0.10804266,Subject A,Focused
0.000763873,0.141325347,0.228796423,0.095365828,-0.028642846,Subject A,Focused
0.001149978,-0.114628516,0.210146145,0.093702227,-0.139251533,Subject A,Focused
0.001476514,-0.070412345,0.203940475,0.077056221,-0.120932959,Subject A,Focused
0.001761467,0.099407656,0.209524686,0.052274802,-0.063952362,Subject A,Focused
0.002045129,0.049905776,0.20346701,0.030220265,-0.140806104,Subject A,Focused
0.002349142,-0.239410629,0.173500571,0.01660385,-0.36935569,Subject A,Focused
0.002667023,-0.429858104,0.134400833,0.012034403,-0.562344701,Subject A,Focused
0.002984169,-0.287105347,0.10953827,0.015859052,-0.539261243,Subject A,Focused
0.003296189,0.000375233,0.110062423,0.02372726,-0.334252975,Subject A,Focused
0.003608524,0.077449863,0.134262592,0.024667191,-0.139872463,Subject A,Focused
0.003926281,-0.106295261,0.172185524,0.010063155,-0.073441578,Subject A,Focused
0.00424903,-0.24862655,0.202756575,-0.012332568,-0.072340658,Subject A,Focused
0.004573634,-0.124280378,0.199694417,-0.021381209,-0.029034541,Subject A,Focused
0.004898577,0.092780093,0.156104512,-0.005814374,0.04464626,Subject A,Focused
0.005224669,0.04803408,0.09972012,0.019349588,0.042797576,Subject A,Focused
0.005553046,-0.318089699,0.069483492,0.026915634,-0.077887097,Subject A,Focused
0.005883734,-0.658922963,0.074605232,0.007956071,-0.230277256,Subject A,Focused
0.006216,-0.62761865,0.086596491,-0.017963124,-0.296765795,Subject A,Focused
0.006549324,-0.292238842,0.074065135,-0.024444843,-0.256589018,Subject A,Focused
0.006883712,-0.039305149,0.034808675,-0.004589708,-0.18530393,Subject A,Focused
0.007219328,-0.093865713,-0.011886648,0.026746316,-0.149213263,Subject A,Focused
0.007556129,-0.265772897,-0.053918859,0.050872149,-0.140664753,Subject A,Focused
0.007893873,-0.23211132,-0.095661212,0.0593625,-0.122633942,Subject A,Focused
0.008232331,0.025341185,-0.143317028,0.053028549,-0.100619205,Subject A,Focused
0.008571386,0.199092152,-0.193094172,0.035130649,-0.116361546,Subject A,Focused
0.008910974,0.073379665,-0.234180299,0.010521109,-0.172170936,Subject A,Focused
0.009250995,-0.171810092,-0.254683902,-0.010920035,-0.192217379,Subject A,Focused
0.0095913,-0.177657341,-0.245087438,-0.016575667,-0.091104714,Subject A,Focused
0.009931737,0.128081089,-0.206416277,-0.001207741,0.113186187,Subject A,Focused
0.010272177,0.42511979,-0.158653103,0.02586619,0.285050241,Subject A,Focused
0.010612504,0.404509689,-0.131986763,0.046624645,0.30769489,Subject A,Focused
0.010952598,0.165149941,-0.14030178,0.049231422,0.231671957,Subject A,Focused
0.011292325,0.086010552,-0.163357368,0.037850252,0.242474767,Subject A,Focused
0.01163155,0.337319577,-0.161240149,0.027904229,0.452252223,Subject A,Focused
0.01197014,0.664211745,-0.11087351,0.030986483,0.754142369,Subject A,Focused
0.012307964,0.718655137,-0.02872476,0.04364293,0.927132502,Subject A,Focused
0.012644889,0.502074824,0.043266641,0.051286414,0.873018392,Subject A,Focused
0.012980781,0.345071578,0.073863025,0.043747057,0.697895379,Subject A,Focused
0.013315503,0.461339847,0.064564136,0.026292029,0.553361261,Subject A,Focused
0.013648917,0.665403944,0.037630138,0.014061886,0.458744902,Subject A,Focused
0.013980888,0.619373007,0.006488347,0.015874771,0.325818127,Subject A,Focused
0.014311279,0.278453664,-0.036578277,0.025114528,0.120685888,Subject A,Focused
0.014639957,-0.046055296,-0.100790649,0.027247097,-0.073596435,Subject A,Focused
0.014966783,-0.079906209,-0.169673748,0.015183443,-0.170474215,Subject A,Focused
0.015291623,0.079412618,-0.203371565,-0.004114386,-0.197904218,Subject A,Focused
0.015614342,0.112051284,-0.17507052,-0.018303677,-0.251597702,Subject A,Focused
0.015934804,-0.097501277,-0.103774047,-0.023626264,-0.350766148,Subject A,Focused
0.016252874,-0.316188201,-0.044208104,-0.028265198,-0.403748199,Subject A,Focused
0.016568419,-0.282416131,-0.039555126,-0.040710306,-0.338588853,Subject A,Focused
0.016881304,-0.056855858,-0.084339615,-0.056555658,-0.216208403,Subject A,Focused
0.017191394,0.069662222,-0.134019346,-0.060583225,-0.15639885,Subject A,Focused
0.017498557,-0.015560411,-0.146874798,-0.043752765,-0.166825688,Subject A,Focused
0.01780266,-0.087462434,-0.113721064,-0.016329105,-0.116431642,Subject A,Focused
0.018103572,0.096278968,-0.053474976,-0.001461864,0.088176809,Subject A,Focused
0.018401163,0.428192058,0.008387645,-0.014439726,0.348131254,Subject A,Focused
0.018695302,0.553458908,0.05403904,-0.04752435,0.457482108,Subject A,Focused
0.018985865,0.329586259,0.076542856,-0.074816902,0.339850555,Subject A,Focused
0.019272724,0.03709836,0.080312212,-0.073655195,0.142934106,Subject A,Focused
0.019555754,0.045314064,0.077734174,-0.044347659,0.067277811,Subject A,Focused
0.019834831,0.349263886,0.076241938,-0.010164979,0.13406603,Subject A,Focused
0.020109831,0.573749808,0.066543697,0.003857136,0.170629948,Subject A,Focused
0.020380632,0.445823032,0.032993883,-0.005800074,0.030393894,Subject A,Focused
0.020647116,0.133327152,-0.018668776,-0.018846826,-0.212852001,Subject A,Focused
0.020909161,0.021448633,-0.052967396,-0.012911698,-0.327503488,Subject A,Focused
0.021166652,0.227199868,-0.035810295,0.012992594,-0.175665126,Subject A,Focused
0.021419472,0.479037496,0.026200553,0.037940451,0.138123171,Subject A,Focused
0.021667508,0.492248885,0.084528786,0.041192133,0.389344132,Subject A,Focused
0.021910651,0.323082961,0.089327147,0.022156799,0.46523486,Subject A,Focused
0.022148792,0.244748386,0.031439135,-0.002051804,0.425435001,Subject A,Focused
0.022381827,0.348222869,-0.052269842,-0.014957483,0.358494196,Subject A,Focused
0.02260965,0.426669035,-0.111169231,-0.013156456,0.266699151,Subject A,Focused
0.022832163,0.291600166,-0.120301901,-0.003598716,0.128558245,Subject A,Focused
0.023049267,0.071117396,-0.094587683,0.004828002,0.00422855,Subject A,Focused
0.023260866,0.06438341,-0.069348628,0.00593547,-0.005372866,Subject A,Focused
0.023466865,0.331660223,-0.067835041,-0.002001508,0.103791954,Subject A,Focused
0.023667172,0.57401719,-0.085623771,-0.015600992,0.21185626,Subject A,Focused
0.023861696,0.492811605,-0.102466089,-0.029069731,0.21190874,Subject A,Focused
0.024050353,0.179294615,-0.104809467,-0.038185723,0.134463586,Subject A,Focused
0.02423306,0.017482882,-0.09580065,-0.039942793,0.102968987,Subject A,Focused
0.024409734,0.206146602,-0.087661603,-0.030396298,0.186646272,Subject A,Focused
0.0245803,0.511008375,-0.089838293,-0.008680958,0.333893141,Subject A,Focused
0.024744683,0.567324056,-0.105083654,0.015992033,0.447078076,Subject A,Focused
0.024902813,0.338150472,-0.131078316,0.027531778,0.48159176,Subject A,Focused
0.025054624,0.134579374,-0.158643714,0.01752076,0.446066334,Subject A,Focused
0.025200049,0.18158517,-0.167806043,-0.005955256,0.33454592,Subject A,Focused
0.025339027,0.309558628,-0.134695401,-0.02726804,0.117872385,Subject A,Focused
0.025471498,0.185066981,-0.053985349,-0.038990799,-0.175482756,Subject A,Focused
0.025597403,-0.222028736,0.043032874,-0.045241669,-0.415192446,Subject A,Focused
0.025716685,-0.562534499,0.102237409,-0.051193085,-0.468398054,Subject A,Focused
0.025829289,-0.541514741,0.089799177,-0.055240606,-0.354004643,Subject A,Focused
0.025935161,-0.298975675,0.023905399,-0.054233253,-0.254435282,Subject A,Focused
0.026034247,-0.231263112,-0.04178302,-0.052341739,-0.339412388,Subject A,Focused
0.026126499,-0.48087069,-0.068947878,-0.058876138,-0.592071941,Subject A,Focused
0.026211865,-0.763288886,-0.065143478,-0.076520031,-0.835712234,Subject A,Focused
0.026290297,-0.754707894,-0.062944328,-0.095990842,-0.922311134,Subject A,Focused
0.026361751,-0.521465337,-0.078349757,-0.105371611,-0.865757758,Subject A,Focused
0.026426181,-0.421085942,-0.098991732,-0.102677953,-0.79076501,Subject A,Focused
0.02648355,-0.613247208,-0.107492588,-0.095950935,-0.783250346,Subject A,Focused
0.026533819,-0.839137649,-0.102522387,-0.092034825,-0.81337051,Subject A,Focused
0.026576952,-0.765362273,-0.09491898,-0.089185813,-0.796578623,Subject A,Focused
0.026612916,-0.432766384,-0.094296124,-0.081354694,-0.704650088,Subject A,Focused
0.026641679,-0.212464014,-0.104881216,-0.066443292,-0.598341363,Subject A,Focused
0.026663214,-0.32818359,-0.125559415,-0.04868082,-0.553380301,Subject A,Focused
0.02667749,-0.573585278,-0.144787029,-0.03465494,-0.571914038,Subject A,Focused
0.026684482,-0.585943579,-0.140193104,-0.028034207,-0.578945226,Subject A,Focused
0.026684162,-0.306870581,-0.095400529,-0.027094934,-0.503055997,Subject A,Focused
0.026676508,-0.035695489,-0.021012227,-0.027450877,-0.353902439,Subject A,Focused
0.026661497,-0.032467903,0.047090586,-0.02821445,-0.219040831,Subject A,Focused
0.026639109,-0.205471077,0.074676582,-0.03378117,-0.186384181,Subject A,Focused
0.026609323,-0.274845227,0.054666742,-0.046340162,-0.272333498,Subject A,Focused
0.026572122,-0.162391638,0.009186334,-0.057491645,-0.425409021,Subject A,Focused
0.026527488,-0.076638743,-0.029264924,-0.052542432,-0.588012285,Subject A,Focused
0.026475407,-0.192907933,-0.041544425,-0.026109748,-0.735406189,Subject A,Focused
0.026415864,-0.377621748,-0.03380757,0.009546751,-0.852548185,Subject A,Focused
0.026348844,-0.344778321,-0.02764891,0.03539736,-0.902828569,Subject A,Focused
0.026274333,-0.049040876,-0.036939463,0.043105936,-0.856612867,Subject A,Focused
0.026192319,0.211394396,-0.05493678,0.038253994,-0.750766744,Subject A,Focused
0.026102791,0.143363387,-0.062890685,0.028683805,-0.678691277,Subject A,Focused
0.026005734,-0.175378488,-0.046785292,0.015889376,-0.691077234,Subject A,Focused
0.025901136,-0.389698656,-0.006845395,-0.001069628,-0.728506069,Subject A,Focused
0.025788983,-0.310906705,0.040678035,-0.018400957,-0.690542189,Subject A,Focused
0.025669262,-0.140997418,0.068322028,-0.028183915,-0.561414416,Subject A,Focused
0.025541962,-0.185030979,0.054198162,-0.025435922,-0.421090211,Subject A,Focused
0.025407069,-0.428736628,0.004059277,-0.013110295,-0.32809907,Subject A,Focused
0.025264572,-0.542083686,-0.046765203,0.0002993,-0.247776926,Subject A,Focused
0.025114456,-0.311516667,-0.063651082,0.008520998,-0.129611763,Subject A,Focused
0.02495671,0.067685897,-0.04695102,0.012680435,-0.007441993,Subject A,Focused
0.024791323,0.227528212,-0.029495799,0.017454141,0.038592105,Subject A,Focused
0.024618286,0.081655822,-0.036996302,0.02252023,0.000194106,Subject A,Focused
0.02443759,-0.095023935,-0.056731535,0.02119605,-0.047396262,Subject A,Focused
0.02424923,-0.048005302,-0.052461139,0.009422508,-0.05989485,Subject A,Focused
0.024053202,0.130911808,-0.010440331,-0.006975512,-0.087389006,Subject A,Focused
0.023849505,0.151659692,0.036245234,-0.017921744,-0.188448761,Subject A,Focused
0.023638139,-0.07084965,0.037351287,-0.020726944,-0.321481598,Subject A,Focused
0.023419109,-0.294880056,-0.018418863,-0.021190179,-0.372944514,Subject A,Focused
0.023192418,-0.258626536,-0.083812016,-0.022481883,-0.291520772,Subject A,Focused
0.022958073,-0.007398853,-0.09742155,-0.01960822,-0.159336732,Subject A,Focused
0.022716083,0.175644025,-0.046442451,-0.01058438,-0.11396778,Subject A,Focused
0.022466458,0.133015408,0.021948308,-0.008505487,-0.211185659,Subject A,Focused
0.02220921,0.018771883,0.052828152,-0.03203561,-0.377464999,Subject A,Focused
0.02194435,0.076748751,0.040062991,-0.080824076,-0.495160505,Subject A,Focused
0.021671895,0.312446489,0.02503316,-0.127591908,-0.520404911,Subject A,Focused
0.02139186,0.489461814,0.042405824,-0.141142031,-0.506455892,Subject A,Focused
0.021104264,0.441023814,0.078031003,-0.115759162,-0.519137061,Subject A,Focused
0.020809125,0.268066808,0.087925964,-0.074229589,-0.555943926,Subject A,Focused
0.020506466,0.166074979,0.05192922,-0.043302808,-0.566631428,Subject A,Focused
0.020196307,0.141783474,-0.00546485,-0.030666573,-0.536637834,Subject A,Focused
0.019878675,0.023189031,-0.04759628,-0.026708812,-0.512515717,Subject A,Focused
0.019553593,-0.255907551,-0.063286182,-0.022961793,-0.529867612,Subject A,Focused
0.019221089,-0.502923686,-0.06480735,-0.021170268,-0.541294813,Subject A,Focused
0.018881191,-0.47681449,-0.061008684,-0.023807991,-0.454407219,Subject A,Focused
0.01853393,-0.206919197,-0.046913958,-0.024540632,-0.255006827,Subject A,Focused
0.018179338,-0.004117384,-0.018892713,-0.015773403,-0.065974344,Subject A,Focused
0.017817447,-0.113238037,0.010555286,-0.002271118,-0.0413411,Subject A,Focused
0.017448294,-0.409773846,0.020056148,0.001675693,-0.192822642,Subject A,Focused
