timestamps,TP9,AF7,AF8,TP10,Subject,Emotion
0.006661312,0.535536936,0.112080699,0.168032831,1.002505499,Subject B,Focused
0.007263015,0.373265336,0.114765281,0.095193575,1.093464292,Subject B,Focused
0.007861861,-0.087403099,0.104361027,0.015437703,0.967103852,Subject B,Focused
0.008457758,-0.200484654,0.056616612,-0.019944275,0.744847949,Subject B,Focused
0.009050611,0.198970563,-0.005139284,-0.009408673,0.591880128,Subject B,Focused
0.009640326,0.551970571,-0.025942452,0.003209435,0.566253253,Subject B,Focused
0.010226808,0.322819076,0.025692123,-0.006886648,0.611702195,Subject B,Focused
0.010809965,-0.242575833,0.122045627,-0.010041504,0.66728765,Subject B,Focused
0.0113897,-0.380608273,0.197252574,0.034606003,0.733650824,Subject B,Focused
0.011965921,0.203676184,0.200165085,0.11695923,0.818909203,Subject B,Focused
0.012538532,0.90997335,0.124912385,0.181530896,0.87098746,Subject B,Focused
0.013107439,0.967946813,-0.000131655,0.194299158,0.824105189,Subject B,Focused
0.013672549,0.404682428,-0.137447375,0.181530971,0.703962216,Subject B,Focused
0.014233768,0.000620346,-0.252690921,0.190897064,0.620609354,Subject B,Focused
0.014791003,0.283777503,-0.319764753,0.228350784,0.62780452,Subject B,Focused
0.015344162,0.866508156,-0.331861064,0.251698343,0.638031779,Subject B,Focused
0.015893152,0.973012847,-0.309255403,0.225065568,0.526928682,Subject B,Focused
0.016437882,0.448167734,-0.286538418,0.164247218,0.301036148,Subject B,Focused
0.01697826,-0.062229103,-0.284543645,0.120590761,0.10925135,Subject B,Focused
0.017514195,0.038939778,-0.293173079,0.126644228,0.07769437,Subject B,Focused
0.018045595,0.54555012,-0.283195985,0.166499885,0.166696005,Subject B,Focused
0.018572372,0.750005046,-0.237136421,0.200336814,0.22031469,Subject B,Focused
0.019094437,0.375458448,-0.169345444,0.210628583,0.151309711,Subject B,Focused
0.019611701,-0.085295307,-0.113960414,0.215197456,0.040086577,Subject B,Focused
0.020124079,-0.04749607,-0.092596025,0.234684741,0.023743702,Subject B,Focused
0.020631482,0.385322914,-0.0973595,0.260379597,0.116460975,Subject B,Focused
0.021133826,0.573854369,-0.107338621,0.26700842,0.197134495,Subject B,Focused
0.021631023,0.210886111,-0.115034352,0.251110762,0.174194648,Subject B,Focused
0.02212299,-0.268512749,-0.126997311,0.237364986,0.097014431,Subject B,Focused
0.022609643,-0.280012141,-0.139468771,0.241367168,0.071994193,Subject B,Focused
0.023090899,0.126196023,-0.127817369,0.243252738,0.118281854,Subject B,Focused
0.023566676,0.349460336,-0.072682961,0.213713509,0.161782068,Subject B,Focused
0.024036894,0.066224608,0.009041328,0.158337417,0.156010675,Subject B,Focused
0.024501473,-0.321409736,0.076395673,0.117881145,0.152454927,Subject B,Focused
0.024960333,-0.220862981,0.111246291,0.122530705,0.229897729,Subject B,Focused
0.025413394,0.3473488,0.138101777,0.159721965,0.384553984,Subject B,Focused
0.025860578,0.754811283,0.188199724,0.192949651,0.525197948,Subject B,Focused
0.026301806,0.583363178,0.254617818,0.201703023,0.572188941,Subject B,Focused
0.026737,0.172226002,0.294463409,0.193341273,0.529229494,Subject B,Focused
0.027166085,0.157549575,0.271529216,0.180381702,0.450227849,Subject B,Focused
0.027588988,0.610080761,0.189998181,0.1576168,0.368969201,Subject B,Focused
0.028005635,0.92988791,0.090821866,0.10855398,0.287247905,Subject B,Focused
0.028415956,0.655193,0.021719884,0.03395707,0.213327719,Subject B,Focused
0.028819882,0.103361531,0.004612112,-0.033027397,0.180251281,Subject B,Focused
0.029217343,-0.035218414,0.019601813,-0.04964915,0.222292734,Subject B,Focused
0.029608274,0.375608282,0.019459112,-0.005226624,0.341542678,Subject B,Focused
0.029992607,0.715998183,-0.029537548,0.064078287,0.490247392,Subject B,Focused
0.030370276,0.422893138,-0.115785892,0.106290216,0.581261878,Subject B,Focused
0.030741218,-0.254783567,-0.195417908,0.098635157,0.537416945,Subject B,Focused
0.031105369,-0.562767712,-0.235107064,0.060959803,0.35617273,Subject B,Focused
0.031462665,-0.206033019,-0.230361681,0.028467956,0.126912552,Subject B,Focused
0.031813043,0.298281514,-0.182581987,0.017161157,-0.026861637,Subject B,Focused
0.032156443,0.327663833,-0.083515686,0.018106141,-0.03074453,Subject B,Focused
0.032492804,-0.035074921,0.055774213,0.019388682,0.096465116,Subject B,Focused
0.032822066,-0.162601951,0.174988018,0.02220132,0.255998983,Subject B,Focused
0.033144169,0.223512221,0.199709393,0.030395911,0.332489511,Subject B,Focused
0.033459058,0.65055822,0.119677718,0.033244114,0.287882802,Subject B,Focused
0.033766676,0.537711263,0.012048042,0.01240349,0.214216409,Subject B,Focused
0.03406697,0.011619366,-0.031633339,-0.030969761,0.257743891,Subject B,Focused
0.034359885,-0.231730808,0.005266236,-0.066178122,0.453504996,Subject B,Focused
0.034645372,0.13412039,0.059035105,-0.060260938,0.656418283,Subject B,Focused
0.034923379,0.580409305,0.059215351,-0.013623127,0.679798438,Subject B,Focused
0.03519386,0.377951714,-0.009803391,0.041856298,0.500005506,Subject B,Focused
0.035456769,-0.427867014,-0.115082256,0.083617291,0.292710769,Subject B,Focused
0.035712062,-1.004067916,-0.215943157,0.125460929,0.262795319,Subject B,Focused
0.0359597,-0.739549352,-0.282863118,0.190278533,0.452254656,Subject B,Focused
0.036199645,-0.000793998,-0.290839843,0.261786121,0.708620314,Subject B,Focused
0.036431864,0.338041846,-0.222685415,0.28693596,0.827752713,Subject B,Focused
0.036656326,-0.011999948,-0.090800263,0.238216997,0.732136647,Subject B,Focused
0.036873004,-0.436813169,0.05657282,0.15720624,0.51919764,Subject B,Focused
0.037081874,-0.258382358,0.1664842,0.115780499,0.341596159,Subject B,Focused
0.037282914,0.377903252,0.220747212,0.139764833,0.261475936,Subject B,Focused
0.037476104,0.714353103,0.240254243,0.190879377,0.243452122,Subject B,Focused
0.037661428,0.39455356,0.252507375,0.222488328,0.264878684,Subject B,Focused
0.03783887,-0.063382809,0.261335308,0.22812611,0.367767927,Subject B,Focused
0.038008418,0.036226356,0.25069617,0.223405675,0.571342453,Subject B,Focused
0.03817006,0.621816743,0.214972274,0.201967838,0.775599748,Subject B,Focused
0.038323789,0.927475907,0.178846635,0.138442925,0.816881963,Subject B,Focused
0.038469597,0.502260235,0.178554221,0.035278448,0.637451308,Subject B,Focused
0.038607481,-0.18295146,0.218805934,-0.059378103,0.364236985,Subject B,Focused
0.038737436,-0.346298432,0.255223662,-0.097090669,0.186548873,Subject B,Focused
0.03885946,0.082132209,0.232758527,-0.081556807,0.169843338,Subject B,Focused
0.038973552,0.385440793,0.144604707,-0.059535744,0.220291721,Subject B,Focused
0.039079711,0.035856593,0.042355073,-0.063993029,0.220534453,Subject B,Focused
0.039177938,-0.575565175,-0.018149547,-0.083126155,0.156858394,Subject B,Focused
0.039268232,-0.634982307,-0.030762386,-0.088828445,0.10390751,Subject B,Focused
0.039350595,0.011872105,-0.031082181,-0.080118414,0.121228346,Subject B,Focused
0.039425029,0.614571464,-0.048285213,-0.083549089,0.191024668,Subject B,Focused
0.039491538,0.446847422,-0.083851616,-0.112644498,0.244628449,Subject B,Focused
0.039550127,-0.286557234,-0.132895109,-0.142149035,0.229664617,Subject B,Focused
0.039600802,-0.73010503,-0.200368681,-0.13506907,0.149749042,Subject B,Focused
0.039643572,-0.463214287,-0.282002007,-0.092553666,0.048411085,Subject B,Focused
0.039678448,0.018487367,-0.343530493,-0.061948957,-0.031731207,Subject B,Focused
0.039705442,0.015906598,-0.341083909,-0.085425677,-0.061715436,Subject B,Focused
0.039724568,-0.437727032,-0.265896923,-0.147489133,-0.01262957,Subject B,Focused
0.039735842,-0.644411744,-0.157540507,-0.187218614,0.127957441,Subject B,Focused
0.039739281,-0.197525335,-0.069590257,-0.164921362,0.307988981,Subject B,Focused
0.039734908,0.446620636,-0.030118408,-0.106734026,0.419884581,Subject B,Focused
0.039722743,0.538312013,-0.035627387,-0.077120491,0.401643543,Subject B,Focused
0.039702812,0.005050512,-0.069157774,-0.112587755,0.314616709,Subject B,Focused
0.039675144,-0.44466629,-0.112952307,-0.188473882,0.278245583,Subject B,Focused
0.039639768,-0.226363866,-0.147643941,-0.247382992,0.324503455,Subject B,Focused
0.039596717,0.37968056,-0.152789231,-0.252766433,0.353409926,Subject B,Focused
0.039546025,0.610123061,-0.12040531,-0.214622415,0.254696281,Subject B,Focused
0.03948773,0.2155087,-0.070157854,-0.171527592,0.05211884,Subject B,Focused
0.039421871,-0.227190496,-0.039455462,-0.156422072,-0.111719724,Subject B,Focused
0.039348491,-0.075663731,-0.044559049,-0.179559852,-0.140676712,Subject B,Focused
0.039267634,0.550931795,-0.055525545,-0.232686852,-0.095637629,Subject B,Focused
0.039179348,0.942314263,-0.027116689,-0.294965918,-0.103353344,Subject B,Focused
0.039083686,0.710610513,0.044225639,-0.333253587,-0.177432107,Subject B,Focused
0.038980699,0.254073598,0.113237681,-0.313299761,-0.193154082,Subject B,Focused
0.038870445,0.207448774,0.140909456,-0.229042238,-0.062425065,Subject B,Focused
0.038752985,0.63526331,0.136180733,-0.120737697,0.122266516,Subject B,Focused
