timestamps,TP9,AF7,AF8,TP10,Subject,Emotion
-0.014723494,0.917254753,-0.048461209,-0.080818746,0.599698275,Subject B,Focused
-0.014029318,0.468262127,0.007469895,-0.085003251,0.1987103,Subject B,Focused
-0.013333567,-0.01138107,0.071162778,-0.124153532,-0.30870871,Subject B,Focused
-0.012636434,-0.002339212,0.097922092,-0.153252286,-0.586083072,Subject B,Focused
-0.011938107,0.37328391,0.076219334,-0.131431057,-0.515880262,Subject B,Focused
-0.011238775,0.548228776,0.042022149,-0.061409176,-0.256571052,Subject B,Focused
-0.010538623,0.255271732,0.039843427,0.015387676,-0.065586462,Subject B,Focused
-0.009837835,-0.145099059,0.076708506,0.05418906,-0.065458523,Subject B,Focused
-0.009136593,-0.148469833,0.118542041,0.039054203,-0.154599632,Subject B,Focused
-0.008435077,0.244754588,0.125976919,-0.00572862,-0.136190991,Subject B,Focused
-0.007733467,0.544843567,0.09028736,-0.029454766,0.062244071,Subject B,Focused
-0.007031939,0.411828696,0.040556234,0.008785438,0.313639191,Subject B,Focused
-0.006330668,0.082408435,0.019824058,0.103469981,0.450896799,Subject B,Focused
-0.005629826,0.038077335,0.04764285,0.200149311,0.46754856,Subject B,Focused
-0.004929582,0.362453342,0.099079012,0.237325966,0.504634295,Subject B,Focused
-0.004230105,0.641503313,0.122840129,0.198642445,0.651416125,Subject B,Focused
-0.003531558,0.532638604,0.085742193,0.127180409,0.835471194,Subject B,Focused
-0.002834104,0.224383574,0.001471433,0.088146826,0.929727167,Subject B,Focused
-0.002137899,0.158481619,-0.082329507,0.113813969,0.894267852,Subject B,Focused
-0.001443101,0.407160896,-0.12083687,0.178529751,0.772958252,Subject B,Focused
-0.00074986,0.578035437,-0.097883746,0.223003942,0.620102566,Subject B,Focused
-5.83e-05,0.374623511,-0.030072761,0.205872112,0.488868193,Subject B,Focused
0.000631356,0.016267777,0.040520442,0.13970854,0.432913932,Subject B,Focused
0.001319041,-0.080237301,0.064495587,0.080384767,0.439701514,Subject B,Focused
0.00200459,0.081894581,0.019188468,0.075784016,0.387137373,Subject B,Focused
0.002687864,0.035181576,-0.063699015,0.118130774,0.145694618,Subject B,Focused
0.003368726,-0.514717302,-0.115475864,0.147796858,-0.256591752,Subject B,Focused
0.004047043,-1.20044938,-0.089375807,0.110668317,-0.611491288,Subject B,Focused
0.004722683,-1.345526984,-0.002238341,0.014447539,-0.705939633,Subject B,Focused
0.005395517,-0.777532705,0.086724033,-0.075182879,-0.524016697,Subject B,Focused
0.006065415,-0.082036438,0.133321792,-0.09674737,-0.266951393,Subject B,Focused
0.006732254,0.066285734,0.137705273,-0.049323698,-0.162570421,Subject B,Focused
0.007395906,-0.307139783,0.124513087,0.013442223,-0.245508493,Subject B,Focused
0.00805625,-0.551445384,0.111818971,0.038804388,-0.330048864,Subject B,Focused
0.008713163,-0.233836112,0.104828745,0.01813421,-0.216855572,Subject B,Focused
0.009366523,0.321622739,0.104862385,-0.019005409,0.076066122,Subject B,Focused
0.010016213,0.479728983,0.108571535,-0.039223959,0.321528184,Subject B,Focused
0.010662113,0.132726237,0.102288791,-0.029024309,0.340665873,Subject B,Focused
0.011304108,-0.160689771,0.074082052,0.003646885,0.218446152,Subject B,Focused
0.011942085,0.091495676,0.036125991,0.03761363,0.213453417,Subject B,Focused
0.01257593,0.672156539,0.019970006,0.04899578,0.45638237,Subject B,Focused
0.013205534,0.937092323,0.036383897,0.026550239,0.79176668,Subject B,Focused
0.01383079,0.641927497,0.048525661,-0.014621854,0.94694856,Subject B,Focused
0.014451593,0.231724644,0.004427755,-0.039981691,0.817230609,Subject B,Focused
0.015067839,0.234080829,-0.098499005,-0.027506027,0.537329947,Subject B,Focused
0.015679429,0.574317964,-0.194351698,0.00531795,0.301520306,Subject B,Focused
0.016286261,0.704384159,-0.207662647,0.015527504,0.186941592,Subject B,Focused
0.016888241,0.338942167,-0.131262691,-0.019096503,0.158001542,Subject B,Focused
0.017485271,-0.18891528,-0.03508803,-0.075513465,0.160052226,Subject B,Focused
0.01807726,-0.390353044,0.007089802,-0.114681246,0.148466887,Subject B,Focused
0.018664116,-0.248750869,-0.010107968,-0.126828358,0.072104665,Subject B,Focused
0.01924575,-0.185782035,-0.034721341,-0.13282371,-0.083757233,Subject B,Focused
0.019822073,-0.455691798,-0.031347506,-0.143581875,-0.229162305,Subject B,Focused
0.020392998,-0.805148387,-0.021962226,-0.138203572,-0.223918271,Subject B,Focused
0.020958441,-0.842416217,-0.046694513,-0.092858637,-0.056225559,Subject B,Focused
0.021518317,-0.589967796,-0.102394837,-0.020558186,0.079263102,Subject B,Focused
0.022072545,-0.45099651,-0.139541642,0.032353373,-0.034238789,Subject B,Focused
0.02262104,-0.624408839,-0.118237036,0.031171747,-0.364595564,Subject B,Focused
0.023163722,-0.779483147,-0.052396369,-0.012547277,-0.6109485,Subject B,Focused
0.023700511,-0.484119957,0.006520256,-0.055524545,-0.500224188,Subject B,Focused
0.024231327,0.150887109,0.01996137,-0.06906283,-0.082234757,Subject B,Focused
0.024756094,0.507073633,-0.008911428,-0.064558815,0.308933117,Subject B,Focused
0.025274735,0.204418828,-0.045545912,-0.071420479,0.391750824,Subject B,Focused
0.025787175,-0.386341312,-0.051043233,-0.097189241,0.212434984,Subject B,Focused
0.02629334,-0.562562803,-0.006018586,-0.118389673,0.06990363,Subject B,Focused
0.026793156,-0.139893271,0.074776634,-0.110077133,0.183735318,Subject B,Focused
0.027286553,0.340154646,0.146285931,-0.075147341,0.471108804,Subject B,Focused
0.027773461,0.299737807,0.1614345,-0.038373818,0.661876295,Subject B,Focused
0.02825381,-0.176174351,0.106484132,-0.016618457,0.598593089,Subject B,Focused
0.028727535,-0.499227534,0.014197196,-0.005291388,0.380941865,Subject B,Focused
0.029194567,-0.340826672,-0.055828589,0.005017378,0.218337355,Subject B,Focused
0.029654845,9.51e-05,-0.05627808,0.010839371,0.190176068,Subject B,Focused
0.030108303,0.053210998,0.012738683,0.002905104,0.19035142,Subject B,Focused
0.03055488,-0.198942542,0.099498017,-0.017778658,0.087551338,Subject B,Focused
0.030994515,-0.354413636,0.14292572,-0.041896737,-0.116193117,Subject B,Focused
0.031427148,-0.190283095,0.13273242,-0.064385799,-0.304506387,Subject B,Focused
0.031852718,0.017277741,0.121826279,-0.082829375,-0.37961734,Subject B,Focused
0.032271166,-0.111407713,0.164891119,-0.085949636,-0.333975891,Subject B,Focused
0.032682434,-0.499190144,0.248068022,-0.057424214,-0.209945426,Subject B,Focused
0.033086465,-0.668538604,0.297086976,0.004227654,-0.044926043,Subject B,Focused
0.033483204,-0.361966532,0.260471995,0.075670416,0.123201396,Subject B,Focused
0.033872597,0.101988667,0.172072478,0.121789862,0.233817929,Subject B,Focused
0.034254591,0.232462416,0.120597391,0.11808989,0.237561759,Subject B,Focused
0.034629135,0.009451669,0.160559908,0.064418132,0.166410759,Subject B,Focused
0.034996179,-0.095493215,0.260577132,-0.016854606,0.137867691,Subject B,Focused
0.035355675,0.232838844,0.338294337,-0.095194525,0.245336434,Subject B,Focused
0.035707577,0.695676948,0.338028718,-0.147637771,0.436306672,Subject B,Focused
0.036051841,0.743325449,0.270974333,-0.16458566,0.536553682,Subject B,Focused
0.036388426,0.302514017,0.188685526,-0.148354914,0.426961599,Subject B,Focused
0.036717289,-0.095406125,0.13087816,-0.11421796,0.177556318,Subject B,Focused
0.037038394,0.01887948,0.101352182,-0.08884029,-0.031666172,Subject B,Focused
0.037351704,0.4470707,0.083234733,-0.094534517,-0.113845871,Subject B,Focused
0.037657181,0.578604299,0.066324314,-0.130494777,-0.149020714,Subject B,Focused
0.037954792,0.187489603,0.059003358,-0.175306723,-0.244356234,Subject B,Focused
0.038244501,-0.272671353,0.077785422,-0.208731727,-0.383320197,Subject B,Focused
0.038526276,-0.270968639,0.123865725,-0.225028292,-0.469494337,Subject B,Focused
0.038800084,0.095794272,0.165945481,-0.225503089,-0.482489324,Subject B,Focused
0.039065895,0.235975079,0.152643125,-0.208147838,-0.506425372,Subject B,Focused
0.039323679,-0.142403573,0.058499358,-0.172660438,-0.595547521,Subject B,Focused
0.039573411,-0.640228366,-0.075523363,-0.13256759,-0.691153412,Subject B,Focused
0.039815067,-0.698536777,-0.161029507,-0.110960566,-0.721482935,Subject B,Focused
0.040048625,-0.327092756,-0.138002917,-0.116422229,-0.729289707,Subject B,Focused
0.040274068,-0.047613764,-0.031890899,-0.12780742,-0.811605316,Subject B,Focused
0.040491378,-0.14556034,0.071835202,-0.112856625,-0.930647619,Subject B,Focused
0.04070054,-0.269237308,0.107546258,-0.063058885,-0.884223627,Subject B,Focused
0.040901543,0.060391908,0.079981196,-0.003286646,-0.54541816,Subject B,Focused
0.041094376,0.721645067,0.045090743,0.03450153,-0.085971077,Subject B,Focused
0.041279029,1.063816496,0.054021294,0.040721099,0.152890632,Subject B,Focused
0.041455496,0.727502319,0.112182985,0.029171605,0.037418644,Subject B,Focused
0.041623773,0.131997617,0.178347009,0.016063822,-0.201436667,Subject B,Focused
0.041783855,-0.037486458,0.200782166,0.005722613,-0.24847599,Subject B,Focused
0.041935743,0.311014357,0.164707998,-0.004684448,-0.07813199,Subject B,Focused
0.042079436,0.586456573,0.10832577,-0.014753054,0.040952086,Subject B,Focused
0.04221494,0.303527495,0.084957368,-0.019871109,-0.103744339,Subject B,Focused
0.042342258,-0.27524806,0.107473707,-0.01750317,-0.40553762,Subject B,Focused
0.0424614,-0.460549326,0.138812093,-0.010203348,-0.560573057,Subject B,Focused
0.042572375,0.003139129,0.140078739,-0.003326375,-0.406431347,Subject B,Focused
0.042675196,0.624650184,0.116046352,-0.002232613,-0.095591147,Subject B,Focused
0.042769877,0.766615703,0.102751003,-0.008522336,0.064633124,Subject B,Focused
0.042856436,0.378539362,0.117300703,-0.013300659,-0.07932612,Subject B,Focused
0.042934892,-0.037351026,0.135874704,0.002197493,-0.397047117,Subject B,Focused
0.043005267,-0.111920387,0.126453517,0.046549052,-0.646300299,Subject B,Focused
0.043067587,-0.018090142,0.093370716,0.094997182,-0.725830361,Subject B,Focused
0.043121878,-0.105644993,0.076742136,0.100736682,-0.706351616,Subject B,Focused
0.043168168,-0.332752218,0.103943278,0.043749851,-0.647409312,Subject B,Focused
0.043206487,-0.319696533,0.148277679,-0.0364644,-0.493614774,Subject B,Focused
0.043236865,0.049675156,0.146552237,-0.071517552,-0.199897307,Subject B,Focused
0.043259335,0.355441394,0.063670893,-0.030359881,0.119224492,Subject B,Focused
0.043273929,0.14485402,-0.063927766,0.052674837,0.265367273,Subject B,Focused
0.043280683,-0.432069567,-0.157110359,0.11648741,0.184787793,Subject B,Focused
0.043279631,-0.740764226,-0.168236888,0.131093215,0.048906229,Subject B,Focused
0.043270807,-0.444706818,-0.121995724,0.114402504,0.060338511,Subject B,Focused
0.043254249,0.046425544,-0.080959495,0.101658122,0.209582034,Subject B,Focused
0.043229992,0.075453252,-0.077296932,0.109404924,0.28965985,Subject B,Focused
0.043198072,-0.423570728,-0.085251447,0.128798146,0.167623268,Subject B,Focused
0.043158527,-0.822747416,-0.057865156,0.143953538,-0.022127553,Subject B,Focused
0.043111393,-0.585024344,0.018436861,0.149944255,-0.02274231,Subject B,Focused
0.043056707,0.056029346,0.107589122,0.155908491,0.226943876,Subject B,Focused
0.042994505,0.386972653,0.154817869,0.176202864,0.503532711,Subject B,Focused
0.042924825,0.102010848,0.132006512,0.217208488,0.560497544,Subject B,Focused
0.042847707,-0.336735705,0.06116892,0.267659423,0.413218369,Subject B,Focused
0.042763189,-0.301752934,-0.001222256,0.303419592,0.296727304,Subject B,Focused
0.042671312,0.215986436,-0.00981549,0.309020135,0.368447705,Subject B,Focused
0.042572116,0.61887099,0.029285069,0.295437926,0.532461954,Subject B,Focused
0.042465642,0.45711698,0.062069333,0.289206187,0.576473976,Subject B,Focused
0.042351932,-0.04261595,0.037663217,0.300423763,0.42318846,Subject B,Focused
0.042231027,-0.305738501,-0.038596369,0.307887857,0.196238069,Subject B,Focused
0.042102971,-0.121860606,-0.105750654,0.282914679,0.057305269,Subject B,Focused
0.041967805,0.173476848,-0.106598822,0.225689519,0.036266928,Subject B,Focused
0.041825572,0.215454758,-0.047599833,0.168929782,0.04888336,Subject B,Focused
0.041676315,0.087374056,0.003004795,0.141105917,0.043628922,Subject B,Focused
0.041520075,0.140032015,-0.02222595,0.133437689,0.066345396,Subject B,Focused
0.041356895,0.457140585,-0.128738547,0.114105098,0.167950982,Subject B,Focused
0.041186818,0.725681875,-0.256879698,0.073935289,0.309423873,Subject B,Focused
0.04100989,0.674787238,-0.33451492,0.045089892,0.412084847,Subject B,Focused
0.040826152,0.452883723,-0.333984827,0.067175374,0.472480156,Subject B,Focused
0.040635652,0.405595778,-0.284159019,0.141115266,0.554096606,Subject B,Focused
