timestamps,TP9,AF7,AF8,TP10,Subject,Emotion
0.021475848,0.520490829,0.168948881,0.052511022,0.556153946,Subject D,Focused
0.021400994,1.001060191,0.154927963,-0.009140057,0.941287771,Subject D,Focused
0.021322863,0.662340803,0.094113822,-0.134457145,0.998516854,Subject D,Focused
0.021241523,0.035440079,0.030698544,-0.250514483,0.699105612,Subject D,Focused
0.021157042,-0.026987155,0.003335038,-0.269087727,0.416588878,Subject D,Focused
0.021069489,0.506132992,0.026438291,-0.179279125,0.429758371,Subject D,Focused
0.020978933,0.843758429,0.084378554,-0.06970965,0.619394649,Subject D,Focused
0.020885444,0.491706364,0.14100127,-0.045245629,0.716656636,Subject D,Focused
0.020789093,-0.055098833,0.165925802,-0.123150901,0.691978616,Subject D,Focused
0.020689949,-0.006125613,0.155417956,-0.224725805,0.73395465,Subject D,Focused
0.020588085,0.597042562,0.122173498,-0.269773551,0.894075575,Subject D,Focused
0.020483572,0.885501038,0.070450232,-0.258250264,0.943614471,Subject D,Focused
0.020376485,0.327580748,-0.001748976,-0.244201741,0.671522428,Subject D,Focused
0.020266897,-0.517973134,-0.076257655,-0.248321555,0.22502193,Subject D,Focused
0.020154882,-0.699941555,-0.115487879,-0.231186808,0.011368618,Subject D,Focused
0.020040514,-0.111687403,-0.106547242,-0.15937684,0.23768365,Subject D,Focused
0.019923867,0.378406935,-0.091199272,-0.066719322,0.642520823,Subject D,Focused
0.019805016,0.07735259,-0.128008097,-0.020866038,0.765026894,Subject D,Focused
0.019684034,-0.626030069,-0.219572269,-0.037061789,0.453517148,Subject D,Focused
0.019560995,-0.788839177,-0.292228021,-0.055303306,0.018462422,Subject D,Focused
0.019435973,-0.163701814,-0.263201059,-0.015146287,-0.144841178,Subject D,Focused
0.019309042,0.480717021,-0.128684944,0.065305539,-0.001907341,Subject D,Focused
0.019180277,0.372055006,0.025416614,0.105715435,0.138997582,Subject D,Focused
0.01904975,-0.273875237,0.106868006,0.054252813,0.048754352,Subject D,Focused
0.018917536,-0.579798234,0.104315454,-0.056827874,-0.156780046,Subject D,Focused
0.018783707,-0.18724294,0.081365589,-0.149579347,-0.225864008,Subject D,Focused
0.018648338,0.28893707,0.0894362,-0.178409301,-0.129655982,Subject D,Focused
0.018511502,0.117918954,0.109217738,-0.160835325,-0.075878461,Subject D,Focused
0.018373275,-0.540684425,0.092127823,-0.142773575,-0.187264329,Subject D,Focused
0.018233731,-0.826871472,0.04013838,-0.150160034,-0.309916395,Subject D,Focused
0.018092945,-0.315852291,0.011370362,-0.175487131,-0.218323563,Subject D,Focused
0.017950994,0.40144664,0.044583794,-0.197211624,0.063712468,Subject D,Focused
0.017807953,0.46331333,0.109154762,-0.199538533,0.269013385,Subject D,Focused
0.017663896,-0.160338447,0.146102781,-0.175978314,0.23258081,Subject D,Focused
0.0175189,-0.644906534,0.137982484,-0.128211717,0.122063439,Subject D,Focused
0.01737304,-0.388713877,0.117406035,-0.070368624,0.220009633,Subject D,Focused
0.017226389,0.231394369,0.118044228,-0.027079819,0.520996718,Subject D,Focused
0.017079024,0.411295514,0.139878295,-0.014319958,0.69338277,Subject D,Focused
0.016931018,0.016214465,0.161818988,-0.020070621,0.495634368,Subject D,Focused
0.016782445,-0.259925542,0.169141385,-0.012620322,0.110686808,Subject D,Focused
0.01663338,0.121017645,0.160395336,0.026603355,-0.062513245,Subject D,Focused
0.016483895,0.758590875,0.137976538,0.083023631,0.094112133,Subject D,Focused
0.016334064,0.809586693,0.103226311,0.126568369,0.280738778,Subject D,Focused
0.01618396,0.115261745,0.06212611,0.144532571,0.177029036,Subject D,Focused
0.016033654,-0.544662709,0.03180708,0.148686281,-0.155644399,Subject D,Focused
0.01588322,-0.422941123,0.033778935,0.152682103,-0.382017531,Subject D,Focused
0.015732728,0.260724566,0.069816876,0.15578834,-0.335025037,Subject D,Focused
0.01558225,0.623086359,0.103203528,0.154292021,-0.200205397,Subject D,Focused
0.015431857,0.241012496,0.081245456,0.156436976,-0.23623532,Subject D,Focused
0.015281619,-0.357700073,-0.005559619,0.170733673,-0.436762388,Subject D,Focused
0.015131603,-0.427487854,-0.093466256,0.181425122,-0.564119268,Subject D,Focused
0.014981879,0.031502333,-0.098675968,0.15295852,-0.467473361,Subject D,Focused
0.014832515,0.3247532,-0.009623574,0.070790544,-0.257135969,Subject D,Focused
0.014683577,0.016723781,0.090153362,-0.029157736,-0.136533527,Subject D,Focused
0.014535134,-0.494574022,0.106034883,-0.086676021,-0.138874535,Subject D,Focused
0.014387251,-0.529855273,0.030530148,-0.075430923,-0.110736884,Subject D,Focused
0.014239993,-0.051045328,-0.057522937,-0.024417649,0.054499065,Subject D,Focused
0.014093424,0.285150612,-0.084655111,0.022323208,0.250405344,Subject D,Focused
0.013947613,0.012232262,-0.050476629,0.055040961,0.275133184,Subject D,Focused
0.013802624,-0.509651278,-0.001255822,0.096002162,0.080501647,Subject D,Focused
0.013658522,-0.564072958,0.033844177,0.154567059,-0.161639021,Subject D,Focused
0.013515361,-0.041743711,0.054943736,0.201913205,-0.259892325,Subject D,Focused
0.013373203,0.380606787,0.058108397,0.199512457,-0.225412691,Subject D,Focused
0.013232115,0.103993946,0.031275114,0.146595742,-0.232852071,Subject D,Focused
0.013092169,-0.600549207,-0.00727018,0.087651062,-0.353623791,Subject D,Focused
0.012953422,-0.917349707,-0.00213018,0.06801932,-0.409752235,Subject D,Focused
0.012815904,-0.529331336,0.075863554,0.087566213,-0.18515044,Subject D,Focused
0.012679651,-0.019477205,0.17351771,0.10744084,0.245555419,Subject D,Focused
0.012544742,-0.084416054,0.198650309,0.103805617,0.535055916,Subject D,Focused
0.012411288,-0.586546077,0.127377728,0.101892143,0.469132256,Subject D,Focused
0.012279347,-0.720466575,0.042045607,0.140984653,0.239965078,Subject D,Focused
