timestamps,TP9,AF7,AF8,TP10,Subject,Emotion
-0.018727233,-0.179405496,0.190189963,0.078940242,0.428337126,Subject D,Focused
-0.018671385,-0.451358351,0.143863258,0.022644133,-0.018253472,Subject D,Focused
-0.018612749,-0.112566903,0.105848685,-0.047419336,-0.165894269,Subject D,Focused
-0.018551322,0.342238181,0.117067799,-0.136110592,0.037226451,Subject D,Focused
-0.018487104,0.215966603,0.185640791,-0.213108744,0.320909814,Subject D,Focused
-0.01842009,-0.414659403,0.275089473,-0.230033107,0.455506745,Subject D,Focused
-0.018350282,-0.752327043,0.327904931,-0.173628962,0.51058613,Subject D,Focused
-0.018277677,-0.326751175,0.305439129,-0.088010255,0.680267237,Subject D,Focused
-0.018202275,0.350471162,0.218145627,-0.035888222,0.932051847,Subject D,Focused
-0.018124074,0.424962502,0.124158435,-0.041779845,0.985178344,Subject D,Focused
-0.01804307,-0.181224703,0.09102966,-0.076692694,0.683797859,Subject D,Focused
-0.017959261,-0.64873884,0.146019637,-0.094922727,0.270391251,Subject D,Focused
-0.017872641,-0.321860921,0.255424683,-0.081204033,0.151255682,Subject D,Focused
-0.017783205,0.425969825,0.349902815,-0.059935461,0.404922406,Subject D,Focused
-0.017690948,0.661965787,0.373579833,-0.060783864,0.656052012,Subject D,Focused
-0.017595864,0.099093553,0.318575722,-0.08505429,0.502817994,Subject D,Focused
-0.017497947,-0.529728793,0.223237373,-0.114839111,-0.017065184,Subject D,Focused
-0.017397191,-0.413890421,0.142938003,-0.146785171,-0.493129471,Subject D,Focused
-0.01729359,0.306831348,0.119510402,-0.193841983,-0.637498934,Subject D,Focused
-0.017187141,0.757779226,0.165415242,-0.244952175,-0.574113051,Subject D,Focused
-0.017077838,0.474957204,0.259896245,-0.245096367,-0.591134381,Subject D,Focused
-0.016965678,-0.040223494,0.354665808,-0.143823902,-0.738589436,Subject D,Focused
-0.01685066,-0.059927446,0.396802222,0.03646018,-0.815119316,Subject D,Focused
-0.016732781,0.365230305,0.363728942,0.205717112,-0.716197026,Subject D,Focused
-0.016612041,0.494111078,0.278546882,0.294066981,-0.622248687,Subject D,Focused
-0.016488442,-0.056266615,0.182813124,0.322469246,-0.750943084,Subject D,Focused
-0.016361983,-0.736723011,0.093255457,0.37086092,-1.019428284,Subject D,Focused
-0.016232667,-0.769339265,-0.006098717,0.481768052,-1.103385856,Subject D,Focused
-0.016100495,-0.20124351,-0.126815589,0.613510628,-0.846516395,Subject D,Focused
-0.01596547,0.121708998,-0.241859021,0.693310649,-0.484274251,Subject D,Focused
-0.015827598,-0.337788606,-0.298870309,0.700531271,-0.368690553,Subject D,Focused
-0.015686882,-1.080374759,-0.267357936,0.680563254,-0.534720624,Subject D,Focused
-0.015543329,-1.196261274,-0.168428244,0.680336652,-0.667021646,Subject D,Focused
-0.015396944,-0.529295775,-0.059466712,0.691175537,-0.514397087,Subject D,Focused
-0.015247736,0.138993312,0.005074996,0.668174101,-0.220691964,Subject D,Focused
-0.015095711,0.101010107,-0.000638253,0.594391163,-0.145482365,Subject D,Focused
-0.014940877,-0.405149127,-0.073377244,0.504518414,-0.40424249,Subject D,Focused
-0.014783242,-0.572422055,-0.189846996,0.440669504,-0.721581191,Subject D,Focused
-0.014622814,-0.110155514,-0.313514124,0.401324293,-0.786176757,Subject D,Focused
-0.014459602,0.391225857,-0.406332171,0.349693388,-0.640530244,Subject D,Focused
-0.014293616,0.25927508,-0.448265368,0.268032409,-0.593270116,Subject D,Focused
-0.014124863,-0.376965295,-0.447204201,0.185393511,-0.779122257,Subject D,Focused
-0.013953354,-0.773607594,-0.426033936,0.144237508,-0.968526619,Subject D,Focused
-0.013779098,-0.5558939,-0.402027986,0.15230416,-0.890765327,Subject D,Focused
-0.013602104,-0.185800098,-0.380721837,0.179488192,-0.624465642,Subject D,Focused
-0.013422383,-0.300311683,-0.360969861,0.194948872,-0.506175396,Subject D,Focused
-0.013239945,-0.817248652,-0.334480177,0.193376468,-0.673681968,Subject D,Focused
-0.013054801,-1.023139239,-0.283474721,0.185114903,-0.876182105,Subject D,Focused
-0.012866961,-0.543650266,-0.194138346,0.173086302,-0.820320806,Subject D,Focused
-0.012676439,0.107685394,-0.079657736,0.148789086,-0.580062975,Subject D,Focused
-0.012483249,0.168103908,0.018741027,0.109658139,-0.506421565,Subject D,Focused
-0.012287405,-0.372842211,0.063626039,0.070827324,-0.749781311,Subject D,Focused
-0.012088927,-0.740247842,0.053455198,0.050664208,-1.029593241,Subject D,Focused
-0.011887833,-0.367703626,0.019454445,0.045946384,-0.96636961,Subject D,Focused
-0.011684145,0.378487854,-0.005391207,0.03141095,-0.563193634,Subject D,Focused
-0.011477885,0.679590755,-0.009166638,-0.011199847,-0.226232534,Subject D,Focused
-0.01126908,0.304806566,0.001913247,-0.069987276,-0.287256709,Subject D,Focused
-0.011057756,-0.144068051,0.017568886,-0.115307303,-0.614691359,Subject D,Focused
-0.010843943,-0.07303421,0.028953296,-0.132443716,-0.796530495,Subject D,Focused
-0.010627666,0.316472526,0.025052417,-0.134715602,-0.66412483,Subject D,Focused
