timestamps,TP9,AF7,AF8,TP10,Subject,Emotion
-0.021196694,0.537807612,0.041181408,-0.014885487,0.081685425,Subject B,Focused
-0.020767446,0.220570035,0.01354364,-0.031415437,0.045819151,Subject B,Focused
-0.020330872,0.416601166,0.036648398,-0.020604738,0.030372562,Subject B,Focused
-0.019887526,0.771478936,0.079871789,0.006613443,0.058352947,Subject B,Focused
-0.019437436,0.568898363,0.091967369,0.031471399,0.029798875,Subject B,Focused
-0.018980477,-0.279955538,0.061916461,0.049079464,-0.121064492,Subject B,Focused
-0.018516734,-1.035422879,0.026541544,0.067986006,-0.312511575,Subject B,Focused
-0.018046489,-1.01196376,0.02327032,0.087862883,-0.407304082,Subject B,Focused
-0.017570015,-0.425283771,0.048209901,0.088198509,-0.38503097,Subject B,Focused
-0.017087475,-0.110608494,0.06476634,0.048828253,-0.367422287,Subject B,Focused
-0.016598981,-0.467314825,0.046024344,-0.019582884,-0.468806726,Subject B,Focused
-0.016104686,-0.987222019,0.00155505,-0.074256332,-0.661966099,Subject B,Focused
-0.015604788,-0.96186551,-0.035350326,-0.076205117,-0.812941252,Subject B,Focused
-0.015099498,-0.421920473,-0.039100745,-0.027594795,-0.825892361,Subject B,Focused
-0.014589003,-0.074753304,-0.008022852,0.031035972,-0.730879386,Subject B,Focused
-0.01407348,-0.352481815,0.041705142,0.062901904,-0.640697273,Subject B,Focused
-0.013553113,-0.853970185,0.086634358,0.069335307,-0.641975452,Subject B,Focused
-0.013028097,-0.903950287,0.103321932,0.075992547,-0.725850905,Subject B,Focused
-0.012498634,-0.451339305,0.082908291,0.089925509,-0.811326772,Subject B,Focused
-0.011964921,-0.107100572,0.048616696,0.086246325,-0.828786857,Subject B,Focused
-0.011427155,-0.300600453,0.045742961,0.044771226,-0.772531415,Subject B,Focused
-0.010885533,-0.704389191,0.095531785,-0.013586467,-0.671273512,Subject B,Focused
-0.010340257,-0.693761688,0.161249066,-0.043968677,-0.537111782,Subject B,Focused
-0.009791532,-0.208069626,0.179427225,-0.028251319,-0.377892212,Subject B,Focused
-0.009239561,0.156661994,0.132973964,0.006613437,-0.243411355,Subject B,Focused
-0.00868455,-0.049860635,0.079784289,0.022820677,-0.205909637,Subject B,Focused
-0.008126706,-0.524049722,0.094171352,0.01096049,-0.279562625,Subject B,Focused
-0.007566236,-0.62015379,0.18228965,-0.010739379,-0.398151912,Subject B,Focused
-0.00700335,-0.224004392,0.266568135,-0.025158812,-0.496400881,Subject B,Focused
-0.006438256,0.090832839,0.257749216,-0.032172493,-0.582092902,Subject B,Focused
-0.005871165,-0.164884583,0.139465328,-0.038438784,-0.691005573,Subject B,Focused
-0.005302288,-0.725741027,-0.019281472,-0.043786093,-0.789121975,Subject B,Focused
-0.004731837,-0.898004979,-0.13209258,-0.04470517,-0.77733252,Subject B,Focused
-0.004160023,-0.464951416,-0.171647867,-0.046529195,-0.619910907,Subject B,Focused
-0.003587059,0.013499605,-0.178114361,-0.062810174,-0.431060008,Subject B,Focused
-0.003013155,-0.08497277,-0.197862596,-0.098471122,-0.380050904,Subject B,Focused
-0.002438523,-0.632332062,-0.226476674,-0.137223174,-0.506755466,Subject B,Focused
-0.001863373,-0.904258418,-0.221547202,-0.153164502,-0.672536902,Subject B,Focused
-0.001287917,-0.517105563,-0.164832036,-0.139232414,-0.713526011,Subject B,Focused
-0.000712362,0.070061988,-0.092723069,-0.120473673,-0.614606045,Subject B,Focused
-0.00013692,0.148603029,-0.056794704,-0.131025702,-0.505845051,Subject B,Focused
0.000438201,-0.327226575,-0.067616608,-0.175086045,-0.504591368,Subject B,Focused
0.001012796,-0.701126622,-0.092214095,-0.216123148,-0.595575481,Subject B,Focused
0.001586658,-0.485422182,-0.098578828,-0.211005636,-0.67001911,Subject B,Focused
0.002159584,0.014833392,-0.082094176,-0.154327311,-0.651777403,Subject B,Focused
0.002731372,0.135941273,-0.048471645,-0.083967403,-0.559154263,Subject B,Focused
0.003301821,-0.250627268,0.003303257,-0.04233271,-0.453970146,Subject B,Focused
0.003870732,-0.582010581,0.064098157,-0.038761437,-0.365750656,Subject B,Focused
0.004437911,-0.381564228,0.097201225,-0.053946662,-0.284361597,Subject B,Focused
0.005003161,0.087945157,0.065583028,-0.072593564,-0.207558797,Subject B,Focused
0.005566292,0.176972139,-0.019650357,-0.097598573,-0.162914068,Subject B,Focused
0.006127114,-0.274069855,-0.098393388,-0.130851382,-0.17283274,Subject B,Focused
0.006685439,-0.718224166,-0.122764459,-0.15593529,-0.216430037,Subject B,Focused
0.007241083,-0.63141594,-0.109967253,-0.153943816,-0.249421611,Subject B,Focused
0.007793862,-0.204441927,-0.120449201,-0.131227808,-0.265056202,Subject B,Focused
0.008343595,-0.076228434,-0.187258326,-0.116170696,-0.313798489,Subject B,Focused
