timestamps,TP9,AF7,AF8,TP10,Subject,Emotion
-0.003122363,-0.198568959,-0.489470749,-0.121927624,-0.597247016,Subject B,Focused
-0.002892436,-0.784882277,-0.471475335,-0.158536407,-0.873239466,Subject B,Focused
-0.00266535,-1.062129165,-0.44678061,-0.181620628,-0.969689819,Subject B,Focused
-0.002441141,-0.847599548,-0.407861346,-0.16686884,-0.83776875,Subject B,Focused
-0.002219847,-0.590200876,-0.366379867,-0.130186554,-0.686013582,Subject B,Focused
-0.0020015,-0.766128132,-0.343208776,-0.109710606,-0.767404455,Subject B,Focused
-0.001786134,-1.222110064,-0.343757955,-0.123639364,-1.078901882,Subject B,Focused
-0.00157378,-1.353569043,-0.352418859,-0.154886075,-1.344690779,Subject B,Focused
-0.001364468,-0.895734031,-0.351341357,-0.177177922,-1.319429156,Subject B,Focused
-0.001158226,-0.281062219,-0.33262785,-0.184464047,-1.0465692,Subject B,Focused
-0.000955083,-0.088530444,-0.29116776,-0.185274725,-0.768443741,Subject B,Focused
-0.000755063,-0.315604665,-0.226085803,-0.174842668,-0.626637205,Subject B,Focused
-0.000558195,-0.43032632,-0.163246434,-0.130773244,-0.531569944,Subject B,Focused
-0.000364502,-0.110587108,-0.156684074,-0.045397369,-0.328525727,Subject B,Focused
-0.000174009,0.334451425,-0.235983729,0.048665219,-0.008086648,Subject B,Focused
1.33e-05,0.415942101,-0.352298799,0.102539373,0.304312573,Subject B,Focused
0.000197285,0.154748551,-0.407923345,0.102347947,0.522483497,Subject B,Focused
0.000378041,0.059061915,-0.356315989,0.083533792,0.679594503,Subject B,Focused
0.000555505,0.417000386,-0.255752948,0.088996024,0.822598061,Subject B,Focused
0.000729655,0.868894916,-0.206763319,0.124420159,0.90172856,Subject B,Focused
0.000900469,0.857867008,-0.2464893,0.163840143,0.834826199,Subject B,Focused
0.001067926,0.373696484,-0.320683469,0.189596306,0.659301999,Subject B,Focused
0.001232002,-0.009892411,-0.352562242,0.211443789,0.534297618,Subject B,Focused
0.001392676,0.125096435,-0.318480107,0.245622153,0.555002573,Subject B,Focused
0.001549927,0.500280562,-0.251772929,0.287477736,0.62209871,Subject B,Focused
0.001703734,0.523291526,-0.191738482,0.313713779,0.558602659,Subject B,Focused
0.001854077,0.084448469,-0.14914079,0.309916815,0.333007752,Subject B,Focused
0.002000935,-0.297690546,-0.119578885,0.289510988,0.097960522,Subject B,Focused
