timestamps,TP9,AF7,AF8,TP10,Subject,Emotion
-0.020095456,-0.748950937,0.139001706,0.04972073,-0.838392531,Subject A,Focused
-0.019801289,-0.421899435,0.162610335,0.070730646,-0.752119791,Subject A,Focused
-0.019533692,-0.333483826,0.12124739,0.100241393,-0.605209676,Subject A,Focused
-0.019325499,-0.61678606,0.006684608,0.113209018,-0.542520121,Subject A,Focused
-0.019158673,-0.949122962,-0.120314592,0.099602985,-0.569511348,Subject A,Focused
-0.018992868,-0.957136039,-0.175388249,0.069421683,-0.560320681,Subject A,Focused
-0.018806393,-0.679865186,-0.125546316,0.040404762,-0.423695628,Subject A,Focused
-0.018605674,-0.495547966,-0.01422155,0.024483308,-0.224972731,Subject A,Focused
-0.018405258,-0.619744919,0.083096113,0.023995884,-0.123156736,Subject A,Focused
-0.01820948,-0.839884103,0.119101895,0.033122921,-0.20936878,Subject A,Focused
-0.018012837,-0.827382434,0.096459645,0.038730509,-0.437911747,Subject A,Focused
-0.017810164,-0.593382988,0.049260195,0.025948667,-0.700652833,Subject A,Focused
-0.017601828,-0.469032968,0.013596759,-0.007940938,-0.919376356,Subject A,Focused
-0.017390902,-0.643991439,0.006658117,-0.04502078,-1.054861729,Subject A,Focused
-0.01717884,-0.896601961,0.019989704,-0.05967608,-1.080134576,Subject A,Focused
-0.016964771,-0.884084845,0.030842631,-0.043629412,-0.997469356,Subject A,Focused
-0.016747494,-0.603520873,0.02460165,-0.014491131,-0.870038289,Subject A,Focused
-0.016526921,-0.407770351,0.00482172,0.003059323,-0.789518082,Subject A,Focused
-0.01630372,-0.548969594,-0.020198267,0.001568387,-0.792333458,Subject A,Focused
-0.016078346,-0.836385138,-0.050853594,-0.006022809,-0.821202534,Subject A,Focused
-0.015850731,-0.85054685,-0.085150213,-0.004334803,-0.782460973,Subject A,Focused
-0.015620646,-0.455826745,-0.101326514,0.007647619,-0.64231877,Subject A,Focused
-0.01538807,0.021443342,-0.071038209,0.017448215,-0.462938879,Subject A,Focused
-0.015153182,0.174384323,0.004872276,0.013110601,-0.336330906,Subject A,Focused
-0.014916144,-0.010166121,0.088457775,-0.005283886,-0.280200391,Subject A,Focused
-0.014677008,-0.172840845,0.141951743,-0.026177514,-0.217662312,Subject A,Focused
-0.014435774,-0.066531792,0.162486006,-0.036776882,-0.083598443,Subject A,Focused
-0.014192476,0.122156237,0.169141432,-0.033220846,0.061631325,Subject A,Focused
-0.013947194,0.034554263,0.166512979,-0.021743061,0.070208087,Subject A,Focused
-0.013700016,-0.35979756,0.140880641,-0.01111769,-0.121329296,Subject A,Focused
-0.013451006,-0.689072971,0.092513429,-0.006229172,-0.392864507,Subject A,Focused
-0.013200214,-0.637481649,0.051548758,-0.0092464,-0.554350134,Subject A,Focused
-0.012947692,-0.338238794,0.049277166,-0.0221471,-0.546597246,Subject A,Focused
-0.012693506,-0.187339206,0.083144503,-0.042947113,-0.480138877,Subject A,Focused
-0.012437724,-0.32869082,0.123066198,-0.061588085,-0.465769606,Subject A,Focused
-0.012180409,-0.495005622,0.147171635,-0.066514465,-0.467733476,Subject A,Focused
-0.011921621,-0.40801929,0.156698454,-0.057667601,-0.380933763,Subject A,Focused
-0.01166142,-0.181819193,0.156618728,-0.048586405,-0.217589538,Subject A,Focused
-0.011399865,-0.167562218,0.139637516,-0.05193434,-0.123851181,Subject A,Focused
-0.01113702,-0.449261028,0.099007742,-0.064865059,-0.183262038,Subject A,Focused
-0.010872946,-0.692294156,0.046347744,-0.072403497,-0.27904642,Subject A,Focused
-0.010607702,-0.571599894,0.004318543,-0.065329623,-0.226289143,Subject A,Focused
-0.01034135,-0.212575404,-0.015513397,-0.051584914,-0.018362585,Subject A,Focused
-0.010073952,-0.049764217,-0.019579794,-0.047755899,0.137262481,Subject A,Focused
-0.009805571,-0.278566258,-0.019582877,-0.060070789,0.056840418,Subject A,Focused
-0.00953627,-0.608622733,-0.020770195,-0.076931084,-0.193895629,Subject A,Focused
-0.009266113,-0.631325767,-0.022914459,-0.082534159,-0.359787533,Subject A,Focused
-0.008995167,-0.323034268,-0.025546472,-0.075635487,-0.267418327,Subject A,Focused
-0.008723497,-0.043679841,-0.027906424,-0.06993776,0.01076298,Subject A,Focused
-0.008451168,-0.051165184,-0.026496525,-0.075822615,0.265898425,Subject A,Focused
