timestamps,TP9,AF7,AF8,TP10,Subject,Emotion
-0.011426356,-0.609367298,0.001064941,-0.162190469,-0.468998725,Subject D,Focused
-0.011322764,-0.677213651,0.110837804,-0.113144841,-0.530963662,Subject D,Focused
-0.011219255,-0.942475618,0.207095368,-0.151051941,-0.750362643,Subject D,Focused
-0.011115834,-0.778678379,0.195377701,-0.200491134,-0.834921719,Subject D,Focused
-0.01101251,-0.030967421,0.077112786,-0.186192135,-0.605087622,Subject D,Focused
-0.010909286,0.653036133,-0.043652735,-0.107569397,-0.260672708,Subject D,Focused
-0.010806167,0.563916837,-0.072779243,-0.023297364,-0.20282403,Subject D,Focused
-0.010703152,-0.171570919,-0.026436029,0.025282799,-0.560344935,Subject D,Focused
-0.010600241,-0.703726191,-0.000802335,0.052142342,-0.982771289,Subject D,Focused
-0.010497432,-0.477211973,-0.054718307,0.084548521,-0.993874537,Subject D,Focused
-0.010394719,0.115270004,-0.14841386,0.109620696,-0.534344866,Subject D,Focused
-0.010292097,0.256482386,-0.201440727,0.088750218,-0.056915504,Subject D,Focused
-0.010189557,-0.272545679,-0.192043839,0.01871462,-0.027185629,Subject D,Focused
-0.010087087,-0.866200409,-0.185331985,-0.048845302,-0.397004984,Subject D,Focused
-0.009984676,-0.915362946,-0.26206471,-0.059790501,-0.69029134,Subject D,Focused
-0.009882312,-0.57640253,-0.419832252,-0.01462236,-0.607823017,Subject D,Focused
-0.009779979,-0.489801328,-0.548279832,0.039520987,-0.384216448,Subject D,Focused
-0.00967766,-0.864197498,-0.51764295,0.0638822,-0.427770293,Subject D,Focused
-0.009575337,-1.188911363,-0.307113999,0.057882027,-0.730056055,Subject D,Focused
-0.009472989,-0.973581687,-0.04235753,0.038397931,-0.86735156,Subject D,Focused
-0.009370595,-0.490433687,0.109425738,0.012949629,-0.611025228,Subject D,Focused
-0.009268133,-0.458280628,0.089471443,-0.015625683,-0.296802705,Subject D,Focused
-0.009165576,-1.049421204,-0.009256626,-0.033958074,-0.406197124,Subject D,Focused
-0.009062899,-1.571968736,-0.048261972,-0.027494664,-0.900773266,Subject D,Focused
-0.008960073,-1.318350981,0.015661192,-0.004767036,-1.215139464,Subject D,Focused
-0.008857068,-0.49702247,0.103560928,0.001135275,-0.943015277,Subject D,Focused
-0.008753849,-0.008099671,0.11907656,-0.037474011,-0.332709348,Subject D,Focused
-0.008650382,-0.333598836,0.053818426,-0.113394034,0.024934633,Subject D,Focused
-0.008546627,-0.982469978,-0.026737129,-0.186702482,-0.119465116,Subject D,Focused
-0.008442545,-1.186781241,-0.079500855,-0.216330973,-0.474515829,Subject D,Focused
-0.008338094,-0.889002094,-0.12493826,-0.19374756,-0.65538171,Subject D,Focused
-0.008233229,-0.717016871,-0.184861504,-0.152024753,-0.634191031,Subject D,Focused
-0.008127903,-1.040539302,-0.21925929,-0.141048173,-0.65534089,Subject D,Focused
-0.00802207,-1.425807774,-0.16492982,-0.184874149,-0.82771644,Subject D,Focused
