timestamps,TP9,AF7,AF8,TP10,Subject,Emotion
-0.007759038,-0.273922542,-0.052404069,-0.109649268,0.063947615,Subject B,Focused
-0.00791833,-0.77396014,-0.142041754,-0.105643375,-0.180416928,Subject B,Focused
-0.008074161,-0.76196753,-0.229213823,-0.052599107,-0.376163409,Subject B,Focused
-0.008227103,-0.322828944,-0.234309872,0.016596851,-0.424031887,Subject B,Focused
-0.00837752,-0.072087493,-0.150881725,0.059673521,-0.356200454,Subject B,Focused
-0.008525244,-0.332003184,-0.045935183,0.063282809,-0.274487551,Subject B,Focused
-0.008669952,-0.690884087,0.01430097,0.046765123,-0.203240444,Subject B,Focused
-0.008811527,-0.536377666,0.024979081,0.034493857,-0.058675479,Subject B,Focused
-0.008950049,0.121951994,0.024262936,0.034622544,0.208606042,Subject B,Focused
-0.009085585,0.619024581,0.031824637,0.045100744,0.480590119,Subject B,Focused
-0.00921809,0.457808341,0.03006766,0.069104227,0.548902475,Subject B,Focused
-0.009347466,-0.064501215,0.007611697,0.113805782,0.343350239,Subject B,Focused
-0.009473652,-0.247628948,-0.008579911,0.17338856,0.034846107,Subject B,Focused
-0.009596633,0.108190043,0.00790694,0.22082199,-0.132165176,Subject B,Focused
-0.009716402,0.474183701,0.024498573,0.225837518,-0.081292313,Subject B,Focused
-0.009832925,0.33190211,-0.02892924,0.186535681,0.069059145,Subject B,Focused
-0.009946157,-0.127503662,-0.163816537,0.138885977,0.188158199,Subject B,Focused
-0.010056058,-0.287463608,-0.289177539,0.123682945,0.252597419,Subject B,Focused
-0.0101626,0.029581421,-0.298810085,0.141326931,0.26694885,Subject B,Focused
-0.010265758,0.311120601,-0.192163059,0.151072764,0.165166778,Subject B,Focused
-0.010365505,0.064681519,-0.074043562,0.12292479,-0.109967883,Subject B,Focused
-0.010461811,-0.483486269,-0.033088066,0.078786175,-0.452236403,Subject B,Focused
-0.010554648,-0.665547836,-0.054647262,0.066919075,-0.623641123,Subject B,Focused
-0.010643992,-0.264272279,-0.066724667,0.100017644,-0.493470391,Subject B,Focused
-0.010729821,0.183861964,-0.039367284,0.136608037,-0.195394503,Subject B,Focused
-0.010812114,0.095645347,-0.005607135,0.129967546,0.014797156,Subject B,Focused
-0.010890848,-0.37974531,0.004818931,0.082810314,0.03772797,Subject B,Focused
-0.010966005,-0.555882794,0.014124434,0.041153809,0.003041493,Subject B,Focused
-0.011037568,-0.130190918,0.061890504,0.038876171,0.05934002,Subject B,Focused
-0.011105522,0.392991315,0.141696872,0.062963685,0.164897556,Subject B,Focused
-0.011169852,0.352950813,0.199293532,0.077393443,0.148640654,Subject B,Focused
-0.011230547,-0.192544743,0.194813107,0.0686212,-0.050629029,Subject B,Focused
-0.011287595,-0.529445714,0.145616494,0.055286832,-0.288531452,Subject B,Focused
-0.011340986,-0.218682352,0.097985022,0.057768895,-0.38658925,Subject B,Focused
-0.011390713,0.324380336,0.074102634,0.072680291,-0.345086294,Subject B,Focused
-0.011436769,0.368805323,0.065185759,0.081851641,-0.329907141,Subject B,Focused
-0.011479151,-0.176884154,0.06545319,0.076987902,-0.45999573,Subject B,Focused
-0.011517858,-0.642103696,0.0845609,0.067260766,-0.660140362,Subject B,Focused
-0.011552889,-0.460672746,0.11989279,0.065430649,-0.74988771,Subject B,Focused
