timestamps,TP9,AF7,AF8,TP10,Subject,Emotion
-0.013167188,-0.119019648,0.023474755,0.005606522,0.217412352,Subject A,Focused
-0.012776584,-0.160782257,-0.021258184,0.040210546,0.368072874,Subject A,Focused
-0.012413827,0.032395187,-0.06754202,0.065734379,0.493840514,Subject A,Focused
-0.012111776,0.274996636,-0.10255472,0.080817843,0.526999989,Subject A,Focused
-0.011852416,0.223915423,-0.112146872,0.089492916,0.399551653,Subject A,Focused
-0.011595425,-0.151727923,-0.094861046,0.091537514,0.152592069,Subject A,Focused
-0.011319132,-0.479844351,-0.06824889,0.084635062,-0.057424695,Subject A,Focused
-0.011029988,-0.424096029,-0.049982365,0.071999365,-0.109522347,Subject A,Focused
-0.010742563,-0.10102229,-0.033663953,0.061644335,-0.056436973,Subject A,Focused
-0.010461215,0.069100874,0.003691094,0.057748215,-0.055815356,Subject A,Focused
-0.010180466,-0.104870102,0.064061592,0.057407297,-0.16130092,Subject A,Focused
-0.00989517,-0.352266424,0.110401075,0.058297696,-0.247711607,Subject A,Focused
-0.009605719,-0.30370633,0.102222514,0.065627883,-0.180247934,Subject A,Focused
-0.009315208,0.025235947,0.047041538,0.08550979,-0.006342608,Subject A,Focused
-0.009025115,0.254385811,-0.00076491,0.110717362,0.086331649,Subject A,Focused
-0.008734588,0.132763978,0.00222005,0.119185353,-0.008867133,Subject A,Focused
-0.008442448,-0.134702693,0.046258263,0.093339087,-0.201046649,Subject A,Focused
-0.008148629,-0.154513246,0.092570934,0.041151981,-0.326424503,Subject A,Focused
-0.007853819,0.134364401,0.123938011,-0.007248528,-0.340905708,Subject A,Focused
-0.007558493,0.367120532,0.151762644,-0.027103527,-0.339116119,Subject A,Focused
-0.007262601,0.224813367,0.178392442,-0.021167021,-0.398922997,Subject A,Focused
-0.00696593,-0.137316117,0.177878309,-0.013039506,-0.472208736,Subject A,Focused
-0.006668479,-0.276073269,0.127799018,-0.021833413,-0.461710577,Subject A,Focused
-0.006370437,-0.032162618,0.047483041,-0.046041495,-0.365400688,Subject A,Focused
-0.006071984,0.258760111,-0.014286672,-0.068675821,-0.284754534,Subject A,Focused
-0.005773183,0.202090752,-0.029424642,-0.07321472,-0.282306155,Subject A,Focused
-0.005474049,-0.135536094,-0.013913439,-0.055821681,-0.279503527,Subject A,Focused
-0.005174626,-0.310503957,0.00157685,-0.027328956,-0.146014284,Subject A,Focused
-0.004875008,-0.094752172,0.008111299,-0.004975756,0.111982414,Subject A,Focused
-0.004575293,0.204102422,0.01437194,0.000696327,0.311064702,Subject A,Focused
-0.004275556,0.136204194,0.019165273,-0.006636855,0.285284983,Subject A,Focused
-0.003975857,-0.291662559,0.008731728,-0.014203063,0.092375587,Subject A,Focused
-0.00367626,-0.60809091,-0.018583498,-0.01256132,-0.038331404,Subject A,Focused
-0.00337684,-0.472674133,-0.043229545,-0.002518901,0.037261307,Subject A,Focused
-0.003077678,-0.090023785,-0.048048845,0.008938049,0.233756714,Subject A,Focused
-0.002778849,0.079596449,-0.039857995,0.016470947,0.3641524,Subject A,Focused
-0.002480425,-0.099684294,-0.038764559,0.019180711,0.354377281,Subject A,Focused
-0.002182479,-0.321446047,-0.053427868,0.019066231,0.28851743,Subject A,Focused
-0.001885084,-0.284666291,-0.075661448,0.020239846,0.272535287,Subject A,Focused
-0.001588316,-0.085217146,-0.093908627,0.027670397,0.309213802,Subject A,Focused
-0.001292252,-0.052159129,-0.101346841,0.041883547,0.320024237,Subject A,Focused
-0.000996966,-0.277493519,-0.092781221,0.055320854,0.257998278,Subject A,Focused
-0.000702535,-0.476744959,-0.065928948,0.059629332,0.164673807,Subject A,Focused
-0.000409033,-0.368560216,-0.029466635,0.058164241,0.109369286,Subject A,Focused
-0.000116537,-0.066854648,0.000157641,0.065375919,0.097089737,Subject A,Focused
0.000174878,0.052910987,0.016297262,0.089547999,0.069820753,Subject A,Focused
0.000465138,-0.144469646,0.029783631,0.120337597,0.000878486,Subject A,Focused
0.000754169,-0.357697575,0.053854424,0.139019961,-0.051472686,Subject A,Focused
0.001041897,-0.246167279,0.088244911,0.139126514,-0.015505979,Subject A,Focused
0.001328252,0.098384992,0.123543104,0.131190177,0.090184076,Subject A,Focused
0.001613159,0.251985374,0.154102562,0.126909446,0.167005991,Subject A,Focused
0.001896549,0.014957955,0.179431731,0.124294686,0.154688625,Subject A,Focused
0.002178349,-0.317344198,0.197145828,0.112224327,0.103988865,Subject A,Focused
0.002458489,-0.339567673,0.201337828,0.087228757,0.108578964,Subject A,Focused
0.002736899,-0.070083903,0.1876974,0.060511952,0.18419242,Subject A,Focused
0.003013508,0.076283945,0.158477511,0.046480141,0.250207816,Subject A,Focused
0.00328825,-0.155011067,0.123510602,0.047629392,0.234033735,Subject A,Focused
0.003561056,-0.506714934,0.094802941,0.054054125,0.156620575,Subject A,Focused
0.003831861,-0.536575623,0.075633172,0.055525451,0.082272099,Subject A,Focused
0.004100601,-0.203933839,0.056193882,0.049120602,0.004739858,Subject A,Focused
0.004367212,0.057851586,0.02681864,0.035627815,-0.15551886,Subject A,Focused
0.004631633,-0.108193856,-0.004435871,0.015366525,-0.413136106,Subject A,Focused
0.004893804,-0.525247733,-0.017238093,-0.007984351,-0.628597961,Subject A,Focused
0.005153669,-0.718959149,-0.007270733,-0.023437793,-0.632218315,Subject A,Focused
0.005411169,-0.534159386,-0.000102501,-0.020218531,-0.441649475,Subject A,Focused
0.005666252,-0.320830221,-0.025528911,-0.001264102,-0.286719874,Subject A,Focused
0.005918865,-0.455259612,-0.080734886,0.016001964,-0.371452211,Subject A,Focused
0.006168958,-0.837720975,-0.130857309,0.0168591,-0.645634425,Subject A,Focused
0.006416479,-1.022716159,-0.148597442,0.004981541,-0.863292617,Subject A,Focused
0.00666138,-0.79379304,-0.142952466,-0.003257284,-0.850571053,Subject A,Focused
0.006903611,-0.425566956,-0.142522141,0.000985009,-0.661570176,Subject A,Focused
0.007143123,-0.314523969,-0.158595699,0.00900929,-0.472783424,Subject A,Focused
0.007379867,-0.484824144,-0.175223913,0.005520965,-0.385397369,Subject A,Focused
0.007613798,-0.595208239,-0.173386399,-0.014012563,-0.359016545,Subject A,Focused
0.007844868,-0.392359238,-0.154429258,-0.038903077,-0.299242746,Subject A,Focused
0.008073031,-0.010702444,-0.136544759,-0.053954986,-0.165679209,Subject A,Focused
0.008298244,0.229356991,-0.13417358,-0.052290524,0.006524156,Subject A,Focused
0.008520461,0.224976148,-0.143818773,-0.038770979,0.166627925,Subject A,Focused
0.008739643,0.180967176,-0.146310101,-0.024236723,0.306940536,Subject A,Focused
0.008955748,0.302279333,-0.121950948,-0.017826784,0.448597835,Subject A,Focused
0.009168737,0.509556617,-0.068302194,-0.022422147,0.575892976,Subject A,Focused
0.009378575,0.552645379,-0.004991152,-0.034403558,0.61722048,Subject A,Focused
0.009585225,0.366634358,0.043206041,-0.047750629,0.520202937,Subject A,Focused
0.009788652,0.182872895,0.069990868,-0.059519795,0.335134832,Subject A,Focused
0.009988822,0.22460424,0.090348335,-0.070266086,0.185964183,Subject A,Focused
0.010185702,0.385590303,0.117001122,-0.07821806,0.144233235,Subject A,Focused
0.010379262,0.343834231,0.137745812,-0.076367267,0.160804434,Subject A,Focused
0.01056947,-0.005236549,0.123117987,-0.059731785,0.150706741,Subject A,Focused
0.010756297,-0.362047176,0.060181991,-0.034663476,0.122519474,Subject A,Focused
0.010939715,-0.360130429,-0.025196472,-0.016115309,0.169768933,Subject A,Focused
0.011119695,-0.021033149,-0.08786137,-0.013767434,0.32396463,Subject A,Focused
0.011296211,0.263395473,-0.107201794,-0.022830542,0.472115461,Subject A,Focused
0.011469238,0.221055494,-0.104318833,-0.029387282,0.469779582,Subject A,Focused
0.011638749,0.043722457,-0.110644233,-0.024093431,0.313953102,Subject A,Focused
0.011804721,0.137111428,-0.126465551,-0.0122157,0.146358194,Subject A,Focused
0.011967129,0.586638041,-0.12055715,-0.011996172,0.073724081,Subject A,Focused
0.01212595,1.017840103,-0.070560483,-0.039638834,0.032484217,Subject A,Focused
0.012281162,1.027952623,0.003712557,-0.090399409,-0.125521197,Subject A,Focused
0.012432742,0.639084824,0.049519715,-0.135871465,-0.431232806,Subject A,Focused
0.012580671,0.216406693,0.021498876,-0.147082826,-0.739433202,Subject A,Focused
0.012724927,0.003113772,-0.083511572,-0.122819979,-0.891190578,Subject A,Focused
0.012865492,-0.102704334,-0.222047724,-0.090948792,-0.885741497,Subject A,Focused
0.013002349,-0.281960519,-0.329938747,-0.079694073,-0.839452656,Subject A,Focused
0.01313548,-0.471134159,-0.360546549,-0.0911928,-0.803546713,Subject A,Focused
0.013264869,-0.454508568,-0.311106934,-0.105359063,-0.703290303,Subject A,Focused
0.013390501,-0.220337988,-0.219265492,-0.105642706,-0.477043811,Subject A,Focused
0.013512361,-0.038567937,-0.131812282,-0.095995582,-0.204141395,Subject A,Focused
0.013630437,-0.116100716,-0.071833132,-0.092866501,-0.034512145,Subject A,Focused
0.013744715,-0.304803805,-0.033724853,-0.104951231,-0.018409139,Subject A,Focused
0.013855183,-0.290890258,-0.005642359,-0.123756199,-0.063407251,Subject A,Focused
0.013961831,-0.032309845,0.011422905,-0.133069714,-0.061478818,Subject A,Focused
0.014064647,0.149311762,0.009108738,-0.125436633,-0.012695849,Subject A,Focused
0.014163622,-0.028714768,-0.011282196,-0.109170039,0.002747408,Subject A,Focused
0.014258747,-0.422087266,-0.033480844,-0.100709813,-0.047347157,Subject A,Focused
0.014350011,-0.599235662,-0.037100831,-0.110230782,-0.092111307,Subject A,Focused
0.014437406,-0.360503854,-0.014086479,-0.132723914,-0.054758415,Subject A,Focused
0.014520925,0.006233533,0.021374286,-0.151857478,0.023517262,Subject A,Focused
0.014600559,0.073163599,0.04100515,-0.153910783,0.018877175,Subject A,Focused
0.014676303,-0.191020364,0.029065424,-0.139998645,-0.097948731,Subject A,Focused
0.014748148,-0.376401271,0.003037096,-0.124956259,-0.187036356,Subject A,Focused
0.014816091,-0.155404799,0.000443593,-0.123379156,-0.109913699,Subject A,Focused
0.014880126,0.289648386,0.040939147,-0.136452642,0.0643201,Subject A,Focused
0.014940252,0.493616091,0.104840172,-0.152362963,0.122772694,Subject A,Focused
0.014996465,0.292988895,0.14998535,-0.158478652,-0.014253122,Subject A,Focused
0.015048765,-0.001349486,0.145790636,-0.15172397,-0.182014037,Subject A,Focused
0.015097153,-0.051566503,0.092498296,-0.137474662,-0.189855298,Subject A,Focused
0.015141631,0.062451687,0.016571773,-0.121166914,-0.070807079,Subject A,Focused
0.0151822,-0.004525015,-0.047859925,-0.104054902,-0.023710471,Subject A,Focused
0.015218864,-0.34553903,-0.079284575,-0.087044684,-0.138870829,Subject A,Focused
0.015251625,-0.634342432,-0.079580845,-0.074427459,-0.277877051,Subject A,Focused
