timestamps,TP9,AF7,AF8,TP10,Subject,Emotion
-0.001719196,-0.89225233,-0.306939609,-0.0163726,-0.232830095,Subject B,Focused
-0.001567899,-0.58853822,-0.334997053,-0.065479397,-0.244757016,Subject B,Focused
-0.001416011,-0.173844951,-0.290198634,-0.101829948,-0.147126537,Subject B,Focused
-0.00126391,-0.208053924,-0.193477482,-0.111953782,-0.03034508,Subject B,Focused
-0.001111447,-0.629042521,-0.111173775,-0.097403566,-0.024844312,Subject B,Focused
-0.000958315,-0.854757101,-0.10762812,-0.069759645,-0.172922889,Subject B,Focused
-0.000804416,-0.570962995,-0.177486544,-0.047413439,-0.400831936,Subject B,Focused
-0.000649848,-0.149807791,-0.237496115,-0.047616618,-0.598204945,Subject B,Focused
-0.000494696,-0.133536653,-0.204139378,-0.073186807,-0.679021895,Subject B,Focused
-0.000338933,-0.477912465,-0.084153791,-0.107587562,-0.577646045,Subject B,Focused
-0.000182483,-0.592895732,0.022820508,-0.128991928,-0.270011071,Subject B,Focused
-2.53e-05,-0.149418935,0.02279661,-0.131106488,0.149531721,Subject B,Focused
0.000132603,0.435963383,-0.073187281,-0.126539233,0.468365373,Subject B,Focused
0.00029122,0.519396975,-0.15944038,-0.128086796,0.524182574,Subject B,Focused
0.000450557,0.076868128,-0.148722835,-0.130965197,0.382412705,Subject B,Focused
0.000610639,-0.261948098,-0.062482814,-0.117854443,0.275746381,Subject B,Focused
0.000771482,-0.052303015,0.001960097,-0.080381174,0.338628896,Subject B,Focused
0.000933095,0.377250767,-0.018406699,-0.031214866,0.465223939,Subject B,Focused
0.00109548,0.37749373,-0.095979044,0.007377466,0.477352814,Subject B,Focused
0.001258645,-0.14039139,-0.163028622,0.024646378,0.367051424,Subject B,Focused
0.0014226,-0.580271193,-0.191265049,0.026700589,0.282413423,Subject B,Focused
0.001587356,-0.45577576,-0.204843955,0.021054693,0.30021097,Subject B,Focused
0.001752919,-0.039621407,-0.227858393,0.003852339,0.318794017,Subject B,Focused
0.001919296,-0.00229632,-0.24257943,-0.03036966,0.206186827,Subject B,Focused
0.002086492,-0.513589114,-0.206085283,-0.07089694,-0.017207532,Subject B,Focused
0.002254516,-0.992154929,-0.097887471,-0.09451481,-0.195925442,Subject B,Focused
0.002423374,-0.849407248,0.053353536,-0.089881886,-0.213661291,Subject B,Focused
