timestamps,TP9,AF7,AF8,TP10,Subject,Emotion
-0.013697471,-0.214400962,-0.020077381,0.033554602,-0.088729832,Subject A,Focused
-0.013565106,-0.495726983,0.001786919,-0.026963034,-0.060859442,Subject A,Focused
-0.013429452,-0.814715374,-0.004085156,-0.093174598,-0.103702897,Subject A,Focused
-0.013290553,-0.691680154,-0.013416104,-0.14980774,-0.132498986,Subject A,Focused
-0.013148452,-0.215914651,-0.024057894,-0.199583557,-0.074484063,Subject A,Focused
-0.013003196,0.049767142,-0.04850837,-0.248379999,0.020538946,Subject A,Focused
-0.012854828,-0.187171083,-0.079545792,-0.283417899,0.048819227,Subject A,Focused
-0.012703395,-0.550558625,-0.079066504,-0.278427147,0.007346713,Subject A,Focused
-0.012548943,-0.482397175,-0.015407045,-0.224845397,0.014458221,Subject A,Focused
-0.012391519,0.023205795,0.091071157,-0.149284213,0.157800119,Subject A,Focused
-0.012231173,0.412981893,0.176050399,-0.089952786,0.370496609,Subject A,Focused
-0.012067953,0.305347434,0.193329241,-0.059072671,0.499663887,Subject A,Focused
-0.01190191,-0.014836895,0.160460517,-0.040216568,0.474585178,Subject A,Focused
-0.011733096,0.003017201,0.133753983,-0.021939661,0.3634953,Subject A,Focused
-0.011561562,0.420581967,0.144273173,-0.017167692,0.273626141,Subject A,Focused
-0.011387361,0.72039849,0.171624573,-0.039228882,0.245530336,Subject A,Focused
-0.011210546,0.506510728,0.181510946,-0.070731441,0.258317358,Subject A,Focused
-0.011031169,0.055478037,0.173846676,-0.074854449,0.289382009,Subject A,Focused
-0.010849285,-0.032397657,0.180145416,-0.040354161,0.322654291,Subject A,Focused
-0.010664944,0.366852599,0.217757084,-0.003571738,0.312299754,Subject A,Focused
-0.010478201,0.710287696,0.263032914,-0.015911723,0.19146167,Subject A,Focused
-0.010289107,0.477253246,0.277911549,-0.088793871,-0.048793386,Subject A,Focused
-0.010097716,-0.148902273,0.255689914,-0.17482516,-0.300948421,Subject A,Focused
-0.009904084,-0.499523678,0.229735348,-0.207711371,-0.401998789,Subject A,Focused
-0.009708265,-0.269152386,0.235403935,-0.163835994,-0.283423128,Subject A,Focused
-0.009510316,0.102016495,0.270569997,-0.08495499,-0.054416165,Subject A,Focused
-0.009310295,0.0125437,0.300128375,-0.037972945,0.090770039,Subject A,Focused
-0.009108262,-0.50581362,0.296131183,-0.050208401,0.057615605,Subject A,Focused
-0.008904277,-0.8218584,0.263242169,-0.08493758,-0.068365996,Subject A,Focused
-0.008698402,-0.526224226,0.223099927,-0.082286834,-0.125272669,Subject A,Focused
-0.008490698,0.034724149,0.187826386,-0.022077385,-0.033319131,Subject A,Focused
-0.008281229,0.21168059,0.160247892,0.058557883,0.162425843,Subject A,Focused
-0.008070063,-0.106261066,0.148649209,0.108896248,0.373579424,Subject A,Focused
-0.007857265,-0.368203735,0.159761253,0.115775512,0.544961572,Subject A,Focused
-0.007642904,-0.109843393,0.175511279,0.103496119,0.651303128,Subject A,Focused
-0.007427048,0.424609471,0.15644887,0.091577267,0.670291054,Subject A,Focused
-0.007209766,0.609919152,0.081462109,0.071718141,0.599974714,Subject A,Focused
-0.00699113,0.272892512,-0.022661722,0.032027797,0.494203558,Subject A,Focused
-0.006771213,-0.082253845,-0.101848191,-0.012962457,0.443460845,Subject A,Focused
-0.006550088,0.046731331,-0.125776517,-0.033401876,0.49032772,Subject A,Focused
-0.006327827,0.485376483,-0.115761473,-0.021105818,0.562950514,Subject A,Focused
-0.006104504,0.611933469,-0.121877331,-0.001624305,0.52432708,Subject A,Focused
-0.005880197,0.187018402,-0.17241619,-0.007464836,0.322009669,Subject A,Focused
-0.00565499,-0.315738512,-0.24547703,-0.046590774,0.082979885,Subject A,Focused
-0.005428965,-0.316709067,-0.290489138,-0.097291764,0.018674107,Subject A,Focused
-0.005202197,0.122366118,-0.275463857,-0.126953799,0.211104996,Subject A,Focused
-0.004974755,0.388699244,-0.209923477,-0.115369512,0.51112988,Subject A,Focused
-0.004746723,0.118141035,-0.125013061,-0.066939091,0.675805957,Subject A,Focused
-0.004518211,-0.352133003,-0.041365636,-0.004710976,0.602928642,Subject A,Focused
-0.004289321,-0.460538364,0.038077266,0.047889849,0.407548341,Subject A,Focused
-0.004060112,-0.172905813,0.110646189,0.080510866,0.26988375,Subject A,Focused
-0.003830604,-0.000859747,0.162377576,0.094389721,0.246207403,Subject A,Focused
-0.003600872,-0.270819059,0.180275264,0.094557972,0.258638722,Subject A,Focused
-0.003371102,-0.637626291,0.17183364,0.087869288,0.243002311,Subject A,Focused
-0.003141492,-0.517529354,0.163560707,0.084627797,0.239935756,Subject A,Focused
-0.002912047,0.115737209,0.175179879,0.094762782,0.314753671,Subject A,Focused
-0.002682561,0.637680377,0.19661928,0.120350476,0.441215209,Subject A,Focused
-0.002452989,0.540536295,0.194632497,0.154962717,0.526270978,Subject A,Focused
-0.002223812,0.076266354,0.145306389,0.19134635,0.534352448,Subject A,Focused
-0.001995725,-0.067781613,0.060771317,0.225961195,0.523278855,Subject A,Focused
-0.001768663,0.353312562,-0.01778131,0.253343039,0.539863727,Subject A,Focused
-0.001541451,0.841404135,-0.055275763,0.260698925,0.529011647,Subject A,Focused
-0.001313238,0.804848709,-0.050096313,0.23690537,0.393759575,Subject A,Focused
