timestamps,TP9,AF7,AF8,TP10,Subject,Emotion
-0.055385996,-0.523016967,0.235133352,-0.02824729,-0.000287862,Subject A,Focused
-0.055039773,-0.099992368,0.219829054,-0.060617424,0.111187147,Subject A,Focused
-0.054684601,0.274303443,0.133715516,-0.087454202,0.195656599,Subject A,Focused
-0.054320576,0.196063613,0.028622844,-0.124688889,0.114753402,Subject A,Focused
-0.053947796,-0.156155419,-0.029843307,-0.165683979,-0.076116221,Subject A,Focused
-0.05356636,-0.272381069,-0.014300719,-0.181660903,-0.189698356,Subject A,Focused
-0.053176367,0.011460567,0.046833556,-0.157381613,-0.142448231,Subject A,Focused
-0.05277792,0.315362795,0.104468397,-0.111778847,-0.050517294,Subject A,Focused
-0.05237112,0.242298924,0.136169623,-0.075524071,-0.067565253,Subject A,Focused
-0.05195607,-0.085763865,0.151187964,-0.056627457,-0.182669917,Subject A,Focused
-0.051532873,-0.197107089,0.155116334,-0.037746457,-0.235845556,Subject A,Focused
-0.051101634,0.082506113,0.129529228,-0.003693019,-0.123817128,Subject A,Focused
-0.050662459,0.372915128,0.056963591,0.03880043,0.064456503,Subject A,Focused
-0.050215453,0.235880605,-0.043932603,0.069808542,0.145356418,Subject A,Focused
-0.049760722,-0.220238998,-0.122119007,0.075824763,0.047041016,Subject A,Focused
-0.049298374,-0.44908269,-0.135649659,0.056108226,-0.120895637,Subject A,Focused
-0.048828517,-0.178521818,-0.085508961,0.016052765,-0.204467148,Subject A,Focused
-0.048351258,0.209867627,-0.008230323,-0.037282555,-0.174948154,Subject A,Focused
-0.047866709,0.161028605,0.05891691,-0.092561557,-0.135640528,Subject A,Focused
-0.047374979,-0.328046634,0.100141518,-0.13296558,-0.177754537,Subject A,Focused
-0.046876178,-0.699908256,0.114229482,-0.143511113,-0.271147584,Subject A,Focused
-0.04637042,-0.566626803,0.101701742,-0.123317391,-0.315363073,Subject A,Focused
-0.045857817,-0.21279504,0.068783774,-0.091221832,-0.274294436,Subject A,Focused
-0.045338483,-0.20237728,0.03430221,-0.075138359,-0.222198681,Subject A,Focused
-0.044812533,-0.61211184,0.0165987,-0.089729686,-0.243183584,Subject A,Focused
-0.044280082,-0.91213722,0.013656431,-0.122118663,-0.308619674,Subject A,Focused
-0.043741245,-0.65766882,0.007373184,-0.141557152,-0.292802565,Subject A,Focused
-0.04319614,-0.082648092,-0.011826004,-0.125675719,-0.12556093,Subject A,Focused
-0.042644884,0.189278995,-0.034265788,-0.078896502,0.099132424,Subject A,Focused
-0.042087595,-0.052915526,-0.04561717,-0.026940909,0.210061396,Subject A,Focused
-0.041524392,-0.336557308,-0.042656021,0.005039766,0.157247714,Subject A,Focused
-0.04095539,-0.126206666,-0.03259481,0.008720235,0.077326095,Subject A,Focused
-0.04038071,0.463185038,-0.026135485,-0.010123337,0.127890138,Subject A,Focused
-0.039800469,0.79077493,-0.035019895,-0.044416742,0.28863819,Subject A,Focused
-0.039214786,0.498914876,-0.068286469,-0.090107263,0.380927989,Subject A,Focused
-0.038623782,-0.039960708,-0.124280463,-0.138718665,0.280765735,Subject A,Focused
-0.038027575,-0.215744567,-0.18923088,-0.173475764,0.056739373,Subject A,Focused
-0.037426285,0.036031331,-0.248191725,-0.179643435,-0.127367315,Subject A,Focused
-0.036820032,0.182038317,-0.296739275,-0.159014822,-0.203690549,Subject A,Focused
-0.036208936,-0.175801171,-0.339082303,-0.130757376,-0.24561716,Subject A,Focused
-0.035593118,-0.759671364,-0.374906045,-0.115712145,-0.337497805,Subject A,Focused
-0.034972697,-0.979806533,-0.393177946,-0.119718151,-0.462071606,Subject A,Focused
-0.034347795,-0.710307799,-0.384247557,-0.131876484,-0.550629564,Subject A,Focused
-0.033718537,-0.443975412,-0.355446578,-0.136470608,-0.605297953,Subject A,Focused
-0.033085055,-0.629263506,-0.325727495,-0.12419399,-0.705114551,Subject A,Focused
-0.032447481,-1.076273561,-0.302333082,-0.094178153,-0.879305606,Subject A,Focused
-0.031805938,-1.211554103,-0.271175065,-0.051273597,-1.030994708,Subject A,Focused
-0.031160547,-0.83348682,-0.217965458,-0.004507492,-1.034941219,Subject A,Focused
-0.030511442,-0.37475445,-0.155930847,0.034874833,-0.88757157,Subject A,Focused
-0.029858785,-0.337212102,-0.122381036,0.058482998,-0.703247843,Subject A,Focused
-0.029202733,-0.639455055,-0.138892125,0.064673158,-0.558741278,Subject A,Focused
-0.028543396,-0.722513022,-0.175512678,0.055908675,-0.403108904,Subject A,Focused
-0.027880851,-0.27868317,-0.168566653,0.034276298,-0.161836146,Subject A,Focused
-0.02721523,0.337530964,-0.089141165,0.004224262,0.115974935,Subject A,Focused
-0.026546776,0.554251823,0.011147566,-0.021780868,0.291274245,Subject A,Focused
-0.025875745,0.312078063,0.044141164,-0.029294514,0.317282037,Subject A,Focused
-0.025202199,0.128336991,-0.017365876,-0.018144428,0.310553895,Subject A,Focused
-0.024525991,0.413069127,-0.1020831,-0.006967459,0.392697711,Subject A,Focused
-0.023847134,0.939741753,-0.11253861,-0.016303671,0.510392043,Subject A,Focused
-0.023166167,1.159052613,-0.024644407,-0.049544517,0.487812242,Subject A,Focused
-0.022483843,0.914733767,0.09695891,-0.09131149,0.256242598,Subject A,Focused
-0.021800154,0.603195676,0.172076908,-0.118039373,-0.034663447,Subject A,Focused
-0.021113987,0.596977822,0.173789438,-0.10828416,-0.168208568,Subject A,Focused
-0.020424553,0.741720684,0.127299571,-0.053845819,-0.091092271,Subject A,Focused
-0.01973339,0.602618638,0.066122197,0.028577546,0.042525335,Subject A,Focused
-0.019043659,0.101268698,0.007966308,0.102313062,0.046310802,Subject A,Focused
-0.018355814,-0.336627426,-0.033097714,0.140475796,-0.111982224,Subject A,Focused
-0.017664775,-0.329993721,-0.032599294,0.151713254,-0.308874758,Subject A,Focused
-0.016965128,-0.050759546,0.028653506,0.166410894,-0.422106772,Subject A,Focused
-0.016261293,-0.000873184,0.131521878,0.197440538,-0.449353334,Subject A,Focused
-0.015567905,-0.345449853,0.212322846,0.227655056,-0.463579657,Subject A,Focused
-0.014891479,-0.697083157,0.206924899,0.239091378,-0.495142153,Subject A,Focused
-0.01421041,-0.648663477,0.110788739,0.238056383,-0.505288477,Subject A,Focused
-0.013484439,-0.332325095,-0.007694952,0.240080772,-0.461561036,Subject A,Focused
-0.012695617,-0.232738345,-0.061373349,0.242775593,-0.382242627,Subject A,Focused
-0.011876864,-0.499319059,-0.018177724,0.231085036,-0.289355713,Subject A,Focused
-0.011088213,-0.702385876,0.073546993,0.205784498,-0.162263225,Subject A,Focused
-0.010362585,-0.38948357,0.130079873,0.189823619,0.025217341,Subject A,Focused
-0.00968203,0.288970992,0.105116501,0.201436534,0.242311137,Subject A,Focused
-0.009006286,0.726055978,0.024708826,0.230371059,0.416718859,Subject A,Focused
-0.008313746,0.602211588,-0.044134983,0.246067397,0.515307993,Subject A,Focused
-0.007610918,0.265132416,-0.05734356,0.224661218,0.57769622,Subject A,Focused
-0.006912434,0.258817985,-0.027590611,0.166065583,0.652655644,Subject A,Focused
-0.006222709,0.617638644,9.54e-05,0.090816218,0.722063798,Subject A,Focused
-0.005536321,0.836166161,-0.00301411,0.024088296,0.71737345,Subject A,Focused
-0.004848183,0.542711369,-0.029973186,-0.020726416,0.613073164,Subject A,Focused
-0.004158744,-0.005112403,-0.05953812,-0.045880491,0.476612955,Subject A,Focused
-0.003471152,-0.246385424,-0.083330061,-0.05677049,0.396599356,Subject A,Focused
-0.00278694,-0.033810312,-0.106017744,-0.048449798,0.361411152,Subject A,Focused
-0.002105306,0.201331917,-0.123554215,-0.010369522,0.248565105,Subject A,Focused
-0.001425122,0.050456918,-0.112812107,0.055062423,-0.024154942,Subject A,Focused
-0.000746365,-0.311312809,-0.055015754,0.126086248,-0.352745091,Subject A,Focused
-6.98e-05,-0.361692657,0.029199118,0.180441652,-0.51440934,Subject A,Focused
0.000604145,0.046937667,0.082365026,0.218392513,-0.406967486,Subject A,Focused
0.001275391,0.447630853,0.061344025,0.259537251,-0.177672241,Subject A,Focused
0.001944139,0.327162982,-0.016999545,0.314996196,-0.070588932,Subject A,Focused
0.002610355,-0.234496585,-0.089840236,0.368354923,-0.163692211,Subject A,Focused
0.003273812,-0.666215223,-0.105334158,0.387656229,-0.300125731,Subject A,Focused
0.003934295,-0.596661059,-0.059644553,0.354758746,-0.284442088,Subject A,Focused
0.004591707,-0.256059605,0.015130417,0.283846356,-0.108859736,Subject A,Focused
0.005246006,-0.114098072,0.085552929,0.215066267,0.05164646,Subject A,Focused
0.005897116,-0.251568259,0.137268893,0.188266453,0.061461377,Subject A,Focused
0.006544918,-0.280957316,0.171353885,0.214447218,-0.010815679,Subject A,Focused
0.007189288,0.091112509,0.189998652,0.266696289,0.013151305,Subject A,Focused
0.007830129,0.614526755,0.189803022,0.299839274,0.197079431,Subject A,Focused
0.00846736,0.780501555,0.168467473,0.283665879,0.426101318,Subject A,Focused
0.009100898,0.481361608,0.132054977,0.22210888,0.562510088,Subject A,Focused
0.009730649,0.156167621,0.090382308,0.143567211,0.587834484,Subject A,Focused
0.010356522,0.208168588,0.04911156,0.073757055,0.55558006,Subject A,Focused
0.01097843,0.47305533,0.012295365,0.018482344,0.470768191,Subject A,Focused
0.011596292,0.461326291,-0.012458743,-0.027701649,0.294619886,Subject A,Focused
0.012210031,0.049644437,-0.020912873,-0.061859454,0.053010733,Subject A,Focused
0.01281957,-0.318738947,-0.021198458,-0.071173866,-0.13859451,Subject A,Focused
0.013424832,-0.208552798,-0.024313024,-0.053132685,-0.194465612,Subject A,Focused
0.014025744,0.215990251,-0.02462911,-0.027351113,-0.165647592,Subject A,Focused
0.014622235,0.377828675,-0.000942645,-0.017387319,-0.180307874,Subject A,Focused
0.015214238,0.028183993,0.056803717,-0.023716088,-0.278981792,Subject A,Focused
0.015801687,-0.422199032,0.127193869,-0.02465771,-0.353703471,Subject A,Focused
0.016384515,-0.429538583,0.170447152,-0.005401619,-0.282395967,Subject A,Focused
0.016962658,-0.02603614,0.162710623,0.021950998,-0.097903617,Subject A,Focused
0.017536054,0.22149576,0.115954373,0.030418868,0.032070416,Subject A,Focused
0.018104638,-0.042745564,0.064103081,0.004354647,0.001576601,Subject A,Focused
0.018668348,-0.497576305,0.031354769,-0.048709211,-0.112006735,Subject A,Focused
0.019227117,-0.576117999,0.017351009,-0.105720569,-0.160663258,Subject A,Focused
0.019780882,-0.215747538,0.013845025,-0.143509235,-0.120067184,Subject A,Focused
0.020329578,0.07522888,0.025872266,-0.152367233,-0.105642198,Subject A,Focused
0.020873141,-0.083321546,0.061987306,-0.140784318,-0.193372656,Subject A,Focused
0.021411508,-0.422818215,0.105889107,-0.126387134,-0.2914589,Subject A,Focused
0.021944619,-0.385756626,0.120155938,-0.120039377,-0.241300585,Subject A,Focused
0.02247241,0.115239288,0.091209359,-0.118252966,-0.021651369,Subject A,Focused
0.022994824,0.555743799,0.053888567,-0.10901023,0.207640425,Subject A,Focused
