timestamps,TP9,AF7,AF8,TP10,Subject,Emotion
-0.06648305,0.677841267,-0.027114443,0.048612862,-0.0829486,Subject B,Focused
-0.066493967,0.413754302,0.049279228,0.008031773,-0.062345811,Subject B,Focused
-0.066493038,-0.054240047,0.11489591,-0.06055237,-0.254271849,Subject B,Focused
-0.066480642,-0.002023327,0.09066025,-0.116854386,-0.419083806,Subject B,Focused
-0.066456634,0.553311624,-0.034048324,-0.130719186,-0.388968826,Subject B,Focused
-0.066420714,0.872872278,-0.165296143,-0.112134334,-0.235219602,Subject B,Focused
-0.06637279,0.498027489,-0.190087469,-0.095710374,-0.130270534,Subject B,Focused
-0.066312969,-0.109658086,-0.08998707,-0.09876707,-0.108875475,Subject B,Focused
-0.066241349,-0.169187645,0.04425793,-0.105530059,-0.057685163,Subject B,Focused
-0.066157915,0.370396167,0.106815259,-0.095393246,0.074278004,Subject B,Focused
-0.066062604,0.746304942,0.072536668,-0.075645411,0.167802075,Subject B,Focused
-0.065955389,0.393636318,0.000603956,-0.075130898,0.093185374,Subject B,Focused
-0.065836294,-0.292375431,-0.040735503,-0.108364139,-0.091802269,Subject B,Focused
-0.065705349,-0.467291979,-0.042020919,-0.156750101,-0.194586297,Subject B,Focused
-0.065562561,0.047917501,-0.050026568,-0.188185852,-0.130924113,Subject B,Focused
-0.065407927,0.526076306,-0.107796201,-0.187999368,-0.033134611,Subject B,Focused
-0.065241447,0.2921659,-0.203150298,-0.165849391,-0.072250424,Subject B,Focused
-0.065063137,-0.380896113,-0.278002783,-0.137407037,-0.22240661,Subject B,Focused
-0.064873017,-0.624691651,-0.284576704,-0.108150686,-0.283974074,Subject B,Focused
-0.064671104,-0.117788132,-0.225745544,-0.077691081,-0.149602851,Subject B,Focused
-0.064457416,0.485478596,-0.142502521,-0.052846843,0.037089333,Subject B,Focused
-0.064231972,0.407736289,-0.074568078,-0.046200477,0.059345918,Subject B,Focused
-0.063994797,-0.234766914,-0.037064594,-0.060032244,-0.078323943,Subject B,Focused
-0.063745917,-0.582863534,-0.020707751,-0.08057373,-0.136055285,Subject B,Focused
-0.063485362,-0.152463471,-0.001302283,-0.094298895,0.058506157,Subject B,Focused
-0.063213162,0.539456568,0.041865101,-0.103204954,0.379231703,Subject B,Focused
-0.06292935,0.649268047,0.098569661,-0.115140329,0.544633346,Subject B,Focused
-0.062633961,0.094797653,0.121084837,-0.123945694,0.452676902,Subject B,Focused
-0.062327033,-0.358138767,0.068829056,-0.112491436,0.284371429,Subject B,Focused
-0.062008607,-0.109328163,-0.03029867,-0.077821146,0.258683898,Subject B,Focused
-0.061678725,0.499465485,-0.085418358,-0.042197532,0.361576645,Subject B,Focused
-0.061337432,0.657872386,-0.034517029,-0.031517042,0.388199379,Subject B,Focused
-0.060984776,0.168742994,0.076553637,-0.047075136,0.230304022,Subject B,Focused
-0.060620808,-0.300571729,0.132566464,-0.064862523,0.033837277,Subject B,Focused
-0.060245579,-0.123955342,0.069326741,-0.061826203,0.021444121,Subject B,Focused
-0.059859144,0.438088342,-0.065288427,-0.038835067,0.202950596,Subject B,Focused
-0.059461559,0.589540268,-0.175198389,-0.016652676,0.347737189,Subject B,Focused
-0.059052883,0.077983924,-0.216421409,-0.011091728,0.266827679,Subject B,Focused
-0.058633178,-0.452490249,-0.218224719,-0.015505961,0.050870088,Subject B,Focused
-0.058202506,-0.322526723,-0.224355523,-0.0105187,-0.04502199,Subject B,Focused
-0.057760935,0.257277248,-0.24007274,0.011251197,0.073632978,Subject B,Focused
-0.057308535,0.452151318,-0.235932057,0.036477851,0.223847239,Subject B,Focused
-0.05684538,-0.078172121,-0.185853806,0.048415956,0.18472116,Subject B,Focused
-0.056371545,-0.70343297,-0.096679159,0.045870512,-0.018235692,Subject B,Focused
-0.05588711,-0.632939042,-0.007030918,0.039808797,-0.1390873,Subject B,Focused
-0.055392157,0.066419662,0.042738377,0.036961602,0.0044311,Subject B,Focused
-0.054886773,0.584512548,0.043058893,0.035788411,0.341856415,Subject B,Focused
-0.054371046,0.422002397,0.015098459,0.036407744,0.645616762,Subject B,Focused
-0.053845068,-0.032733893,-0.020840428,0.042749075,0.75386914,Subject B,Focused
-0.053308935,-0.112795064,-0.063026767,0.050392252,0.67559478,Subject B,Focused
-0.052762744,0.222346478,-0.105715647,0.041644313,0.523951353,Subject B,Focused
-0.052206598,0.398362367,-0.115527896,0.002654221,0.396733417,Subject B,Focused
-0.051640601,0.07174039,-0.057509326,-0.056483393,0.320670874,Subject B,Focused
-0.05106486,-0.374902209,0.050389739,-0.106770957,0.280603887,Subject B,Focused
-0.050479484,-0.349421925,0.131482899,-0.126825445,0.274084998,Subject B,Focused
-0.049884587,0.135503898,0.121438522,-0.118925538,0.317611231,Subject B,Focused
-0.049280284,0.45555845,0.044412846,-0.097979657,0.40281033,Subject B,Focused
-0.048666692,0.201074964,0.001247153,-0.073102739,0.48504245,Subject B,Focused
-0.048043934,-0.255099738,0.071447723,-0.046682175,0.543897093,Subject B,Focused
-0.047412129,-0.224886779,0.230768199,-0.025639328,0.620237347,Subject B,Focused
-0.046771402,0.373655036,0.370596633,-0.022174498,0.738195334,Subject B,Focused
-0.046121876,0.855569039,0.395508804,-0.040859591,0.810196043,Subject B,Focused
-0.045463678,0.623113724,0.302146458,-0.070995655,0.704062399,Subject B,Focused
-0.044796934,-0.052391519,0.175585291,-0.094872755,0.432960806,Subject B,Focused
-0.044121771,-0.355009007,0.118957199,-0.101616927,0.202600666,Subject B,Focused
-0.043438318,0.043300414,0.175932681,-0.092269595,0.199113535,Subject B,Focused
-0.042746707,0.584395539,0.301391553,-0.072596523,0.368796515,Subject B,Focused
-0.042047067,0.580193528,0.402670436,-0.04162928,0.48967902,Subject B,Focused
-0.041339532,0.117097968,0.419568122,0.009321519,0.451004859,Subject B,Focused
-0.040624235,-0.091027013,0.369981797,0.079848887,0.371532311,Subject B,Focused
-0.039901311,0.310325875,0.31766467,0.143208136,0.412658311,Subject B,Focused
-0.039170895,0.823909949,0.303115669,0.158241931,0.557090054,Subject B,Focused
-0.038433123,0.76567752,0.315107636,0.109521648,0.648761493,Subject B,Focused
-0.037688136,0.19627297,0.321513572,0.03128644,0.61816577,Subject B,Focused
-0.03693607,-0.131881339,0.307592067,-0.020790083,0.576954773,Subject B,Focused
-0.036177068,0.237710645,0.278055502,-0.023174814,0.656805982,Subject B,Focused
-0.035411271,0.834919054,0.237373898,-0.000638668,0.808638254,Subject B,Focused
-0.034638823,0.836637848,0.184320428,0.011620685,0.831984722,Subject B,Focused
-0.033859869,0.128729191,0.125712586,0.007795674,0.615180129,Subject B,Focused
-0.033074557,-0.514865312,0.085116147,0.004592116,0.29461937,Subject B,Focused
-0.032283038,-0.38362124,0.088684569,0.006127575,0.125372987,Subject B,Focused
-0.031485462,0.29955674,0.136291432,-0.006128008,0.204703183,Subject B,Focused
-0.030681984,0.693919026,0.18543832,-0.044685467,0.376340839,Subject B,Focused
-0.02987276,0.407583471,0.172103142,-0.088961115,0.425219276,Subject B,Focused
-0.029057949,-0.070243898,0.061879306,-0.099497238,0.314929685,Subject B,Focused
-0.028237708,-0.086772307,-0.112103852,-0.061853124,0.181740857,Subject B,Focused
-0.027412198,0.306265445,-0.267958758,-0.008140043,0.131751939,Subject B,Focused
-0.02658158,0.484634764,-0.34219688,0.014642412,0.135766448,Subject B,Focused
-0.025746017,0.157481349,-0.341682795,-0.003664825,0.13781555,Subject B,Focused
-0.024905673,-0.213797872,-0.325550463,-0.026988164,0.169541975,Subject B,Focused
-0.024060711,-0.05516452,-0.335448893,-0.01948404,0.281931696,Subject B,Focused
-0.023211298,0.506225757,-0.349971661,0.008370345,0.4155442,Subject B,Focused
-0.022357604,0.778726811,-0.312972131,0.010947982,0.437849596,Subject B,Focused
-0.021499796,0.423796227,-0.20313444,-0.037127968,0.31977578,Subject B,Focused
-0.020638047,-0.083660929,-0.065390336,-0.106875426,0.19741218,Subject B,Focused
-0.019772527,-0.082806241,0.032357627,-0.141949169,0.210269422,Subject B,Focused
-0.018903409,0.393453205,0.067077317,-0.117243969,0.321237808,Subject B,Focused
-0.018030868,0.669299253,0.074961939,-0.064363354,0.361659938,Subject B,Focused
-0.017155077,0.345411568,0.101791692,-0.035113566,0.249094914,Subject B,Focused
-0.016276214,-0.143631507,0.154381839,-0.044100705,0.096000225,Subject B,Focused
-0.015394454,-0.092181695,0.204351786,-0.056532355,0.068292696,Subject B,Focused
-0.014509973,0.523637399,0.22400959,-0.033032944,0.171145774,Subject B,Focused
-0.013622951,0.967934672,0.208829458,0.02573115,0.227343563,Subject B,Focused
-0.012733563,0.673635532,0.175943963,0.086175661,0.075078821,Subject B,Focused
-0.01184199,-0.018849856,0.151560748,0.121834497,-0.247682552,Subject B,Focused
-0.01094841,-0.286101995,0.151729831,0.131210386,-0.538383297,Subject B,Focused
-0.010053003,0.128256054,0.16441639,0.121420726,-0.630291806,Subject B,Focused
-0.00915595,0.603009487,0.156408993,0.095138294,-0.530268039,Subject B,Focused
-0.008257432,0.470164403,0.109124865,0.059781648,-0.365358297,Subject B,Focused
-0.007357629,-0.110632038,0.044009907,0.032055469,-0.233850078,Subject B,Focused
-0.006456724,-0.381207533,0.002062609,0.019899226,-0.138678334,Subject B,Focused
-0.005554901,0.003336456,0.001930872,0.009843401,-0.052620496,Subject B,Focused
-0.004652344,0.529932597,0.031079268,-0.013364656,0.000156686,Subject B,Focused
-0.003749238,0.526336929,0.074888088,-0.039101931,-0.0319652,Subject B,Focused
-0.00284577,0.052418084,0.132943964,-0.037040532,-0.129348297,Subject B,Focused
-0.001942128,-0.207431813,0.196800445,0.007556452,-0.17830492,Subject B,Focused
-0.001038498,0.109924242,0.230458561,0.07506016,-0.092237652,Subject B,Focused
-0.000135071,0.548568322,0.198550321,0.131229097,0.061103187,Subject B,Focused
0.000767965,0.460571663,0.116933296,0.157614975,0.112486084,Subject B,Focused
0.001670418,-0.092203581,0.055933768,0.158769656,-0.009973383,Subject B,Focused
0.002572097,-0.395228707,0.077427613,0.148187972,-0.183038884,Subject B,Focused
0.00347281,-0.037135875,0.174784491,0.135208069,-0.228732538,Subject B,Focused
0.00437236,0.523429923,0.290815022,0.121660278,-0.12215431,Subject B,Focused
0.005270553,0.554278038,0.391230659,0.103799891,-0.009468566,Subject B,Focused
0.006167193,0.016789345,0.494054909,0.078213263,-0.027713757,Subject B,Focused
0.007062086,-0.388965586,0.61378207,0.049845701,-0.158109579,Subject B,Focused
0.007955035,-0.159304751,0.703047134,0.031618706,-0.273363361,Subject B,Focused
0.008845846,0.343390167,0.6882932,0.031312051,-0.287526022,Subject B,Focused
0.009734324,0.376200805,0.569055495,0.041964748,-0.21762606,Subject B,Focused
0.010620276,-0.182367802,0.452123637,0.052370066,-0.113230854,Subject B,Focused
0.011503508,-0.641109952,0.459777027,0.065580392,0.016534248,Subject B,Focused
0.012383831,-0.388425741,0.60518538,0.097337206,0.173320414,Subject B,Focused
0.013261054,0.288093708,0.774137672,0.151908194,0.30137342,Subject B,Focused
0.014134989,0.541929061,0.832292527,0.206438332,0.310186199,Subject B,Focused
0.015005448,0.048527292,0.740846746,0.227598767,0.18033904,Subject B,Focused
0.015872243,-0.575816206,0.570386234,0.203636864,0.004986758,Subject B,Focused
0.016735191,-0.570635694,0.422358201,0.154997811,-0.109927105,Subject B,Focused
0.017594104,-0.009927421,0.348360386,0.113134839,-0.168693036,Subject B,Focused
0.018448798,0.312175834,0.331689308,0.093865832,-0.266997765,Subject B,Focused
0.019299087,-0.065319208,0.324267635,0.09238726,-0.446883192,Subject B,Focused
0.020144788,-0.660060263,0.291703984,0.096772526,-0.616385701,Subject B,Focused
0.020985714,-0.678617775,0.230412293,0.098847051,-0.651014531,Subject B,Focused
0.021821682,-0.061302275,0.157625509,0.094518915,-0.55406504,Subject B,Focused
0.022652508,0.430816995,0.095234978,0.083219103,-0.463644172,Subject B,Focused
0.023478008,0.201862586,0.057325011,0.071585095,-0.484315481,Subject B,Focused
0.024298001,-0.406760115,0.041604201,0.072429202,-0.548540845,Subject B,Focused
0.025112305,-0.559167474,0.035402382,0.09315495,-0.486157656,Subject B,Focused
0.025920742,0.001934979,0.040606361,0.124643799,-0.232145186,Subject B,Focused
0.026723135,0.64052608,0.084358055,0.145328755,0.068364486,Subject B,Focused
0.027519306,0.650751628,0.180990994,0.138531553,0.193082021,Subject B,Focused
0.028309084,0.124775442,0.282556355,0.105765406,0.077232769,Subject B,Focused
0.029092296,-0.242681512,0.300361976,0.063041209,-0.118033795,Subject B,Focused
0.029868772,-0.09641166,0.199680874,0.025688301,-0.188407307,Subject B,Focused
0.030638347,0.165581223,0.057108508,-0.001223806,-0.102898741,Subject B,Focused
0.031400857,0.022283221,-0.003417533,-0.019139884,0.003217743,Subject B,Focused
0.032156141,-0.406181465,0.066822038,-0.02920314,0.025434322,Subject B,Focused
0.032904041,-0.529141326,0.196429256,-0.033229318,0.007246554,Subject B,Focused
0.033644403,-0.147667494,0.271849598,-0.036924018,0.043286814,Subject B,Focused
0.034377074,0.209292685,0.247959867,-0.04513435,0.131725878,Subject B,Focused
0.035101905,-0.021075459,0.176249204,-0.054785639,0.179802591,Subject B,Focused
0.035818746,-0.640857742,0.133243593,-0.059415404,0.129434209,Subject B,Focused
0.036527454,-0.905156353,0.136117157,-0.061821744,0.014369405,Subject B,Focused
0.037227889,-0.503684055,0.135538612,-0.073950126,-0.119402107,Subject B,Focused
0.037919912,-0.005253353,0.083582682,-0.098207339,-0.298543395,Subject B,Focused
0.038603389,-0.137282362,-0.007021761,-0.115943586,-0.574101275,Subject B,Focused
0.039278188,-0.818736005,-0.077976615,-0.106558488,-0.891551608,Subject B,Focused
0.039944182,-1.224598338,-0.090712392,-0.077162128,-1.06951255,Subject B,Focused
0.040601245,-0.82987543,-0.064854519,-0.059370712,-0.966595781,Subject B,Focused
0.041249256,-0.092114467,-0.052092295,-0.070335997,-0.663329308,Subject B,Focused
0.041888096,0.123602886,-0.081394788,-0.087746902,-0.415770194,Subject B,Focused
0.042517653,-0.34726148,-0.134666481,-0.074441121,-0.390582612,Subject B,Focused
0.043137813,-0.757470367,-0.172068881,-0.023221613,-0.483709136,Subject B,Focused
0.043748471,-0.422178184,-0.175264996,0.033299144,-0.455987263,Subject B,Focused
0.044349521,0.374254999,-0.163598108,0.057215023,-0.229890443,Subject B,Focused
0.044940865,0.728173295,-0.169681946,0.041179554,0.020268885,Subject B,Focused
0.045522404,0.283361132,-0.203791478,0.007797276,0.090727993,Subject B,Focused
0.046094045,-0.311418042,-0.246872374,-0.018396141,-0.008615942,Subject B,Focused
0.046655695,-0.263832992,-0.278177551,-0.030455326,-0.093156074,Subject B,Focused
0.047207265,0.318190988,-0.302187625,-0.033622831,-0.050039938,Subject B,Focused
0.047748667,0.58941266,-0.339646311,-0.031556861,0.039077857,Subject B,Focused
0.048279817,0.118716092,-0.393108349,-0.024874153,0.039889344,Subject B,Focused
0.048800633,-0.51485951,-0.434120835,-0.019189656,-0.045339702,Subject B,Focused
0.049311034,-0.484233727,-0.435834694,-0.024629728,-0.100774534,Subject B,Focused
0.049810941,0.176351111,-0.414051691,-0.042220095,-0.082393877,Subject B,Focused
0.050300277,0.587966743,-0.420072564,-0.055283706,-0.088847669,Subject B,Focused
0.050778967,0.155474262,-0.484656647,-0.042939436,-0.206908234,Subject B,Focused
0.051246938,-0.664129078,-0.578289074,-0.00413957,-0.352060464,Subject B,Focused
0.05170412,-0.946244487,-0.639296443,0.038779996,-0.351553261,Subject B,Focused
0.052150442,-0.460902326,-0.637870411,0.065538352,-0.17943632,Subject B,Focused
0.05258584,0.0940927,-0.599124808,0.080642521,-0.023064808,Subject B,Focused
0.053010248,0.045932047,-0.564055776,0.101838978,-0.076240323,Subject B,Focused
0.053423606,-0.409897901,-0.546413662,0.129521607,-0.314320187,Subject B,Focused
0.053825855,-0.565689172,-0.53697978,0.141045159,-0.521591062,Subject B,Focused
0.054216939,-0.207458543,-0.532563089,0.120242388,-0.524228702,Subject B,Focused
0.054596802,0.117177551,-0.537729066,0.082598273,-0.353855045,Subject B,Focused
0.054965392,-0.097842244,-0.539561381,0.061508052,-0.171000716,Subject B,Focused
0.055322659,-0.576773323,-0.504488049,0.072386665,-0.062005195,Subject B,Focused
0.055668553,-0.613858653,-0.416400478,0.097717117,0.035525453,Subject B,Focused
0.056003027,-0.046949804,-0.308708472,0.107630964,0.192367418,Subject B,Focused
0.056326036,0.473749071,-0.238471054,0.090553206,0.335584758,Subject B,Focused
0.056637538,0.313774863,-0.225121059,0.062693494,0.316736964,Subject B,Focused
0.056937491,-0.302428147,-0.231100032,0.050049289,0.127905135,Subject B,Focused
0.057225859,-0.558573305,-0.21352064,0.062300652,-0.037112442,Subject B,Focused
0.057502605,-0.094148309,-0.181557028,0.084327083,0.011487412,Subject B,Focused
0.057767694,0.530686172,-0.182371947,0.093632766,0.241239218,Subject B,Focused
0.058021092,0.561979767,-0.230501484,0.084197457,0.447774563,Subject B,Focused
0.058262765,0.024617665,-0.272335125,0.069045684,0.499756075,Subject B,Focused
0.058492687,-0.324727114,-0.238012223,0.05973556,0.459705166,Subject B,Focused
0.058710831,0.002403095,-0.1248429,0.051179038,0.449515773,Subject B,Focused
0.058917169,0.582468908,-0.012207271,0.032581461,0.46748498,Subject B,Focused
0.059111671,0.633678978,0.015153338,0.007386487,0.399493711,Subject B,Focused
0.059294309,0.042358122,-0.049372129,-0.009183847,0.192561967,Subject B,Focused
0.059465069,-0.481549062,-0.135690884,-0.013314488,-0.042761383,Subject B,Focused
0.059623943,-0.324686323,-0.174614002,-0.021086312,-0.132623924,Subject B,Focused
0.059770909,0.23893633,-0.162060872,-0.045368028,-0.02808063,Subject B,Focused
0.059905926,0.427189772,-0.147474717,-0.072067404,0.137298735,Subject B,Focused
0.06002896,0.002994191,-0.169980961,-0.072813315,0.197389693,Subject B,Focused
0.060140025,-0.396563008,-0.214220654,-0.041693062,0.146289237,Subject B,Focused
0.060239176,-0.112045727,-0.231117093,-0.006947224,0.136929479,Subject B,Focused
0.060326415,0.62332799,-0.197443334,0.001627843,0.269987741,Subject B,Focused
0.060401635,0.938439245,-0.14400213,-0.010196045,0.437145458,Subject B,Focused
