timestamps,TP9,AF7,AF8,TP10,Subject,Emotion
-3.39e-05,0.259683308,0.279476773,-0.077251824,-0.060109773,Subject B,Focused
-0.000220096,-0.225298882,0.17756346,-0.075106552,-0.195773336,Subject B,Focused
-0.000405743,-0.288822192,0.065583894,-0.045258985,-0.226909437,Subject B,Focused
-0.000591141,0.142482437,-0.031305227,-0.002237791,-0.090380965,Subject B,Focused
-0.000776093,0.456868366,-0.090055204,0.02356658,0.089381754,Subject B,Focused
-0.000960249,0.187292496,-0.105307579,0.021245113,0.119235422,Subject B,Focused
-0.001143466,-0.355016896,-0.096080193,0.010816889,-0.047643593,Subject B,Focused
-0.001325797,-0.486565541,-0.099220149,0.016775829,-0.250019992,Subject B,Focused
-0.001507287,-0.055338677,-0.146886757,0.036288691,-0.284968563,Subject B,Focused
-0.001687868,0.359363235,-0.23761678,0.04314004,-0.120590257,Subject B,Focused
-0.001867422,0.218084966,-0.329292939,0.024208114,0.078290367,Subject B,Focused
-0.002045867,-0.257204644,-0.371137234,0.000654143,0.139365986,Subject B,Focused
-0.002223171,-0.370629527,-0.348559164,0.003413904,0.072049078,Subject B,Focused
-0.002399308,0.121943948,-0.29425163,0.034382576,0.038346971,Subject B,Focused
-0.002574229,0.667655708,-0.254835451,0.065398199,0.147417217,Subject B,Focused
-0.002747875,0.615929665,-0.251950545,0.074879132,0.330430081,Subject B,Focused
-0.002920188,0.056563895,-0.277727652,0.071048047,0.442132023,Subject B,Focused
-0.003091126,-0.296271387,-0.318668963,0.072879973,0.442728948,Subject B,Focused
-0.00326065,-0.022492851,-0.370711713,0.079427954,0.426326648,Subject B,Focused
-0.003428718,0.480904165,-0.429462002,0.070362351,0.48082,Subject B,Focused
-0.003595285,0.545560138,-0.477858994,0.034306629,0.578863691,Subject B,Focused
-0.00376031,0.11482759,-0.494929852,-0.015332642,0.632377427,Subject B,Focused
-0.003923754,-0.199180612,-0.477221929,-0.057395298,0.613677154,Subject B,Focused
-0.004085581,0.058352279,-0.445661397,-0.087807291,0.575793422,Subject B,Focused
-0.004245758,0.58543779,-0.427225515,-0.118608668,0.564831736,Subject B,Focused
-0.004404252,0.738079845,-0.430209119,-0.155067755,0.561405526,Subject B,Focused
-0.00456103,0.386888935,-0.439811893,-0.184168206,0.524999821,Subject B,Focused
-0.004716065,0.068690623,-0.438384357,-0.189356942,0.461312536,Subject B,Focused
-0.004869329,0.244920275,-0.427668965,-0.170122999,0.410704905,Subject B,Focused
-0.005020796,0.672444887,-0.429140294,-0.141312137,0.380116421,Subject B,Focused
-0.005170441,0.733225742,-0.461452903,-0.115592262,0.325241409,Subject B,Focused
-0.00531824,0.278965391,-0.516446419,-0.092599453,0.217266363,Subject B,Focused
-0.005464173,-0.149842814,-0.559996506,-0.067728582,0.102277457,Subject B,Focused
-0.005608217,-0.038167119,-0.563684113,-0.0478058,0.060480492,Subject B,Focused
-0.005750353,0.406882195,-0.536025098,-0.050239767,0.108438275,Subject B,Focused
-0.005890562,0.524163048,-0.511400549,-0.081574891,0.176482005,Subject B,Focused
-0.006028825,0.092907564,-0.503845248,-0.120954069,0.198973579,Subject B,Focused
-0.006165122,-0.345977226,-0.487219316,-0.134510956,0.19741725,Subject B,Focused
-0.006299434,-0.199090676,-0.4351557,-0.109813909,0.241841077,Subject B,Focused
-0.006431743,0.368654661,-0.368003607,-0.069936364,0.34381854,Subject B,Focused
-0.006562029,0.618276242,-0.335473105,-0.048002199,0.428085185,Subject B,Focused
