timestamps,TP9,AF7,AF8,TP10,Subject,Emotion
0.013679144,0.073376029,-0.013599273,0.046377546,0.175866794,Subject D,Focused
0.013822343,0.102040447,-0.005354637,0.035170976,0.132330072,Subject D,Focused
0.013958403,0.147226034,0.025798989,0.023159471,0.058265072,Subject D,Focused
0.014087352,0.135038549,0.05400848,0.018188099,-0.046725841,Subject D,Focused
0.014209219,0.010096774,0.065372967,0.016913911,-0.135920742,Subject D,Focused
0.014324033,-0.178590133,0.066524138,0.009805141,-0.166906568,Subject D,Focused
0.014431823,-0.298089071,0.067787785,-0.004618669,-0.147572406,Subject D,Focused
0.014532618,-0.257842892,0.067291067,-0.016298396,-0.108042094,Subject D,Focused
0.014626448,-0.102551762,0.057364347,-0.01610347,-0.052638806,Subject D,Focused
0.014713342,0.039739777,0.039220154,-0.007068957,0.026625735,Subject D,Focused
0.01479333,0.090352938,0.021319698,0.000343158,0.103877318,Subject D,Focused
0.01486644,0.076449693,0.00576101,0.001037153,0.132034597,Subject D,Focused
0.014932701,0.06376866,-0.013812392,-0.001191428,0.109437583,Subject D,Focused
0.014992144,0.069567324,-0.039645115,-0.001270435,0.092621208,Subject D,Focused
0.015044797,0.057031044,-0.0628372,0.001369589,0.117113052,Subject D,Focused
0.015090688,-0.006815918,-0.071931216,0.005084825,0.136718914,Subject D,Focused
0.015129848,-0.111568526,-0.064379911,0.008856497,0.082361514,Subject D,Focused
0.015162305,-0.216163719,-0.047478232,0.010333014,-0.030774864,Subject D,Focused
0.015188088,-0.27902311,-0.031548516,0.005135265,-0.10288764,Subject D,Focused
0.015207229,-0.270029498,-0.024735162,-0.00780826,-0.072506127,Subject D,Focused
0.015219757,-0.17671444,-0.030595191,-0.02190511,-0.003595037,Subject D,Focused
0.015225705,-0.026449879,-0.044500952,-0.027250777,-0.010709884,Subject D,Focused
0.015225103,0.103409769,-0.052986599,-0.018966611,-0.106637355,Subject D,Focused
0.015217986,0.13307038,-0.045099047,0.000179295,-0.171609631,Subject D,Focused
0.015204386,0.05797143,-0.028374978,0.023139019,-0.098429212,Subject D,Focused
0.015184338,-0.039109516,-0.026028842,0.041614099,0.0626036,Subject D,Focused
0.015157876,-0.077934509,-0.052008079,0.048039063,0.146019195,Subject D,Focused
0.015125038,-0.074591086,-0.09455332,0.040008261,0.053580409,Subject D,Focused
0.015085859,-0.115368592,-0.129758903,0.024086997,-0.143370526,Subject D,Focused
0.015040375,-0.232139774,-0.144106914,0.011608439,-0.292716809,Subject D,Focused
0.014988625,-0.339728632,-0.13705507,0.008289597,-0.321306751,Subject D,Focused
0.014930645,-0.328743915,-0.110644586,0.009660718,-0.284357492,Subject D,Focused
0.014866477,-0.20348004,-0.069250956,0.008076042,-0.272018986,Subject D,Focused
0.01479616,-0.086842283,-0.026183694,0.001952269,-0.297038893,Subject D,Focused
0.014719736,-0.08259573,0.002713527,-0.003857277,-0.290403751,Subject D,Focused
0.01463725,-0.167143069,0.014931242,-0.004290619,-0.202716625,Subject D,Focused
0.01454875,-0.239919124,0.022473097,0.002230232,-0.088276145,Subject D,Focused
0.014454285,-0.257540592,0.033624217,0.013759826,-0.065186413,Subject D,Focused
0.014353909,-0.278292958,0.03964482,0.024262605,-0.187259639,Subject D,Focused
0.014247677,-0.366640684,0.024966165,0.024885523,-0.370984382,Subject D,Focused
0.014135649,-0.485831112,-0.011906045,0.011300446,-0.464772567,Subject D,Focused
0.014017886,-0.51904585,-0.053690412,-0.009413299,-0.392040479,Subject D,Focused
0.013894451,-0.399682911,-0.081636345,-0.022810366,-0.218613466,Subject D,Focused
0.013765411,-0.197275874,-0.091636144,-0.019051656,-0.075658571,Subject D,Focused
0.013630834,-0.056650164,-0.089149523,0.000342793,-0.027048095,Subject D,Focused
0.013490792,-0.05872652,-0.075284455,0.025468804,-0.027920199,Subject D,Focused
0.013345356,-0.153071356,-0.048265573,0.044246494,-0.005062043,Subject D,Focused
0.0131946,-0.218489511,-0.016220559,0.04791796,0.054937161,Subject D,Focused
0.013038599,-0.175557905,0.004010631,0.036351064,0.110521927,Subject D,Focused
0.012877432,-0.050732702,0.005077964,0.019093346,0.130594089,Subject D,Focused
0.012711177,0.049320986,-0.001580742,0.007349242,0.126393211,Subject D,Focused
0.012539913,0.033741261,0.000556129,0.003423209,0.121743068,Subject D,Focused
0.01236372,-0.078495348,0.015544062,0.000380486,0.111642903,Subject D,Focused
0.012182678,-0.160669495,0.036141997,-0.007497165,0.061849402,Subject D,Focused
0.011996869,-0.094303048,0.057987543,-0.017177452,-0.048543165,Subject D,Focused
0.011806374,0.112514278,0.085531875,-0.021585009,-0.186856391,Subject D,Focused
0.011611277,0.332213093,0.123753835,-0.019267566,-0.277592135,Subject D,Focused
0.011411663,0.438651067,0.167377773,-0.015874191,-0.262615355,Subject D,Focused
0.011207617,0.407498154,0.198589433,-0.01616861,-0.151473496,Subject D,Focused
0.01099923,0.303275878,0.196405894,-0.018190082,-0.008537861,Subject D,Focused
0.010786594,0.19441542,0.15464458,-0.017573872,0.105455574,Subject D,Focused
0.0105698,0.097684897,0.095135485,-0.01492046,0.171290461,Subject D,Focused
0.010348945,-0.00570804,0.057154357,-0.014608951,0.196565899,Subject D,Focused
0.010124125,-0.123892176,0.063043353,-0.017466162,0.182588176,Subject D,Focused
0.00989544,-0.236103304,0.092605223,-0.020297192,0.120001909,Subject D,Focused
0.009662989,-0.312338263,0.100488464,-0.023307152,0.014789972,Subject D,Focused
0.009426877,-0.336643246,0.064921084,-0.031051943,-0.09323695,Subject D,Focused
0.009187208,-0.30913017,0.013797853,-0.04252754,-0.148582359,Subject D,Focused
0.008944089,-0.238499325,-0.004869416,-0.046964748,-0.123773634,Subject D,Focused
0.008697629,-0.142258187,0.024063817,-0.036193158,-0.046055689,Subject D,Focused
0.008447936,-0.047509854,0.066768364,-0.017294905,0.027372685,Subject D,Focused
0.008195125,0.019429304,0.077534195,-0.004910281,0.067678861,Subject D,Focused
0.007939307,0.048809363,0.045278919,-0.001780787,0.100730937,Subject D,Focused
0.007680601,0.057223308,-0.000277538,0.004514747,0.163903445,Subject D,Focused
0.007419123,0.081118693,-0.023976918,0.022569197,0.243602561,Subject D,Focused
0.007154997,0.143826608,-0.019800305,0.042456172,0.276558017,Subject D,Focused
0.006888345,0.215294272,-0.009778085,0.046637981,0.219923374,Subject D,Focused
0.006619292,0.221066872,-0.015548651,0.031311504,0.104929446,Subject D,Focused
0.006347964,0.117726911,-0.037475153,0.00896407,0.007133054,Subject D,Focused
0.006074491,-0.044586534,-0.060085708,-0.008729221,-0.030255117,Subject D,Focused
0.005799,-0.158735087,-0.070379249,-0.021415077,-0.028045418,Subject D,Focused
0.005521623,-0.161773242,-0.066662578,-0.031402016,-0.026973239,Subject D,Focused
0.00524249,-0.084315944,-0.053475348,-0.033695005,-0.032929913,Subject D,Focused
0.004961734,-0.004948391,-0.034799448,-0.022575811,-0.02043395,Subject D,Focused
0.004679487,0.021166206,-0.014514363,-0.004510554,0.024057685,Subject D,Focused
0.004395882,-0.010464596,4.98e-05,0.004348163,0.084752879,Subject D,Focused
0.004111055,-0.069575282,-0.00012052,-0.004415085,0.136427088,Subject D,Focused
