timestamps,TP9,AF7,AF8,TP10,Subject,Emotion
-0.013433932,0.363279597,0.07688392,0.008844722,0.165216322,Subject B,Focused
-0.012994871,-0.230302128,0.14326134,-0.015428955,0.171382059,Subject B,Focused
-0.012552413,-0.490032864,0.151880535,-0.045812557,0.141634051,Subject B,Focused
-0.01210669,-0.135471696,0.105033946,-0.06359378,0.128118543,Subject B,Focused
-0.01165784,0.304330293,0.044581485,-0.060561847,0.15225296,Subject B,Focused
-0.011206,0.185126856,0.011108772,-0.038097238,0.17335918,Subject B,Focused
-0.01075131,-0.403967651,0.017461443,-0.000447009,0.154167617,Subject B,Focused
-0.01029391,-0.754516188,0.055448051,0.043800733,0.129320596,Subject B,Focused
-0.009833942,-0.453103699,0.11521994,0.079036972,0.156852351,Subject B,Focused
-0.009371549,0.109371198,0.193086453,0.094450946,0.209103516,Subject B,Focused
-0.008906876,0.273272118,0.283019169,0.098912943,0.173321582,Subject B,Focused
-0.008440067,-0.049805047,0.365165528,0.110848102,-0.00797097,Subject B,Focused
-0.007971268,-0.328961353,0.409795889,0.128670091,-0.232679546,Subject B,Focused
-0.007500624,-0.165210146,0.400820967,0.123364736,-0.320404157,Subject B,Focused
-0.00702828,0.193501243,0.357237463,0.070568273,-0.195758381,Subject B,Focused
-0.006554383,0.242785924,0.323873834,-0.014915334,0.036385429,Subject B,Focused
-0.006079078,-0.046875651,0.33288825,-0.085568718,0.196511958,Subject B,Focused
-0.005602509,-0.167953935,0.373859872,-0.102543228,0.187052361,Subject B,Focused
-0.005124821,0.220440049,0.40450613,-0.067155404,0.046884669,Subject B,Focused
-0.004646158,0.769089754,0.389364565,-0.013273287,-0.118194231,Subject B,Focused
-0.004166665,0.825400426,0.325795878,0.024909913,-0.242139791,Subject B,Focused
-0.003686487,0.259863138,0.236615618,0.034503511,-0.344125947,Subject B,Focused
-0.003205769,-0.342734725,0.145076969,0.019524289,-0.476551371,Subject B,Focused
-0.002724655,-0.401275359,0.058215669,-0.013111476,-0.634929764,Subject B,Focused
-0.002243289,-0.061095308,-0.030506209,-0.055730247,-0.735212399,Subject B,Focused
