timestamps,TP9,AF7,AF8,TP10,Subject,Emotion
-0.001850221,-0.08288389,-0.035438364,-0.001648777,-0.831412369,Subject A,Focused
-0.001415142,0.150505223,-0.011175356,-0.001923536,-0.855583583,Subject A,Focused
-0.001009661,0.092278678,0.028985781,-0.00085033,-0.752149305,Subject A,Focused
-0.000666595,-0.098679391,0.048499204,-0.005664559,-0.565498928,Subject A,Focused
-0.000367891,-0.087528012,0.021485795,-0.011982204,-0.303300882,Subject A,Focused
-7.32e-05,0.195235825,-0.03493379,-0.008863621,0.016092435,Subject A,Focused
0.000239218,0.451682993,-0.076909864,0.004598672,0.301991551,Subject A,Focused
0.000562919,0.401045788,-0.082050165,0.014094667,0.440268446,Subject A,Focused
0.000883381,0.156598579,-0.068303151,0.005096529,0.41315428,Subject A,Focused
0.001196281,0.090155035,-0.062530871,-0.020403252,0.330010578,Subject A,Focused
0.001507138,0.341971548,-0.06545162,-0.046613304,0.312114741,Subject A,Focused
0.00182113,0.617652507,-0.057862878,-0.061414432,0.371225108,Subject A,Focused
0.002137904,0.56264837,-0.030983484,-0.065937537,0.438063191,Subject A,Focused
0.002454402,0.240900581,0.003417009,-0.067343434,0.49124271,Subject A,Focused
0.002769183,0.072659282,0.028939577,-0.068182407,0.591251884,Subject A,Focused
0.003083136,0.281891209,0.037842471,-0.065455047,0.759955372,Subject A,Focused
0.003397477,0.577314125,0.029601291,-0.05658869,0.884105985,Subject A,Focused
0.00371231,0.51862095,0.009237006,-0.0433536,0.813337132,Subject A,Focused
0.004026984,0.111322927,-0.008748951,-0.030831471,0.553261857,Subject A,Focused
0.004341062,-0.16545997,-0.005174953,-0.023516125,0.289914411,Subject A,Focused
0.004654632,0.03298183,0.025496926,-0.021906955,0.180920706,Subject A,Focused
0.00496794,0.458575707,0.063706227,-0.023489841,0.171094511,Subject A,Focused
0.005281026,0.571880842,0.078392582,-0.027941899,0.080668313,Subject A,Focused
0.005593734,0.218737644,0.054210247,-0.039241971,-0.145079212,Subject A,Focused
0.00590592,-0.190840167,0.00430945,-0.059180735,-0.352673798,Subject A,Focused
0.006217551,-0.21468911,-0.043399147,-0.079262411,-0.364177398,Subject A,Focused
0.006528647,0.079812786,-0.070912818,-0.083793015,-0.183577574,Subject A,Focused
0.006839195,0.245031639,-0.080403065,-0.064359419,0.02210501,Subject A,Focused
0.007149131,0.050760532,-0.082889021,-0.02981812,0.117308803,Subject A,Focused
0.007458388,-0.235724212,-0.084070308,0.000574236,0.122473421,Subject A,Focused
0.00776692,-0.232088014,-0.085740254,0.012966704,0.138415105,Subject A,Focused
0.008074696,0.036650301,-0.09392549,0.006008316,0.18699209,Subject A,Focused
0.008381682,0.167617167,-0.11382023,-0.014654554,0.169760621,Subject A,Focused
0.008687828,-0.081877829,-0.136333477,-0.042247662,-0.006299464,Subject A,Focused
0.008993086,-0.459558567,-0.140253081,-0.067783986,-0.289207818,Subject A,Focused
0.009297409,-0.526983259,-0.114109871,-0.080182112,-0.504731516,Subject A,Focused
0.009600753,-0.210267423,-0.072932562,-0.074782639,-0.532755908,Subject A,Focused
0.009903076,0.116715199,-0.04817984,-0.060916698,-0.439934499,Subject A,Focused
0.01020433,0.114144426,-0.057719553,-0.055000636,-0.405614492,Subject A,Focused
0.010504468,-0.102640888,-0.085026555,-0.063546619,-0.514941538,Subject A,Focused
0.01080344,-0.13582208,-0.092309143,-0.075800886,-0.656190383,Subject A,Focused
0.011101196,0.16332969,-0.060035227,-0.075940076,-0.64474684,Subject A,Focused
0.011397686,0.489582414,-0.012640316,-0.061089558,-0.433323248,Subject A,Focused
0.011692855,0.463350367,0.001591952,-0.043597672,-0.16601328,Subject A,Focused
0.01198665,0.107316419,-0.04012318,-0.034954732,-0.016316589,Subject A,Focused
0.012279014,-0.18305513,-0.107164392,-0.032026478,-0.006670071,Subject A,Focused
0.012569891,-0.129287046,-0.139599491,-0.023658895,-0.026808163,Subject A,Focused
0.012859224,0.104546298,-0.10369676,-0.008795331,-0.014065956,Subject A,Focused
0.013146955,0.14970367,-0.026168762,-0.001192162,-0.047788948,Subject A,Focused
0.013433027,-0.091111118,0.029178764,-0.01325966,-0.225034017,Subject A,Focused
0.013717381,-0.341703109,0.023014714,-0.039603619,-0.485452664,Subject A,Focused
0.013999959,-0.335155127,-0.023027825,-0.061506399,-0.637756875,Subject A,Focused
0.014280704,-0.167725777,-0.055723987,-0.066510449,-0.579528403,Subject A,Focused
0.014559556,-0.1612858,-0.052092882,-0.059080386,-0.431719333,Subject A,Focused
0.01483646,-0.418576925,-0.040596674,-0.051405502,-0.399267458,Subject A,Focused
0.015111357,-0.663961316,-0.058036129,-0.048223899,-0.522053998,Subject A,Focused
0.015384193,-0.595899277,-0.100004553,-0.044422416,-0.631882512,Subject A,Focused
0.015654911,-0.293716974,-0.129989621,-0.035814536,-0.56904197,Subject A,Focused
0.015923456,-0.128933929,-0.13170335,-0.026983897,-0.381784382,Subject A,Focused
0.016189772,-0.288224244,-0.130115193,-0.025576454,-0.267173749,Subject A,Focused
0.016453803,-0.544323481,-0.152396325,-0.031364358,-0.342814783,Subject A,Focused
0.016715495,-0.574161843,-0.184972878,-0.035277257,-0.525483167,Subject A,Focused
0.016974793,-0.378616414,-0.186810602,-0.02957436,-0.632510454,Subject A,Focused
0.017231645,-0.23705935,-0.140802098,-0.015691736,-0.560837221,Subject A,Focused
0.017485998,-0.286709396,-0.076304741,-0.001153621,-0.352625758,Subject A,Focused
0.0177378,-0.329035057,-0.037807669,0.008045057,-0.125791091,Subject A,Focused
0.017987,-0.133299795,-0.042266036,0.010107184,0.017691181,Subject A,Focused
0.018233545,0.195631805,-0.071663108,0.005409572,0.033834114,Subject A,Focused
0.018477386,0.31887762,-0.095918529,-0.004425939,-0.05171751,Subject A,Focused
0.01871847,0.123278907,-0.093130611,-0.015372134,-0.149598221,Subject A,Focused
0.018956749,-0.084810767,-0.056955236,-0.021521807,-0.15847248,Subject A,Focused
0.019192173,0.056757208,-0.001516506,-0.018528042,-0.045731993,Subject A,Focused
0.019424692,0.501754341,0.041172802,-0.006950252,0.127644147,Subject A,Focused
0.019654257,0.839070473,0.045516315,0.006742169,0.272376003,Subject A,Focused
0.019880819,0.787577888,0.021777966,0.011626413,0.342578884,Subject A,Focused
0.020104328,0.500431645,0.011143526,-0.002161893,0.331305252,Subject A,Focused
0.020324735,0.314921442,0.043249429,-0.033598021,0.234092718,Subject A,Focused
0.020541992,0.324337181,0.104483759,-0.065648364,0.066995212,Subject A,Focused
0.020756054,0.339439873,0.153998378,-0.076504734,-0.09426722,Subject A,Focused
0.020966874,0.230896629,0.164980228,-0.060813578,-0.160028874,Subject A,Focused
0.021174409,0.132152115,0.145007523,-0.036452867,-0.137864101,Subject A,Focused
0.021378617,0.222263535,0.123366335,-0.026004296,-0.155546053,Subject A,Focused
0.021579458,0.42183191,0.126734732,-0.034398023,-0.332387793,Subject A,Focused
0.021776894,0.459393953,0.162137357,-0.048803901,-0.635888566,Subject A,Focused
0.021970887,0.242836671,0.212788513,-0.056273242,-0.887261777,Subject A,Focused
0.022161404,0.027297944,0.249016982,-0.054370601,-0.911323345,Subject A,Focused
0.02234841,0.118464457,0.250064275,-0.046542372,-0.686537481,Subject A,Focused
0.022531874,0.469511453,0.220004712,-0.036177601,-0.366042192,Subject A,Focused
0.022711764,0.701094294,0.182403397,-0.027999425,-0.15192985,Subject A,Focused
0.02288805,0.552117365,0.15839575,-0.028389479,-0.124759618,Subject A,Focused
0.023060703,0.20901549,0.149180049,-0.038420534,-0.183550015,Subject A,Focused
0.023229695,0.089153383,0.138945548,-0.048962392,-0.163941645,Subject A,Focused
0.023394998,0.333338986,0.114237894,-0.048346928,-0.018304838,Subject A,Focused
0.023556585,0.637944098,0.079456223,-0.036003831,0.137946771,Subject A,Focused
0.023714429,0.637078213,0.052212297,-0.024509717,0.1651983,Subject A,Focused
0.023868506,0.353052592,0.045203065,-0.024713591,0.062748462,Subject A,Focused
0.024018793,0.151336207,0.056414804,-0.030868211,-0.030186403,Subject A,Focused
0.024165268,0.270023907,0.076295704,-0.026032965,0.010346394,Subject A,Focused
0.024307911,0.530947591,0.098173396,-0.003875048,0.165170359,Subject A,Focused
0.0244467,0.592551417,0.118794472,0.020165964,0.308712613,Subject A,Focused
0.024581617,0.400856973,0.134900762,0.024661434,0.348009808,Subject A,Focused
0.024712641,0.250116792,0.146906314,0.006667071,0.298496414,Subject A,Focused
0.024839753,0.38483751,0.163831856,-0.015982552,0.230519545,Subject A,Focused
0.024962931,0.668832275,0.194518626,-0.026625622,0.175782995,Subject A,Focused
0.025082157,0.750492588,0.229708412,-0.025877942,0.110544706,Subject A,Focused
0.02519741,0.509381481,0.24125127,-0.02140561,0.022551352,Subject A,Focused
0.025308672,0.209376982,0.209820064,-0.009564197,-0.039845907,Subject A,Focused
0.025415922,0.161962875,0.15334945,0.020551264,-0.017415508,Subject A,Focused
0.025519142,0.335591062,0.118371494,0.063864067,0.064270488,Subject A,Focused
0.025618312,0.419243489,0.1354845,0.092727722,0.091796081,Subject A,Focused
0.025713415,0.252770871,0.183760719,0.084591083,-0.004014398,Subject A,Focused
0.025804432,0.045160188,0.203633854,0.053200397,-0.127834004,Subject A,Focused
0.025891345,0.079917965,0.148649803,0.040899716,-0.092012651,Subject A,Focused
0.025974137,0.302401038,0.028047963,0.074522661,0.156187618,Subject A,Focused
0.026052793,0.359975998,-0.098410341,0.133156806,0.4194721,Subject A,Focused
0.026127296,0.063668201,-0.169119424,0.165553805,0.431630814,Subject A,Focused
0.026197633,-0.34048477,-0.170883763,0.140794701,0.161126245,Subject A,Focused
0.026263789,-0.466695725,-0.145674514,0.079215618,-0.129105088,Subject A,Focused
0.026325753,-0.274968098,-0.146253127,0.030486182,-0.164245986,Subject A,Focused
0.026383511,-0.109140971,-0.18245123,0.02169476,0.042723168,Subject A,Focused
0.026437052,-0.238271128,-0.211774656,0.031720986,0.229411682,Subject A,Focused
0.026486364,-0.508208882,-0.184535388,0.020112789,0.201015474,Subject A,Focused
0.026531439,-0.560488868,-0.097701061,-0.023195082,0.037548151,Subject A,Focused
0.026572268,-0.321817154,-0.002137532,-0.065049478,-0.035365191,Subject A,Focused
0.026608846,-0.107376299,0.044838442,-0.066426746,0.083292919,Subject A,Focused
0.026641166,-0.191989872,0.033606089,-0.024473056,0.295148244,Subject A,Focused
0.026669223,-0.419843713,0.007392467,0.027198529,0.463783345,Subject A,Focused
0.026693011,-0.394992501,0.01341821,0.05368267,0.545794403,Subject A,Focused
0.026712528,-0.027896996,0.052736474,0.047045194,0.531918532,Subject A,Focused
0.026727771,0.293017321,0.082736454,0.023843791,0.368206951,Subject A,Focused
0.026738741,0.175964644,0.067549487,0.005118231,0.048676097,Subject A,Focused
0.026745435,-0.245395975,0.018840899,0.001175241,-0.254589427,Subject A,Focused
0.026747856,-0.440614624,-0.01706274,0.008177981,-0.293442433,Subject A,Focused
0.026746005,-0.145995043,-0.007696896,0.012949084,-0.0292329,Subject A,Focused
0.026739887,0.282290224,0.036595005,0.003036514,0.266448052,Subject A,Focused
0.026729508,0.304237155,0.081100524,-0.022221892,0.282787428,Subject A,Focused
0.026714875,-0.121064895,0.106132382,-0.048928376,0.018177778,Subject A,Focused
0.026695997,-0.484487585,0.122343549,-0.059613705,-0.221142344,Subject A,Focused
0.026672884,-0.371301368,0.148301756,-0.048894996,-0.179295677,Subject A,Focused
0.02664555,0.032909216,0.179429489,-0.027484454,0.067501338,Subject A,Focused
0.026614006,0.206564673,0.186806441,-0.011005057,0.233425932,Subject A,Focused
