timestamps,TP9,AF7,AF8,TP10,Subject,Emotion
-0.007731412,-0.093696053,0.047671657,0.043015695,-0.118419635,Subject A,Focused
-0.007328373,-0.18871833,0.011079981,0.055459517,0.055678619,Subject A,Focused
-0.006896435,0.076228444,0.015135363,0.052296998,0.276228407,Subject A,Focused
-0.006495542,0.420320264,0.034576166,0.042070366,0.473957909,Subject A,Focused
-0.006158524,0.496721269,0.044364203,0.036980889,0.559516223,Subject A,Focused
-0.00586734,0.284158573,0.039379503,0.041586837,0.524779038,Subject A,Focused
-0.005581639,0.065214522,0.030110886,0.049629753,0.464703546,Subject A,Focused
-0.005279721,0.043873596,0.022804703,0.049863962,0.471638356,Subject A,Focused
-0.004968003,0.104468054,0.012142275,0.035266137,0.520564211,Subject A,Focused
-0.004661021,0.006995372,-0.005932547,0.008560221,0.496225542,Subject A,Focused
-0.004363097,-0.263821053,-0.022797286,-0.020102381,0.345607769,Subject A,Focused
-0.004068713,-0.467327014,-0.025170956,-0.041324432,0.165402061,Subject A,Focused
-0.003772687,-0.431637562,-0.0126411,-0.052943017,0.092248085,Subject A,Focused
-0.003475366,-0.294558195,-0.000950449,-0.058362449,0.120204004,Subject A,Focused
-0.003179804,-0.329602691,-0.004452082,-0.059272275,0.092976616,Subject A,Focused
-0.002887433,-0.581012855,-0.017496852,-0.052807528,-0.100050183,Subject A,Focused
-0.002597357,-0.793834609,-0.017450954,-0.038051096,-0.378197316,Subject A,Focused
-0.002308353,-0.736517709,0.011656112,-0.023081784,-0.565431715,Subject A,Focused
-0.002020305,-0.493105167,0.058150558,-0.020303035,-0.59235203,Subject A,Focused
-0.001733857,-0.345801972,0.086414834,-0.032607715,-0.542961255,Subject A,Focused
-0.001449439,-0.409609874,0.065674097,-0.047997852,-0.513043309,Subject A,Focused
-0.001166951,-0.49909329,-0.000111497,-0.052557883,-0.48683987,Subject A,Focused
-0.000886138,-0.394035372,-0.071097631,-0.047215492,-0.382462195,Subject A,Focused
-0.000606949,-0.143106034,-0.104397998,-0.045885841,-0.182152763,Subject A,Focused
-0.000329531,0.00541459,-0.0902239,-0.056284221,0.030265573,Subject A,Focused
-5.4e-05,-0.044341884,-0.054672766,-0.068811441,0.163264013,Subject A,Focused
0.000219573,-0.085038811,-0.028948782,-0.068283334,0.21409241,Subject A,Focused
0.00049127,0.115071586,-0.021639799,-0.052426385,0.249354983,Subject A,Focused
0.00076107,0.461413533,-0.021926674,-0.033331184,0.303207558,Subject A,Focused
0.001028923,0.595939016,-0.020821502,-0.022048131,0.326667383,Subject A,Focused
0.001294771,0.329056304,-0.019774278,-0.017481524,0.255662808,Subject A,Focused
0.001558578,-0.10613391,-0.020043941,-0.012219781,0.111996121,Subject A,Focused
0.001820325,-0.320814515,-0.012839324,-0.004853407,-0.004679527,Subject A,Focused
