timestamps,TP9,AF7,AF8,TP10,Subject,Emotion
0.038466639,-0.050493056,0.062586737,0.024664945,-0.19698773,Subject B,Focused
0.0390938,-0.464710114,0.019890385,-0.024790875,-0.501119419,Subject B,Focused
0.0397123,-0.14097995,0.070661712,-0.03222472,-0.629740481,Subject B,Focused
0.040321658,0.565341421,0.223570863,-0.022991491,-0.512889163,Subject B,Focused
0.040921925,0.819529579,0.38561954,-0.033051497,-0.302125321,Subject B,Focused
0.041513313,0.36234373,0.446295368,-0.064920735,-0.200105893,Subject B,Focused
0.042095829,-0.182639395,0.375723419,-0.090870722,-0.241612558,Subject B,Focused
0.042669289,-0.144451269,0.243267999,-0.09039554,-0.291259894,Subject B,Focused
0.043233523,0.322292035,0.152644895,-0.071552818,-0.241810187,Subject B,Focused
0.043788477,0.477510509,0.163359219,-0.056098473,-0.141151811,Subject B,Focused
0.044334154,0.014636034,0.260859381,-0.054450865,-0.094981429,Subject B,Focused
0.044870524,-0.511488346,0.383078934,-0.060164711,-0.106348552,Subject B,Focused
0.045397513,-0.419549173,0.468929387,-0.063444529,-0.083193418,Subject B,Focused
0.045915043,0.186498722,0.49078071,-0.063371181,0.004843363,Subject B,Focused
0.046423064,0.548804908,0.459482484,-0.066119545,0.04929887,Subject B,Focused
0.046921541,0.251433912,0.413288567,-0.075050375,-0.075823567,Subject B,Focused
0.047410438,-0.254513833,0.396116885,-0.086760173,-0.346640447,Subject B,Focused
0.04788971,-0.290697491,0.423146903,-0.09741733,-0.594453455,Subject B,Focused
0.048359314,0.124272433,0.457061185,-0.108607869,-0.680052615,Subject B,Focused
0.04881921,0.322274208,0.435232496,-0.122728586,-0.62112616,Subject B,Focused
0.049269371,-0.06902097,0.337913387,-0.13453326,-0.526812095,Subject B,Focused
0.049709767,-0.579069496,0.221013292,-0.132409827,-0.443446475,Subject B,Focused
0.050140371,-0.500730444,0.164557655,-0.108919976,-0.317113648,Subject B,Focused
0.050561157,0.156479598,0.194287069,-0.066781544,-0.1097306,Subject B,Focused
0.050972101,0.645892399,0.271055464,-0.014227578,0.102287213,Subject B,Focused
0.05137318,0.434384241,0.349032971,0.040216297,0.190900689,Subject B,Focused
0.051764374,-0.125059064,0.414032368,0.085166999,0.125932569,Subject B,Focused
0.052145662,-0.273626071,0.459854084,0.105060941,0.017093328,Subject B,Focused
0.052517026,0.166867988,0.463377924,0.091731007,-0.012236946,Subject B,Focused
0.052878448,0.594960298,0.412982551,0.058488466,0.031496645,Subject B,Focused
0.053229911,0.450218252,0.345350633,0.033663475,0.027803017,Subject B,Focused
0.0535714,-0.054200721,0.31912113,0.034136394,-0.098028082,Subject B,Focused
0.0539029,-0.248571483,0.346540174,0.049661192,-0.266072382,Subject B,Focused
0.054224397,0.073088318,0.373097341,0.059304487,-0.325564392,Subject B,Focused
0.05453588,0.37106085,0.335869814,0.060059234,-0.236556437,Subject B,Focused
0.054837338,0.102622315,0.231719255,0.06998712,-0.121802084,Subject B,Focused
0.055128764,-0.496644613,0.121098462,0.100445679,-0.116620931,Subject B,Focused
0.055410151,-0.65972873,0.071964698,0.133169812,-0.206792802,Subject B,Focused
0.055681496,-0.087563443,0.102922281,0.133864905,-0.265698357,Subject B,Focused
0.055942797,0.601061561,0.171348426,0.089598471,-0.23585127,Subject B,Focused
0.056194051,0.602863192,0.210732173,0.027957007,-0.199910783,Subject B,Focused
0.05643526,-0.062886957,0.186305681,-0.005304813,-0.238601829,Subject B,Focused
0.056666425,-0.579207455,0.12088661,0.010764233,-0.281338123,Subject B,Focused
0.056887547,-0.37177525,0.063928449,0.052757763,-0.18351763,Subject B,Focused
0.057098628,0.182062353,0.033941716,0.077789029,0.05199929,Subject B,Focused
0.05729967,0.29174325,-0.001555562,0.066089281,0.220496955,Subject B,Focused
0.057490675,-0.187791223,-0.08430768,0.03553857,0.138334324,Subject B,Focused
0.057671646,-0.582221922,-0.210491196,0.015880295,-0.126681293,Subject B,Focused
0.057842588,-0.323147131,-0.327601527,0.015452018,-0.322359514,Subject B,Focused
0.058003504,0.277862415,-0.386622469,0.016700985,-0.303784139,Subject B,Focused
0.058154397,0.439871488,-0.389023358,0.000698703,-0.186350095,Subject B,Focused
0.058295274,-0.049820488,-0.376867008,-0.030020585,-0.179756402,Subject B,Focused
0.05842614,-0.555108323,-0.383219287,-0.05593622,-0.327040202,Subject B,Focused
0.058547003,-0.42621323,-0.404216422,-0.06491409,-0.468218762,Subject B,Focused
0.05865787,0.170596267,-0.418608308,-0.064550349,-0.441226759,Subject B,Focused
0.05875875,0.512934633,-0.41518259,-0.066649145,-0.25229144,Subject B,Focused
0.058849655,0.289726325,-0.387631692,-0.06796706,-0.033038119,Subject B,Focused
0.058930595,-0.024233631,-0.320610387,-0.058511405,0.117611911,Subject B,Focused
0.059001584,0.140615245,-0.212791461,-0.046825691,0.206797023,Subject B,Focused
0.059062637,0.647878803,-0.113745454,-0.060528228,0.284859781,Subject B,Focused
0.059113769,0.825190119,-0.100054829,-0.111154232,0.357867401,Subject B,Focused
0.059155,0.373458521,-0.188312144,-0.166405527,0.387823117,Subject B,Focused
0.059186351,-0.201640449,-0.290961875,-0.172730905,0.372214761,Subject B,Focused
0.059207844,-0.220852905,-0.292917596,-0.110172371,0.388680658,Subject B,Focused
0.059219504,0.292065352,-0.17518893,-0.016545324,0.517410529,Subject B,Focused
0.059221359,0.639675544,-0.038961105,0.04963904,0.717607468,Subject B,Focused
0.059213437,0.36108685,0.002307623,0.06526184,0.83713641,Subject B,Focused
0.059195768,-0.164437755,-0.063322858,0.053932064,0.781940978,Subject B,Focused
0.059168384,-0.220579073,-0.153428543,0.046129166,0.633599149,Subject B,Focused
0.059131318,0.29600918,-0.193596899,0.04268436,0.547834496,Subject B,Focused
0.059084604,0.739229516,-0.183228107,0.024124184,0.565816998,Subject B,Focused
0.059028277,0.56631261,-0.162130011,-0.013651995,0.584525101,Subject B,Focused
0.058962374,0.03388085,-0.149964175,-0.046194612,0.498884149,Subject B,Focused
0.058886931,-0.17914628,-0.143439279,-0.045129441,0.311073688,Subject B,Focused
0.058801986,0.115561239,-0.149661166,-0.00892544,0.095908733,Subject B,Focused
0.058707579,0.399893511,-0.183039009,0.036176615,-0.08227399,Subject B,Focused
0.058603748,0.190690174,-0.228579012,0.063386646,-0.189646348,Subject B,Focused
0.058490535,-0.288154943,-0.241420415,0.067527231,-0.200001362,Subject B,Focused
0.058367979,-0.410924885,-0.197841782,0.060025153,-0.103820818,Subject B,Focused
0.058236123,-0.016427769,-0.12681631,0.0497017,0.049580313,Subject B,Focused
0.058095008,0.336904199,-0.074698212,0.034955495,0.150870878,Subject B,Focused
0.057944677,0.095401369,-0.053078994,0.01231146,0.113847256,Subject B,Focused
0.057785175,-0.527180113,-0.041084244,-0.014656251,-0.027294209,Subject B,Focused
0.057616547,-0.779104557,-0.031162243,-0.037969273,-0.133368301,Subject B,Focused
0.057438842,-0.335705401,-0.047822022,-0.053853252,-0.105163366,Subject B,Focused
0.057252107,0.254949695,-0.111363413,-0.065266504,-0.002213708,Subject B,Focused
0.057056393,0.260193316,-0.195055434,-0.075914364,0.018400647,Subject B,Focused
0.056851752,-0.292093142,-0.235360631,-0.083752733,-0.115152352,Subject B,Focused
