timestamps,TP9,AF7,AF8,TP10,Subject,Emotion
0.009261009,-0.974737948,-0.001078405,0.145526087,0.470767953,Subject B,Focused
0.009431264,-0.930374994,-0.018022074,0.107035429,0.29737795,Subject B,Focused
0.009602822,-1.502456603,0.001437376,0.082298495,0.021370733,Subject B,Focused
0.009775221,-2.076513744,0.06096792,0.074805841,-0.168182742,Subject B,Focused
0.009948524,-2.047676934,0.096872041,0.06873615,-0.167120329,Subject B,Focused
0.010122951,-1.609016951,0.045908273,0.054402359,-0.046610997,Subject B,Focused
0.010298511,-1.465457389,-0.07328118,0.037757191,0.027920559,Subject B,Focused
0.010475017,-1.87100989,-0.169549069,0.026702219,-0.03675869,Subject B,Focused
0.010652291,-2.288418898,-0.175023926,0.019819697,-0.187094958,Subject B,Focused
0.010830267,-2.128938608,-0.117375037,0.013499176,-0.30367235,Subject B,Focused
0.011008929,-1.569019437,-0.086313935,0.013012123,-0.322977112,Subject B,Focused
0.011188223,-1.326529896,-0.137286782,0.028613688,-0.260473901,Subject B,Focused
0.011368049,-1.681389535,-0.243320613,0.060900815,-0.138650378,Subject B,Focused
0.011548296,-2.060264868,-0.337203893,0.095075847,0.058334938,Subject B,Focused
0.011728877,-1.767430536,-0.37719646,0.112860394,0.332598131,Subject B,Focused
0.011909719,-0.914542427,-0.36098209,0.109051127,0.597002529,Subject B,Focused
0.012090741,-0.321002733,-0.297875785,0.093211997,0.701183809,Subject B,Focused
0.012271853,-0.492828897,-0.197017497,0.074625654,0.567718267,Subject B,Focused
0.012452958,-0.985158404,-0.08287039,0.050382308,0.29463803,Subject B,Focused
0.012633963,-0.963771532,0.003404521,0.01343174,0.086715249,Subject B,Focused
0.012814777,-0.250344796,0.035408666,-0.029484041,0.064455008,Subject B,Focused
0.01299531,0.47009336,0.027727233,-0.055625957,0.156851317,Subject B,Focused
0.013175467,0.521336873,0.016276018,-0.046508633,0.203257573,Subject B,Focused
0.01335515,0.060520256,0.012748961,-0.00789257,0.144706271,Subject B,Focused
0.013534263,-0.178738924,-0.004696323,0.033629131,0.077572052,Subject B,Focused
0.01371271,0.149498068,-0.046998187,0.052411178,0.11684464,Subject B,Focused
0.013890392,0.588688258,-0.079969225,0.040644897,0.248563604,Subject B,Focused
0.014067213,0.51248801,-0.060611264,0.008563572,0.346741187,Subject B,Focused
0.014243074,-0.056976184,-0.002983369,-0.025655312,0.31817497,Subject B,Focused
0.014417876,-0.496474879,0.022412269,-0.047963793,0.197814756,Subject B,Focused
0.014591519,-0.38390848,-0.032569044,-0.058429562,0.095145084,Subject B,Focused
0.014763905,0.006820551,-0.13582012,-0.071712654,0.067120668,Subject B,Focused
0.014934935,0.121077517,-0.213662582,-0.101797989,0.067573879,Subject B,Focused
0.01510451,-0.144530968,-0.233914492,-0.141679328,0.025522106,Subject B,Focused
0.015272532,-0.351122235,-0.226447703,-0.161528548,-0.055816499,Subject B,Focused
0.015438905,-0.144726259,-0.224831369,-0.134036532,-0.117200921,Subject B,Focused
0.015603532,0.256330033,-0.218496127,-0.064710538,-0.155094236,Subject B,Focused
0.015766319,0.362123791,-0.180391697,0.006450279,-0.253487599,Subject B,Focused
0.015927174,0.091753009,-0.121697575,0.039071912,-0.460275689,Subject B,Focused
0.016086003,-0.093303379,-0.08864353,0.028740308,-0.674068999,Subject B,Focused
0.016242717,0.189073552,-0.105936211,0.00527845,-0.728946398,Subject B,Focused
0.016397225,0.693721181,-0.148821091,-0.00408127,-0.588707269,Subject B,Focused
0.016549441,0.852862975,-0.178366679,-0.001453699,-0.382978725,Subject B,Focused
0.016699275,0.567332387,-0.183143371,-0.005461306,-0.229269382,Subject B,Focused
0.016846643,0.397897231,-0.173265648,-0.020866261,-0.093406577,Subject B,Focused
0.016991458,0.825986485,-0.151813632,-0.029773109,0.116073895,Subject B,Focused
0.017133635,1.541571045,-0.116063621,-0.010908341,0.365535255,Subject B,Focused
0.017273091,1.762834979,-0.082505306,0.037319803,0.497722193,Subject B,Focused
0.017409742,1.237233351,-0.083815111,0.090843154,0.425068086,Subject B,Focused
0.017543506,0.610683809,-0.127225458,0.113849346,0.248043339,Subject B,Focused
0.017674303,0.634758877,-0.171678095,0.083980213,0.126329713,Subject B,Focused
0.017802052,1.218797546,-0.168161307,0.012515676,0.068977294,Subject B,Focused
0.017926674,1.563383214,-0.121108174,-0.058904772,-0.067027057,Subject B,Focused
0.018048092,1.197006886,-0.090156525,-0.087613294,-0.356709287,Subject B,Focused
0.018166229,0.55715956,-0.122564166,-0.062569349,-0.664949965,Subject B,Focused
0.018281011,0.377894233,-0.196680328,-0.012293963,-0.792049984,Subject B,Focused
0.018392362,0.72030915,-0.246155727,0.017203911,-0.731137185,Subject B,Focused
0.018500212,0.920348838,-0.233515604,-0.004763527,-0.69803589,Subject B,Focused
0.018604488,0.492583936,-0.179992253,-0.073181103,-0.877260105,Subject B,Focused
0.018705122,-0.219298323,-0.120111678,-0.151247231,-1.195378712,Subject B,Focused
0.018802045,-0.493097445,-0.053760314,-0.195984015,-1.408385351,Subject B,Focused
0.018895192,-0.165902376,0.033021965,-0.188152551,-1.389781643,Subject B,Focused
0.0189845,0.186181854,0.115606364,-0.142782985,-1.247704403,Subject B,Focused
0.019069908,0.048795147,0.136220404,-0.092157936,-1.137390215,Subject B,Focused
0.019151356,-0.336105548,0.070845805,-0.060022869,-1.046533293,Subject B,Focused
0.019228787,-0.31113559,-0.032448449,-0.052128945,-0.843135344,Subject B,Focused
0.019302148,0.296038859,-0.095203088,-0.064563641,-0.493112089,Subject B,Focused
0.019371388,0.937864524,-0.075523754,-0.090307043,-0.132346356,Subject B,Focused
0.01943646,1.088510938,0.014451782,-0.116266201,0.100189472,Subject B,Focused
0.01949732,0.942211671,0.138549618,-0.126086649,0.232939892,Subject B,Focused
0.019553922,1.106892687,0.260355743,-0.115610249,0.402472532,Subject B,Focused
0.019606228,1.703689389,0.341850593,-0.099717178,0.640191732,Subject B,Focused
0.019654197,2.114733616,0.348338408,-0.094340559,0.79157465,Subject B,Focused
0.019697793,1.771140717,0.276706487,-0.094806007,0.693018512,Subject B,Focused
0.01973698,0.957427106,0.172930267,-0.08097013,0.394134359,Subject B,Focused
0.019771724,0.531357139,0.103495987,-0.043557037,0.134875738,Subject B,Focused
0.019801995,0.866868852,0.102492951,0.001463963,0.086213297,Subject B,Focused
0.019827762,1.380380164,0.149989781,0.026845254,0.165952221,Subject B,Focused
0.019848998,1.277942659,0.200786402,0.019947294,0.15320459,Subject B,Focused
0.019865676,0.570492198,0.225635754,-0.0064934,-0.0463232,Subject B,Focused
0.019877771,0.038857582,0.220938508,-0.029231862,-0.310837143,Subject B,Focused
0.01988526,0.199213521,0.1901331,-0.038659925,-0.481434336,Subject B,Focused
0.01988812,0.629015721,0.13490426,-0.044171382,-0.567879468,Subject B,Focused
0.01988633,0.53036988,0.068644573,-0.054891148,-0.723710604,Subject B,Focused
0.019879869,-0.222294076,0.020038048,-0.06382098,-1.032995636,Subject B,Focused
0.019868718,-0.920807608,0.007096176,-0.059345988,-1.381626451,Subject B,Focused
0.019852861,-0.931972584,0.015187115,-0.045572516,-1.57116752,Subject B,Focused
0.01983228,-0.470410929,0.014947268,-0.036732649,-1.529112268,Subject B,Focused
