timestamps,TP9,AF7,AF8,TP10,Subject,Emotion
-0.031341921,-0.418212745,0.21649047,-0.100923537,0.626846038,Subject B,Focused
-0.031022684,-0.49068795,0.134236125,-0.126284225,0.590044008,Subject B,Focused
-0.030701384,-0.061580204,0.104672603,-0.103963742,0.650363554,Subject B,Focused
-0.030378002,0.243187363,0.128672187,-0.069697732,0.710501331,Subject B,Focused
-0.030052549,-0.023891451,0.175420799,-0.070202703,0.635329296,Subject B,Focused
-0.029725086,-0.553508498,0.216547511,-0.104369478,0.394588566,Subject B,Focused
-0.029395676,-0.712742593,0.239984775,-0.124821537,0.106065038,Subject B,Focused
-0.029064358,-0.390779989,0.242653208,-0.099572947,-0.079734517,Subject B,Focused
-0.028731156,-0.116134986,0.233209502,-0.055085937,-0.11566836,Subject B,Focused
-0.028396098,-0.301565416,0.241293774,-0.044307905,-0.05988093,Subject B,Focused
-0.028059221,-0.661531319,0.297784925,-0.081565227,0.021875317,Subject B,Focused
-0.027720564,-0.60853746,0.390884189,-0.128604936,0.106900274,Subject B,Focused
-0.027380162,-0.085969791,0.4584088,-0.146092473,0.181068455,Subject B,Focused
-0.027038045,0.31619937,0.447000518,-0.140185049,0.211181076,Subject B,Focused
-0.026694239,0.141807732,0.375955185,-0.146171144,0.179770364,Subject B,Focused
-0.026348772,-0.30435888,0.320660298,-0.176517079,0.125776447,Subject B,Focused
-0.026001671,-0.336633189,0.328415176,-0.203393806,0.120320828,Subject B,Focused
-0.025652961,0.216572036,0.370734791,-0.195459163,0.194635651,Subject B,Focused
-0.025302662,0.780088222,0.389678238,-0.157595351,0.302502524,Subject B,Focused
-0.024950795,0.767094636,0.371652195,-0.12348532,0.363894945,Subject B,Focused
-0.024597378,0.323407675,0.351360456,-0.116320887,0.343169467,Subject B,Focused
-0.02424243,0.117335389,0.349433116,-0.13009362,0.275523706,Subject B,Focused
-0.023885968,0.462187948,0.336586289,-0.147189764,0.219844043,Subject B,Focused
-0.02352801,0.925039018,0.274914162,-0.158938671,0.201123325,Subject B,Focused
-0.023168574,0.919543384,0.177332594,-0.164149894,0.202783269,Subject B,Focused
-0.022807675,0.477623092,0.101725006,-0.160479733,0.197785958,Subject B,Focused
-0.022445334,0.182349389,0.08745102,-0.147031055,0.173164723,Subject B,Focused
-0.022081566,0.384278928,0.118510105,-0.128339597,0.133320958,Subject B,Focused
-0.021716392,0.76185489,0.154480874,-0.10657897,0.095385912,Subject B,Focused
-0.021349827,0.786155751,0.176727976,-0.07427448,0.082298146,Subject B,Focused
-0.020981891,0.434203525,0.189464282,-0.024193986,0.111072036,Subject B,Focused
-0.020612602,0.196702333,0.191314366,0.034051339,0.179935999,Subject B,Focused
-0.020241977,0.394565874,0.17062501,0.074965427,0.261851183,Subject B,Focused
-0.019870036,0.734832235,0.131236446,0.078634984,0.314486945,Subject B,Focused
-0.019496799,0.704711523,0.106920307,0.050266857,0.3121988,Subject B,Focused
-0.019122285,0.280975759,0.137207762,0.016729557,0.275295821,Subject B,Focused
-0.018746514,-0.003555672,0.224317038,0.002097277,0.25257129,Subject B,Focused
-0.018369507,0.240207024,0.315811729,0.005245931,0.260671804,Subject B,Focused
-0.017991286,0.701347047,0.339582401,0.002472475,0.252703261,Subject B,Focused
-0.017611873,0.723901054,0.266153345,-0.0252219,0.170964544,Subject B,Focused
-0.017231292,0.154571022,0.135643658,-0.066968794,0.032853326,Subject B,Focused
-0.016849568,-0.422905094,0.018747534,-0.087776329,-0.063896607,Subject B,Focused
-0.016466725,-0.408463114,-0.043999581,-0.064522971,-0.048047824,Subject B,Focused
-0.016082789,0.051170554,-0.061102561,-0.016013997,0.025698035,Subject B,Focused
-0.015697788,0.252267497,-0.063024985,0.010896181,0.02661331,Subject B,Focused
-0.015311749,-0.156483261,-0.072026311,-0.007707783,-0.084704109,Subject B,Focused
-0.0149247,-0.715252079,-0.091548424,-0.040086801,-0.175405854,Subject B,Focused
-0.014536671,-0.735675991,-0.108036644,-0.029084681,-0.075225194,Subject B,Focused
-0.014147692,-0.177734896,-0.103786397,0.040963263,0.211481841,Subject B,Focused
-0.013757793,0.299051012,-0.076708536,0.117162565,0.480876854,Subject B,Focused
-0.013367006,0.17368865,-0.037380782,0.128074002,0.544114713,Subject B,Focused
-0.012975364,-0.282310576,0.023343894,0.058750992,0.4262778,Subject B,Focused
-0.012582897,-0.379638711,0.133056271,-0.033106213,0.30285819,Subject B,Focused
-0.012189636,0.064284809,0.255438517,-0.077122337,0.264200042,Subject B,Focused
-0.011795614,0.462246212,0.210001156,-0.057592236,0.217372831,Subject B,Focused
-0.01140086,0.22404782,-0.269020252,-0.016591576,0.039194517,Subject B,Focused
-0.011005406,-0.441436993,-1.338069577,-0.000734312,-0.235850809,Subject B,Focused
-0.010609282,-0.761511856,-2.872019105,-0.019442194,-0.43317707,Subject B,Focused
-0.010212517,-0.385560529,-4.447058811,-0.053073008,-0.42820705,Subject B,Focused
-0.009815141,0.173890542,-5.496535021,-0.081990831,-0.275352354,Subject B,Focused
-0.009417182,0.233010286,-5.593985387,-0.095672264,-0.130809677,Subject B,Focused
-0.009018669,-0.155163283,-4.737783511,-0.085622635,-0.070045324,Subject B,Focused
-0.008619629,-0.288182703,-3.40554961,-0.049158052,-0.024080104,Subject B,Focused
-0.008220091,0.215009954,-2.247283581,-0.00197847,0.087174461,Subject B,Focused
-0.007820082,0.859997383,-1.635101369,0.027968998,0.204690456,Subject B,Focused
-0.007419628,0.894686252,-1.476653516,0.028456601,0.183272088,Subject B,Focused
-0.007018756,0.286448985,-1.434120225,0.018978972,-0.001535906,Subject B,Focused
-0.00661749,-0.243621466,-1.276708154,0.031144354,-0.179179653,Subject B,Focused
-0.006215858,-0.168994745,-1.01916594,0.07543844,-0.178826953,Subject B,Focused
-0.005813884,0.187318733,-0.789812297,0.133299535,-0.05418284,Subject B,Focused
-0.005411594,0.150529058,-0.645957226,0.180379042,-0.023529052,Subject B,Focused
-0.005009013,-0.362627312,-0.536249854,0.210786354,-0.184427902,Subject B,Focused
-0.004606164,-0.73545623,-0.39577123,0.236533375,-0.384359729,Subject B,Focused
-0.00420307,-0.495063759,-0.226205406,0.267863111,-0.424205562,Subject B,Focused
-0.003799755,0.048857939,-0.078565056,0.298939916,-0.314605128,Subject B,Focused
-0.00339624,0.214473618,0.010754201,0.313677819,-0.246582982,Subject B,Focused
-0.002992548,-0.160068374,0.048033377,0.302881367,-0.342411332,Subject B,Focused
-0.002588699,-0.522902375,0.06157677,0.271862742,-0.525778421,Subject B,Focused
-0.002184718,-0.347523662,0.072737009,0.231710788,-0.644243234,Subject B,Focused
-0.001780625,0.178156562,0.085172179,0.190330996,-0.643877739,Subject B,Focused
-0.001376446,0.404312904,0.089862227,0.15703482,-0.587068592,Subject B,Focused
-0.000972204,0.063499791,0.077919442,0.148326512,-0.54817811,Subject B,Focused
-0.000567925,-0.399117778,0.053311738,0.17607699,-0.544520612,Subject B,Focused
-0.000163637,-0.419976061,0.033870489,0.228018572,-0.555054796,Subject B,Focused
0.000240631,-0.036232043,0.03790981,0.270585549,-0.563279056,Subject B,Focused
0.00064485,0.209053184,0.069955748,0.27994332,-0.573787615,Subject B,Focused
0.00104899,0.02417943,0.118845303,0.268098097,-0.601019524,Subject B,Focused
0.001453018,-0.23390828,0.167029449,0.270913737,-0.638360183,Subject B,Focused
0.001856904,-0.054124036,0.201081706,0.308080449,-0.638337024,Subject B,Focused
0.002260615,0.505276437,0.215459113,0.359507465,-0.555396455,Subject B,Focused
0.002664114,0.841017926,0.210262896,0.384775149,-0.426686691,Subject B,Focused
0.003067367,0.567292503,0.192300046,0.362887874,-0.368438442,Subject B,Focused
0.003470338,0.022651587,0.182068948,0.308220078,-0.44454259,Subject B,Focused
0.00387299,-0.151073547,0.209852585,0.249533388,-0.563017291,Subject B,Focused
0.004275285,0.181565653,0.288638185,0.20232835,-0.562007293,Subject B,Focused
0.004677187,0.505466777,0.390271496,0.166948712,-0.396863233,Subject B,Focused
0.005078655,0.360244965,0.464495197,0.145823211,-0.190250039,Subject B,Focused
0.005479652,-0.047768386,0.488379066,0.147110026,-0.092025668,Subject B,Focused
0.005880136,-0.149285136,0.48392943,0.165635162,-0.140349838,Subject B,Focused
0.006280067,0.183801567,0.477469734,0.172275,-0.273195747,Subject B,Focused
0.006679406,0.440623891,0.45498969,0.138488526,-0.420309582,Subject B,Focused
0.007078112,0.165736418,0.379064963,0.072473117,-0.544308364,Subject B,Focused
0.007476143,-0.396754011,0.253362723,0.017743027,-0.624962379,Subject B,Focused
0.007873459,-0.597652335,0.152145779,0.008273275,-0.653008572,Subject B,Focused
0.008270019,-0.230597097,0.16481517,0.03227153,-0.637621286,Subject B,Focused
0.008665783,0.205365299,0.304322129,0.047574356,-0.591262987,Subject B,Focused
0.009060709,0.175726002,0.478118283,0.027437953,-0.512600677,Subject B,Focused
0.009454756,-0.192750407,0.562293218,-0.016374656,-0.411492288,Subject B,Focused
0.009847881,-0.314326074,0.512467538,-0.051196237,-0.340126233,Subject B,Focused
0.010240041,0.044509751,0.399628854,-0.054026381,-0.357000419,Subject B,Focused
0.010631193,0.439165237,0.330446687,-0.025034072,-0.450289158,Subject B,Focused
0.01102129,0.338051033,0.336439756,0.018657932,-0.528281907,Subject B,Focused
0.011410289,-0.159087486,0.355586607,0.055201897,-0.502421216,Subject B,Focused
0.011798144,-0.430639102,0.323086575,0.067660506,-0.365614394,Subject B,Focused
0.01218481,-0.134960429,0.255748265,0.051001842,-0.184534256,Subject B,Focused
0.012570241,0.339389332,0.225974263,0.015808014,-0.034243479,Subject B,Focused
0.01295439,0.365426639,0.264750054,-0.015833915,0.051461646,Subject B,Focused
0.013337213,-0.115912472,0.320812579,-0.024111059,0.085203624,Subject B,Focused
0.013718661,-0.509328143,0.324190122,-0.00800942,0.101468452,Subject B,Focused
0.014098692,-0.314705398,0.268495504,0.00910058,0.119919042,Subject B,Focused
0.01447726,0.236249524,0.211289241,-0.004804136,0.115942715,Subject B,Focused
0.014854323,0.4670751,0.201578517,-0.059957954,0.03157744,Subject B,Focused
0.01522984,0.109683045,0.229908326,-0.126182375,-0.162924743,Subject B,Focused
0.015603772,-0.360009115,0.257714682,-0.15026931,-0.412754443,Subject B,Focused
0.015976078,-0.335229198,0.27727317,-0.101194327,-0.603513182,Subject B,Focused
0.016346721,0.149625171,0.317383258,-0.003355961,-0.660366809,Subject B,Focused
0.016715665,0.489465499,0.388158689,0.077413436,-0.617132834,Subject B,Focused
0.017082875,0.319858251,0.445424802,0.089450386,-0.572407253,Subject B,Focused
0.017448319,-0.01200335,0.431016083,0.043022736,-0.57889702,Subject B,Focused
0.017811965,0.059747559,0.341819335,-0.000898762,-0.594009646,Subject B,Focused
0.018173784,0.535398855,0.238994192,0.00526972,-0.547779041,Subject B,Focused
0.018533748,0.835849827,0.183993849,0.046853776,-0.442464022,Subject B,Focused
0.018891831,0.573085567,0.17934607,0.067902411,-0.363516908,Subject B,Focused
0.019248008,0.05955997,0.18290114,0.035962892,-0.393961965,Subject B,Focused
0.019602255,-0.121255626,0.16931583,-0.023859732,-0.533016393,Subject B,Focused
0.019954548,0.113739398,0.155348853,-0.059465096,-0.694543459,Subject B,Focused
0.020304866,0.272898195,0.160358837,-0.047283714,-0.764120447,Subject B,Focused
0.020653189,-0.007489549,0.165671879,-0.011980753,-0.661514243,Subject B,Focused
0.020999497,-0.443023056,0.136592926,0.004881128,-0.38976374,Subject B,Focused
0.021343769,-0.46625713,0.076249401,-0.012586833,-0.056159044,Subject B,Focused
0.021685987,0.005955337,0.029717092,-0.046329448,0.17668121,Subject B,Focused
0.022026131,0.427442522,0.02822045,-0.071709256,0.211912068,Subject B,Focused
0.022364181,0.307584351,0.051536522,-0.08224829,0.110544233,Subject B,Focused
0.02270012,-0.166232102,0.060628372,-0.084671614,0.038438514,Subject B,Focused
0.023033929,-0.381800626,0.051910285,-0.080058029,0.100556965,Subject B,Focused
0.023365587,-0.088101806,0.056610601,-0.061907476,0.241796131,Subject B,Focused
0.023695073,0.318236205,0.090696288,-0.031414083,0.330864842,Subject B,Focused
0.024022368,0.353387415,0.130624582,-0.00329112,0.322892285,Subject B,Focused
0.024347448,0.078561694,0.147012878,0.008080547,0.297495794,Subject B,Focused
0.024670291,-0.033968852,0.141752957,0.002565367,0.333848176,Subject B,Focused
0.024990873,0.211979726,0.13626282,-0.008297636,0.400065914,Subject B,Focused
0.025309169,0.448612576,0.136754435,-0.012671938,0.404599988,Subject B,Focused
0.025625157,0.255732371,0.128230676,-0.005588124,0.325910035,Subject B,Focused
0.025938811,-0.218595706,0.094773533,0.009155659,0.236183564,Subject B,Focused
0.026250108,-0.388829107,0.031340207,0.021206886,0.200498374,Subject B,Focused
0.026559025,0.011968516,-0.056663709,0.022648921,0.207499615,Subject B,Focused
0.026865537,0.53192485,-0.149040044,0.017504835,0.219359417,Subject B,Focused
0.027169622,0.520681082,-0.210145802,0.017416231,0.243581376,Subject B,Focused
0.027471256,-0.054193737,-0.211483271,0.025333865,0.310903016,Subject B,Focused
0.027770416,-0.544540396,-0.162782499,0.030198492,0.397951637,Subject B,Focused
0.028067077,-0.424675964,-0.113676544,0.02318444,0.418269606,Subject B,Focused
0.028361218,0.055224513,-0.116689541,0.012360312,0.310633662,Subject B,Focused
0.028652814,0.213317743,-0.184097705,0.011582602,0.12177922,Subject B,Focused
0.028941843,-0.165676916,-0.276648718,0.018375131,-0.020472096,Subject B,Focused
0.029228284,-0.553386699,-0.332218715,0.014612337,-0.021444675,Subject B,Focused
0.029512113,-0.381306714,-0.309535406,-0.009238166,0.103761644,Subject B,Focused
0.029793309,0.207620746,-0.212935242,-0.040203976,0.269484691,Subject B,Focused
0.03007185,0.542859575,-0.084082432,-0.057230475,0.412701185,Subject B,Focused
0.030347711,0.287535065,0.025434991,-0.053088017,0.524789915,Subject B,Focused
0.030620871,-0.153354197,0.079389179,-0.038137805,0.603449989,Subject B,Focused
0.030891307,-0.183917521,0.07161388,-0.028532347,0.614838094,Subject B,Focused
0.031158995,0.219386761,0.027610221,-0.036597146,0.531725262,Subject B,Focused
0.031423911,0.516127697,-0.013473003,-0.067261249,0.396151377,Subject B,Focused
0.031686033,0.330558237,-0.030227549,-0.112888794,0.303713873,Subject B,Focused
0.031945335,-0.069551903,-0.033813417,-0.151658677,0.301066199,Subject B,Focused
0.032201793,-0.148548532,-0.047227726,-0.163540825,0.321685092,Subject B,Focused
0.032455381,0.186884054,-0.07439261,-0.15290502,0.266063059,Subject B,Focused
0.032706071,0.480050139,-0.097187535,-0.143561772,0.144055765,Subject B,Focused
0.032953838,0.348487758,-0.098070631,-0.143790583,0.08538246,Subject B,Focused
0.033198653,-0.00193939,-0.075228213,-0.129973247,0.178121315,Subject B,Focused
0.033440488,-0.071262445,-0.037250175,-0.080938246,0.330637889,Subject B,Focused
0.033679317,0.22777,0.006656948,-0.02090139,0.34474065,Subject B,Focused
0.033915111,0.431909496,0.048323764,-0.006058237,0.133189883,Subject B,Focused
0.034147843,0.179978258,0.078966284,-0.061372937,-0.16879083,Subject B,Focused
0.034377484,-0.2328066,0.093318271,-0.145172893,-0.334240316,Subject B,Focused
0.034604005,-0.1988611,0.099829754,-0.189822895,-0.271564391,Subject B,Focused
0.034827378,0.378746997,0.12276389,-0.17205118,-0.088930549,Subject B,Focused
0.035047572,0.894502336,0.180209548,-0.130075991,0.059192791,Subject B,Focused
0.035264557,0.778499407,0.253833668,-0.112471989,0.131212342,Subject B,Focused
0.035478299,0.219597653,0.296295644,-0.124919435,0.172800634,Subject B,Focused
0.035688767,-0.075935055,0.28451858,-0.134655348,0.187634592,Subject B,Focused
0.035895925,0.215198724,0.253741302,-0.117672325,0.116599456,Subject B,Focused
0.036099738,0.641150277,0.256148615,-0.088388539,-0.048869902,Subject B,Focused
0.03630017,0.589921975,0.28847168,-0.080608289,-0.20397786,Subject B,Focused
0.036497183,0.091166312,0.283935733,-0.105977184,-0.226614276,Subject B,Focused
0.036690739,-0.246949354,0.18571692,-0.137852339,-0.111087966,Subject B,Focused
0.036880796,-0.060984065,0.016983962,-0.138651572,0.02665453,Subject B,Focused
0.037067316,0.290744629,-0.131479989,-0.100479317,0.070189933,Subject B,Focused
0.037250255,0.224146825,-0.179603667,-0.052265012,0.015957777,Subject B,Focused
0.037429574,-0.276483482,-0.12067914,-0.024711056,-0.028008694,Subject B,Focused
0.037605228,-0.628578463,-0.014444325,-0.017020665,0.043924239,Subject B,Focused
0.037777174,-0.425751401,0.069493686,-0.007961815,0.216201635,Subject B,Focused
0.037945365,0.011980214,0.098507005,0.005569408,0.362248422,Subject B,Focused
0.038109757,0.049127779,0.07900886,-0.001864935,0.385318911,Subject B,Focused
0.038270306,-0.427170042,0.03042105,-0.047699833,0.316974544,Subject B,Focused
0.038426962,-0.852274586,-0.03090685,-0.104575216,0.244350696,Subject B,Focused
0.038579671,-0.726983654,-0.087299953,-0.117641147,0.181964747,Subject B,Focused
0.038728381,-0.279043899,-0.117808528,-0.065108502,0.083208049,Subject B,Focused
0.038873051,-0.164473584,-0.113028788,0.009523583,-0.039399848,Subject B,Focused
0.039013645,-0.597378821,-0.087811512,0.040069981,-0.089576568,Subject B,Focused
0.03915011,-1.04957258,-0.070208652,0.010486194,-0.0050034,Subject B,Focused
0.039282372,-0.916715639,-0.077032714,-0.029607711,0.157890706,Subject B,Focused
0.039410362,-0.294559069,-0.102873776,-0.024981161,0.286764532,Subject B,Focused
0.039534055,0.134825046,-0.127919887,0.025040592,0.329072825,Subject B,Focused
0.039653463,-0.031608009,-0.128015747,0.075136375,0.328055063,Subject B,Focused
0.039768542,-0.409678389,-0.080960922,0.089831241,0.366014048,Subject B,Focused
0.039879138,-0.342168653,0.019854369,0.076305477,0.47812326,Subject B,Focused
0.039985082,0.21947632,0.148470622,0.065994601,0.60670587,Subject B,Focused
0.040086399,0.621042265,0.253969721,0.077639485,0.650092334,Subject B,Focused
0.040183323,0.345017808,0.299479385,0.102338234,0.577269298,Subject B,Focused
0.040275929,-0.300199026,0.291295413,0.115910341,0.474419583,Subject B,Focused
0.040363768,-0.546899316,0.261370564,0.09719017,0.443108688,Subject B,Focused
0.040446172,-0.121615712,0.230317979,0.038346124,0.4700123,Subject B,Focused
0.040523237,0.442156494,0.205189989,-0.048592648,0.447443502,Subject B,Focused
0.040596166,0.50624225,0.207883011,-0.129565966,0.320523511,Subject B,Focused
0.040665836,0.104393407,0.274474891,-0.165118663,0.158460406,Subject B,Focused
0.040730797,-0.189988992,0.407182399,-0.143594034,0.062345022,Subject B,Focused
0.040787983,-0.059271403,0.544622895,-0.09545836,0.050570224,Subject B,Focused
0.040837031,0.181940749,0.609740733,-0.063146295,0.068570123,Subject B,Focused
0.040883117,0.09093065,0.590082256,-0.055570797,0.078639972,Subject B,Focused
