timestamps,TP9,AF7,AF8,TP10,Subject,Emotion
-0.020462868,0.065914108,-0.047923864,0.005016137,-0.271797022,Subject A,Focused
-0.020084524,-0.107844424,-0.074228639,0.003603024,-0.3593542,Subject A,Focused
-0.019672339,-0.152688419,-0.069740734,0.000301015,-0.307696403,Subject A,Focused
-0.019286258,0.15950493,-0.063834576,-0.008212374,-0.061705255,Subject A,Focused
-0.018959115,0.59424471,-0.085799798,-0.018041648,0.206774137,Subject A,Focused
-0.018672876,0.71850779,-0.137217286,-0.019728686,0.276765558,Subject A,Focused
-0.018387195,0.437243072,-0.184663322,-0.007577991,0.122157911,Subject A,Focused
-0.018080382,0.114071752,-0.185890922,0.01271963,-0.069094817,Subject A,Focused
-0.017758866,0.121768416,-0.131272316,0.027931695,-0.121026703,Subject A,Focused
-0.017437196,0.396863022,-0.058714615,0.029706533,-0.058108289,Subject A,Focused
-0.017119708,0.551325356,-0.021864194,0.021695696,-0.027367433,Subject A,Focused
-0.016800903,0.374597605,-0.041397271,0.013665581,-0.077069023,Subject A,Focused
-0.016475618,0.082252028,-0.088895675,0.01058034,-0.098004555,Subject A,Focused
-0.016144222,0.018394859,-0.116954031,0.009447977,0.00260511,Subject A,Focused
-0.015809793,0.215897792,-0.100926537,0.00581164,0.152461312,Subject A,Focused
-0.015473789,0.375700152,-0.053143781,0.000449165,0.206083634,Subject A,Focused
-0.01513534,0.268797733,-0.006137329,-0.001294345,0.141519105,Subject A,Focused
-0.014793254,0.02303305,0.012595925,0.004971857,0.07642243,Subject A,Focused
-0.014447445,-0.071320702,-0.003062948,0.018727962,0.086385762,Subject A,Focused
-0.014098587,0.041662402,-0.035811602,0.033814356,0.093837479,Subject A,Focused
-0.013747142,0.118405638,-0.058590077,0.039975638,-0.016622725,Subject A,Focused
-0.013393044,-0.045586699,-0.056699232,0.028354964,-0.224187775,Subject A,Focused
-0.013036069,-0.337467996,-0.039535393,0.000486841,-0.371650282,Subject A,Focused
-0.012676204,-0.468293317,-0.029810448,-0.027888035,-0.327602457,Subject A,Focused
-0.012313631,-0.32757904,-0.041490151,-0.036604912,-0.112094618,Subject A,Focused
-0.011948519,-0.093264291,-0.068940686,-0.018578965,0.135096378,Subject A,Focused
-0.011580929,0.008920497,-0.095483612,0.012106169,0.279223564,Subject A,Focused
-0.011210868,-0.038193517,-0.108833489,0.030924148,0.275256368,Subject A,Focused
-0.010838378,-0.080511621,-0.107593381,0.023287013,0.159153827,Subject A,Focused
-0.01046355,-0.03419847,-0.097072396,-0.003654618,-0.002383816,Subject A,Focused
-0.010086482,0.004542576,-0.083501742,-0.027967636,-0.137849375,Subject A,Focused
-0.009707249,-0.075823111,-0.071135366,-0.032498416,-0.176736892,Subject A,Focused
-0.009325911,-0.197147987,-0.059731124,-0.019594452,-0.081421426,Subject A,Focused
-0.008942535,-0.155068916,-0.044121738,-0.006753376,0.10140179,Subject A,Focused
-0.008557197,0.095099925,-0.021318183,-0.007101776,0.243716314,Subject A,Focused
-0.008169976,0.313940926,5.81e-05,-0.016211494,0.227539261,Subject A,Focused
-0.007780951,0.23079918,0.003238641,-0.021293701,0.041979569,Subject A,Focused
-0.007390196,-0.114553918,-0.017574271,-0.021073652,-0.218187838,Subject A,Focused
-0.006997787,-0.390691369,-0.043544099,-0.028952665,-0.437509962,Subject A,Focused
-0.006603802,-0.358751281,-0.044903245,-0.053397514,-0.55002731,Subject A,Focused
-0.006208323,-0.146135768,-0.012558606,-0.081672875,-0.553845422,Subject A,Focused
-0.005811428,-0.06437696,0.028168849,-0.090572605,-0.496958842,Subject A,Focused
-0.005413198,-0.212508311,0.04003242,-0.072552278,-0.445538571,Subject A,Focused
-0.00501371,-0.382488882,0.008402853,-0.045448322,-0.440277391,Subject A,Focused
-0.004613044,-0.376697336,-0.048264427,-0.034444175,-0.480524609,Subject A,Focused
-0.004211278,-0.291714417,-0.097109302,-0.047439144,-0.548472897,Subject A,Focused
-0.003808491,-0.370127641,-0.115555486,-0.07012613,-0.621586507,Subject A,Focused
-0.003404763,-0.624062465,-0.10382058,-0.083301108,-0.655514848,Subject A,Focused
-0.003000172,-0.76715536,-0.082581515,-0.081787639,-0.600204857,Subject A,Focused
-0.002594801,-0.577592264,-0.076577511,-0.075278293,-0.466113947,Subject A,Focused
-0.00218873,-0.209734507,-0.090603723,-0.072787616,-0.342375796,Subject A,Focused
-0.001782041,-0.01817687,-0.099938982,-0.07042839,-0.303720491,Subject A,Focused
-0.001374817,-0.11260321,-0.073248588,-0.056961681,-0.308423182,Subject A,Focused
-0.000967141,-0.236709639,-0.00942608,-0.029781399,-0.233586291,Subject A,Focused
-0.000559094,-0.137698414,0.054302703,-0.002056759,-0.031938578,Subject A,Focused
-0.00015076,0.070094383,0.076747127,0.007620951,0.171455994,Subject A,Focused
0.000257779,0.046328643,0.053699405,-0.006942205,0.183276954,Subject A,Focused
0.00066644,-0.303919832,0.021353631,-0.03163233,-0.036781826,Subject A,Focused
0.001075139,-0.657635154,0.019160761,-0.042958862,-0.290939146,Subject A,Focused
0.001483796,-0.652493603,0.051110334,-0.029850945,-0.335330836,Subject A,Focused
0.001892325,-0.343244397,0.08404794,-0.005649875,-0.161439902,Subject A,Focused
0.002300645,-0.138019119,0.082217313,0.00454323,-0.020201171,Subject A,Focused
0.002708671,-0.275691958,0.041302445,-0.009205441,-0.120852773,Subject A,Focused
0.003116319,-0.510996635,-0.010173954,-0.030231533,-0.362685576,Subject A,Focused
0.003523505,-0.429025918,-0.038262379,-0.034668406,-0.456505923,Subject A,Focused
0.003930142,8e-05,-0.030258158,-0.020025285,-0.300170248,Subject A,Focused
0.004336144,0.348126566,0.001540677,-0.007723117,-0.120885645,Subject A,Focused
0.004741423,0.25347116,0.035600891,-0.015184463,-0.184867183,Subject A,Focused
0.005145889,-0.121628755,0.056482338,-0.031805869,-0.445131312,Subject A,Focused
0.005549454,-0.295690384,0.05731741,-0.030281934,-0.589518016,Subject A,Focused
0.005952028,-0.076862172,0.038703089,-0.001481765,-0.43246755,Subject A,Focused
0.006353522,0.210318439,0.016138792,0.02980236,-0.148043865,Subject A,Focused
0.006753846,0.169147556,0.022274002,0.029370408,-0.050540197,Subject A,Focused
0.007152911,-0.143982991,0.081269233,-0.009441488,-0.211198999,Subject A,Focused
0.007550625,-0.304500662,0.172792313,-0.059259773,-0.395349077,Subject A,Focused
0.007946902,-0.091909648,0.236759172,-0.087738448,-0.373252874,Subject A,Focused
0.008341651,0.220876576,0.229178906,-0.085892274,-0.182902333,Subject A,Focused
0.008734785,0.245649381,0.16837156,-0.06604981,-0.024396373,Subject A,Focused
0.009126215,0.007878687,0.114392411,-0.040834896,0.028199072,Subject A,Focused
0.009515853,-0.090459501,0.105965554,-0.013367749,0.099298064,Subject A,Focused
0.009903611,0.178749183,0.128384038,0.014640238,0.301773986,Subject A,Focused
0.010289402,0.552867039,0.141408688,0.036107406,0.558461732,Subject A,Focused
0.010673138,0.621919212,0.126279895,0.044420694,0.69581987,Subject A,Focused
0.011054732,0.368529974,0.100407562,0.040788766,0.668950351,Subject A,Focused
0.0114341,0.183479653,0.09092403,0.032193546,0.613788273,Subject A,Focused
0.011811154,0.34361186,0.099258127,0.026100579,0.665462318,Subject A,Focused
0.012185812,0.650271478,0.097042235,0.029506818,0.784158111,Subject A,Focused
0.012557988,0.702093863,0.062310194,0.046138559,0.805904914,Subject A,Focused
0.012927602,0.432985306,0.014917512,0.067495885,0.644390742,Subject A,Focused
0.013294572,0.201888649,0.000805574,0.071859907,0.390971903,Subject A,Focused
0.01365882,0.315503925,0.035450049,0.043665155,0.202007754,Subject A,Focused
0.014020266,0.609522067,0.076561171,-0.00441258,0.130492769,Subject A,Focused
0.014378831,0.637588387,0.06569522,-0.03769482,0.113587047,Subject A,Focused
0.014734438,0.227746426,-0.009847944,-0.033180875,0.105368961,Subject A,Focused
0.015087008,-0.304179931,-0.109283606,-0.002801746,0.145433941,Subject A,Focused
0.015436464,-0.541839651,-0.187397188,0.020775167,0.260004052,Subject A,Focused
0.015782729,-0.443637874,-0.233888737,0.017893069,0.359083007,Subject A,Focused
0.016125725,-0.311898103,-0.259845197,-0.002525954,0.319310379,Subject A,Focused
0.016465376,-0.348416876,-0.262794227,-0.017630904,0.160761866,Subject A,Focused
0.016801606,-0.413088146,-0.224373434,-0.014480793,0.051467433,Subject A,Focused
0.017134339,-0.282516082,-0.142378667,0.001081206,0.09796361,Subject A,Focused
0.017463501,-0.011212118,-0.049194317,0.013805445,0.198973444,Subject A,Focused
0.01778902,0.120575259,0.01316859,0.013316459,0.175821683,Subject A,Focused
0.018110824,-0.001594366,0.034275791,0.000918191,0.017181714,Subject A,Focused
0.018428844,-0.142441094,0.044500217,-0.013163202,-0.086597698,Subject A,Focused
0.01874301,-0.011450671,0.080060316,-0.017512016,0.027953139,Subject A,Focused
0.019053258,0.336324918,0.139285923,-0.007311664,0.289109143,Subject A,Focused
0.019359524,0.526693085,0.176951779,0.012375809,0.459787377,Subject A,Focused
0.019661744,0.318728562,0.149238242,0.031597721,0.406899776,Subject A,Focused
0.019959858,-0.076120463,0.068412845,0.045119061,0.250866907,Subject A,Focused
0.020253804,-0.228291978,0.005094099,0.054979419,0.214451074,Subject A,Focused
0.020543524,-0.004522111,0.023673091,0.062124616,0.354371992,Subject A,Focused
0.020828961,0.283519447,0.114263538,0.060766763,0.507689469,Subject A,Focused
0.021110059,0.28575916,0.198057474,0.047156089,0.512192084,Subject A,Focused
0.021386766,0.047722241,0.20328062,0.030673268,0.406189009,Subject A,Focused
0.02165903,-0.085294425,0.128993963,0.02691535,0.351563336,Subject A,Focused
0.021926801,0.056646761,0.03269565,0.037498826,0.403681449,Subject A,Focused
0.022190029,0.26026293,-0.032970991,0.044303349,0.449852554,Subject A,Focused
0.022448667,0.252893776,-0.060920537,0.030254072,0.389564704,Subject A,Focused
0.022702667,0.093066157,-0.074161608,0.002704593,0.291743962,Subject A,Focused
0.022951985,0.084669931,-0.086682637,-0.011668328,0.304796837,Subject A,Focused
0.023196574,0.338699183,-0.088938958,0.002821981,0.444109459,Subject A,Focused
0.023436391,0.591323068,-0.067179555,0.031325957,0.546888514,Subject A,Focused
0.023671392,0.532969942,-0.02644009,0.043521062,0.450688968,Subject A,Focused
0.023901532,0.212489789,0.010759059,0.025197053,0.163534028,Subject A,Focused
0.024126769,-0.013690214,0.025907693,-0.009699655,-0.166621634,Subject A,Focused
0.024347058,0.081927315,0.02059832,-0.036210717,-0.409579023,Subject A,Focused
0.024562357,0.332024321,0.010416122,-0.041112387,-0.543731896,Subject A,Focused
0.024772624,0.401502758,0.005005618,-0.028317722,-0.613514876,Subject A,Focused
0.024977816,0.205579933,-0.001768058,-0.009290701,-0.644698751,Subject A,Focused
0.025177894,-0.006150927,-0.018583734,0.006035388,-0.621883748,Subject A,Focused
0.025372817,0.013272739,-0.036007097,0.01121381,-0.537664711,Subject A,Focused
0.025562548,0.196186772,-0.026093987,0.002358674,-0.438387198,Subject A,Focused
0.025747048,0.272061621,0.033404594,-0.020933577,-0.395690203,Subject A,Focused
0.025926281,0.141211298,0.134622615,-0.052868517,-0.4261552,Subject A,Focused
0.026100212,0.005917824,0.237462787,-0.081250978,-0.463004747,Subject A,Focused
0.026268806,0.0827384,0.291464466,-0.094056814,-0.434639427,Subject A,Focused
0.02643203,0.289042051,0.270111151,-0.089325807,-0.359838824,Subject A,Focused
0.026589851,0.341759455,0.195846447,-0.077390008,-0.324206314,Subject A,Focused
0.026742238,0.148356737,0.127544843,-0.07096929,-0.354506924,Subject A,Focused
0.026889159,-0.044552534,0.108970667,-0.07378121,-0.367580181,Subject A,Focused
0.027030584,0.030896075,0.126921973,-0.079967117,-0.286586255,Subject A,Focused
0.027166485,0.293051926,0.129967895,-0.081838741,-0.170246524,Subject A,Focused
0.027296833,0.397229998,0.089658706,-0.07495536,-0.151932957,Subject A,Focused
0.0274216,0.188597212,0.031409867,-0.058171355,-0.247432116,Subject A,Focused
0.027540759,-0.073380413,2.56e-05,-0.034518132,-0.30230675,Subject A,Focused
0.027654286,-0.033244101,0.006650276,-0.013242528,-0.181415951,Subject A,Focused
0.027762155,0.298475435,0.022226354,-0.0064637,0.035819337,Subject A,Focused
0.027864342,0.543973669,0.019251107,-0.019523334,0.125488034,Subject A,Focused
0.027960826,0.432267315,0.005374645,-0.044306741,-0.011685141,Subject A,Focused
0.028051583,0.140281504,0.009040525,-0.064446202,-0.217150146,Subject A,Focused
0.028136594,0.056623973,0.039055439,-0.069508141,-0.255641126,Subject A,Focused
0.028215836,0.27030875,0.068019084,-0.064689634,-0.100217091,Subject A,Focused
0.028289292,0.445929609,0.057887739,-0.065414646,0.023456395,Subject A,Focused
0.028356941,0.251957116,0.000173427,-0.081430803,-0.106735266,Subject A,Focused
0.028418768,-0.201446484,-0.069158523,-0.106598199,-0.448439464,Subject A,Focused
0.028474755,-0.475442006,-0.096488785,-0.124609252,-0.72783679,Subject A,Focused
0.028524887,-0.332096758,-0.058621288,-0.123834524,-0.725726729,Subject A,Focused
0.02856915,-0.020682476,0.011275492,-0.105988142,-0.49663087,Subject A,Focused
0.028607531,0.035456673,0.04810041,-0.08160568,-0.286849213,Subject A,Focused
0.028640019,-0.242797317,0.01038099,-0.059132065,-0.255328221,Subject A,Focused
0.028666602,-0.514879067,-0.084896347,-0.039008039,-0.31734036,Subject A,Focused
0.028687272,-0.469378343,-0.178912509,-0.017288503,-0.282890848,Subject A,Focused
0.028702023,-0.208518656,-0.21760091,0.006176912,-0.106224123,Subject A,Focused
0.02871085,-0.073497927,-0.184191708,0.023447864,0.070087457,Subject A,Focused
0.02871375,-0.163345903,-0.100978475,0.022582557,0.115964545,Subject A,Focused
0.028710724,-0.211147416,-0.014290002,-0.002403192,0.073159419,Subject A,Focused
0.028701772,0.012419479,0.027690868,-0.043615715,0.063994028,Subject A,Focused
0.028686901,0.335314882,0.004690586,-0.081613348,0.104603615,Subject A,Focused
0.028666116,0.383047082,-0.057051572,-0.098652654,0.098944079,Subject A,Focused
0.028639429,0.081613994,-0.107938644,-0.091626077,0.005845447,Subject A,Focused
0.028606852,-0.230346788,-0.128554602,-0.070830722,-0.084117663,Subject A,Focused
