timestamps,TP9,AF7,AF8,TP10,Subject,Emotion
-0.060983757,-0.823592952,-0.272662947,-0.022262,-0.868516091,Subject D,Focused
-0.059999359,-0.348432494,-0.277856491,0.066599725,-0.72906106,Subject D,Focused
-0.059011056,-0.128752723,-0.264292594,0.070961949,-0.502301043,Subject D,Focused
-0.058019054,-0.376351239,-0.274452513,-0.025749523,-0.53665118,Subject D,Focused
-0.057023562,-0.553263236,-0.31107289,-0.143856797,-0.801523921,Subject D,Focused
-0.056024786,-0.14378017,-0.348789415,-0.21487808,-0.9484613,Subject D,Focused
-0.055022934,0.573737832,-0.372859268,-0.248059729,-0.780091747,Subject D,Focused
-0.054018212,0.812427556,-0.385314698,-0.288108231,-0.516125106,Subject D,Focused
-0.053010826,0.285340076,-0.37791305,-0.335801565,-0.517277996,Subject D,Focused
-0.052000984,-0.375368833,-0.327806478,-0.340569025,-0.824356384,Subject D,Focused
-0.050988891,-0.377955533,-0.234355106,-0.272858062,-1.098195492,Subject D,Focused
-0.049974755,0.229269123,-0.13971977,-0.176441039,-1.031581805,Subject D,Focused
-0.048958782,0.613495363,-0.088639857,-0.126349887,-0.709249174,Subject D,Focused
-0.047941178,0.227956312,-0.075277685,-0.144124443,-0.467185718,Subject D,Focused
-0.04692215,-0.476178708,-0.053093768,-0.178810808,-0.450775893,Subject D,Focused
-0.045901903,-0.63173508,0.003812575,-0.17377868,-0.457838858,Subject D,Focused
-0.044880642,-0.077371149,0.072978316,-0.130634446,-0.26282121,Subject D,Focused
-0.043858572,0.455913507,0.123866535,-0.095706145,0.036884147,Subject D,Focused
-0.042835898,0.331754241,0.162821428,-0.097345023,0.139694366,Subject D,Focused
-0.041812821,-0.158813837,0.21735926,-0.113686799,-0.037974751,Subject D,Focused
-0.040789543,-0.227332042,0.286291421,-0.10178562,-0.226237955,Subject D,Focused
-0.039766263,0.32656877,0.332589894,-0.046146678,-0.148070661,Subject D,Focused
-0.038743179,0.855943041,0.33408678,0.029512663,0.125763341,Subject D,Focused
-0.037720487,0.765512136,0.322530662,0.093680638,0.292729184,Subject D,Focused
-0.036698383,0.320912684,0.353066267,0.137331401,0.227607877,Subject D,Focused
-0.03567706,0.264150117,0.43711586,0.16771641,0.112334444,Subject D,Focused
-0.034656711,0.769160105,0.519913203,0.182914373,0.12617123,Subject D,Focused
-0.033637529,1.164926993,0.530641979,0.167154023,0.158835992,Subject D,Focused
-0.032619703,0.816235341,0.449672489,0.11297784,-0.034211217,Subject D,Focused
-0.031603424,-0.003636835,0.322894763,0.038378015,-0.449100781,Subject D,Focused
-0.030588879,-0.41615117,0.215915395,-0.025409369,-0.764863098,Subject D,Focused
-0.029576253,-0.039755352,0.161236079,-0.062593111,-0.705529248,Subject D,Focused
-0.02856573,0.540852844,0.145097825,-0.085538628,-0.372984309,Subject D,Focused
-0.02755749,0.550522567,0.131684842,-0.11664149,-0.129419225,Subject D,Focused
-0.026551712,0.030022285,0.095455557,-0.158312043,-0.17915857,Subject D,Focused
-0.025548572,-0.242829432,0.040809022,-0.184728687,-0.359649103,Subject D,Focused
-0.024548243,0.196481429,-0.000192878,-0.167206068,-0.378491464,Subject D,Focused
-0.023550895,0.873704023,0.006237645,-0.106578125,-0.188344925,Subject D,Focused
-0.022556695,1.004570804,0.062908218,-0.035753483,-0.034029631,Subject D,Focused
-0.021565809,0.532385812,0.131545314,0.009288857,-0.122667941,Subject D,Focused
-0.020578399,0.17834914,0.154700628,0.014805852,-0.350029732,Subject D,Focused
-0.019594624,0.435382264,0.090317659,-0.013619678,-0.44807645,Subject D,Focused
-0.018614642,0.873189117,-0.060437569,-0.06637127,-0.358852586,Subject D,Focused
-0.017638608,0.717454428,-0.240530292,-0.131137081,-0.318241931,Subject D,Focused
-0.016666672,-0.063285197,-0.35569689,-0.185193821,-0.516702636,Subject D,Focused
-0.015698982,-0.644110413,-0.335234158,-0.204609601,-0.801801233,Subject D,Focused
-0.014735684,-0.391905919,-0.19592819,-0.189529629,-0.857207361,Subject D,Focused
-0.013776921,0.303079445,-0.036789012,-0.168359227,-0.636286677,Subject D,Focused
-0.012822831,0.518502259,0.047461286,-0.162767357,-0.452045497,Subject D,Focused
-0.011873547,-0.024888083,0.047306186,-0.154749779,-0.577345155,Subject D,Focused
-0.0109292,-0.634802231,0.026175637,-0.105714552,-0.88123173,Subject D,Focused
-0.009989916,-0.571418978,0.038244144,-0.009946854,-0.99195721,Subject D,Focused
-0.009055814,0.004560497,0.077071969,0.085445433,-0.776763684,Subject D,Focused
-0.008127013,0.287866825,0.102386192,0.12241113,-0.506965909,Subject D,Focused
-0.007203623,-0.08490568,0.091938236,0.089913549,-0.494676094,Subject D,Focused
-0.006285754,-0.568498726,0.05328458,0.034173606,-0.684916542,Subject D,Focused
-0.00537351,-0.459749906,0.002149681,0.007703847,-0.742009476,Subject D,Focused
-0.004466991,0.159675048,-0.047786816,0.011556377,-0.511217461,Subject D,Focused
-0.003566287,0.544296328,-0.078656109,0.002495984,-0.23730324,Subject D,Focused
-0.002671485,0.279841046,-0.07521487,-0.036700878,-0.248447343,Subject D,Focused
-0.001782671,-0.196715862,-0.044575648,-0.058366841,-0.531204362,Subject D,Focused
-0.000899931,-0.230384766,-0.016031311,-0.008603567,-0.76289044,Subject D,Focused
-2.33e-05,0.14681099,-0.015087307,0.088950087,-0.747534678,Subject D,Focused
0.00084703,0.266052399,-0.045053219,0.145898612,-0.664987188,Subject D,Focused
0.001711133,-0.243448545,-0.094080488,0.110437457,-0.802508953,Subject D,Focused
0.0025689,-0.892335864,-0.146159017,0.024622948,-1.132261593,Subject D,Focused
0.003420244,-0.911604632,-0.178544529,-0.033173462,-1.30566289,Subject D,Focused
0.00426509,-0.240307864,-0.162549028,-0.038413559,-1.087932809,Subject D,Focused
0.005103409,0.365508481,-0.08554085,-0.031235078,-0.671382972,Subject D,Focused
0.005935211,0.263660301,0.02576753,-0.05129991,-0.453950434,Subject D,Focused
0.006760457,-0.289873678,0.1156161,-0.090260204,-0.562978363,Subject D,Focused
0.007578994,-0.509229446,0.140852954,-0.113537586,-0.73215362,Subject D,Focused
0.00839066,-0.117100284,0.10355051,-0.10792249,-0.670954061,Subject D,Focused
0.009195491,0.301347589,0.047031565,-0.091669609,-0.428014605,Subject D,Focused
0.00999373,0.095222672,0.02537327,-0.086258037,-0.285041317,Subject D,Focused
0.010785466,-0.548457799,0.068223261,-0.096732123,-0.357427413,Subject D,Focused
0.011570261,-0.798507314,0.157656206,-0.123985566,-0.453888195,Subject D,Focused
0.012347466,-0.250110921,0.236379339,-0.181722084,-0.37113038,Subject D,Focused
0.013117191,0.515320172,0.251966664,-0.282791585,-0.199117475,Subject D,Focused
0.013880657,0.633625938,0.200740437,-0.403755865,-0.201879662,Subject D,Focused
0.014638759,0.037368623,0.126263735,-0.47794087,-0.42793735,Subject D,Focused
0.015390065,-0.481664085,0.077979604,-0.447909132,-0.595894825,Subject D,Focused
0.016131527,-0.306871037,0.075951757,-0.336032747,-0.45256643,Subject D,Focused
0.016862802,0.220630589,0.106145118,-0.247943348,-0.152531778,Subject D,Focused
0.017589081,0.286625181,0.134898943,-0.279284427,-0.126402803,Subject D,Focused
0.018315894,-0.297230089,0.130793647,-0.410971954,-0.548438481,Subject D,Focused
0.019038935,-0.837578645,0.0894441,-0.515023811,-1.070508969,Subject D,Focused
0.019743685,-0.676556138,0.043897048,-0.480082735,-1.19754876,Subject D,Focused
0.020423749,-0.053377431,0.042341781,-0.321498574,-0.867504266,Subject D,Focused
0.02110085,0.227646233,0.106768073,-0.152210736,-0.516085177,Subject D,Focused
0.021815365,-0.14043962,0.210687253,-0.0572246,-0.544399912,Subject D,Focused
0.022585367,-0.589374427,0.297244716,-0.025002602,-0.852234564,Subject D,Focused
0.023378054,-0.453109552,0.324092086,-0.002829979,-0.998777752,Subject D,Focused
0.024133517,0.159165651,0.300342246,0.017251374,-0.758721527,Subject D,Focused
0.02481896,0.53552922,0.281651827,-0.001299051,-0.375391162,Subject D,Focused
0.025452456,0.309385415,0.319789121,-0.065989972,-0.225891164,Subject D,Focused
0.026074392,-0.083678815,0.413114332,-0.122177337,-0.343325144,Subject D,Focused
0.026706505,-0.013924638,0.513945589,-0.115989835,-0.389574621,Subject D,Focused
0.02734241,0.505540168,0.583442827,-0.073345271,-0.099308253,Subject D,Focused
0.027967609,0.859673598,0.622700247,-0.082404695,0.363586116,Subject D,Focused
0.028577818,0.674526087,0.643623863,-0.186687228,0.587163085,Subject D,Focused
0.029178591,0.323099286,0.628779232,-0.317580004,0.408617353,Subject D,Focused
0.029775147,0.405151038,0.541953382,-0.355375359,0.095472817,Subject D,Focused
0.030367175,0.889332347,0.377598662,-0.252229019,-0.021246,Subject D,Focused
0.03095166,1.088269414,0.184225895,-0.077700322,0.031511981,Subject D,Focused
0.031527208,0.548002142,0.029576128,0.055585571,-0.039847749,Subject D,Focused
0.032094755,-0.311115106,-0.055251522,0.093994821,-0.333783303,Subject D,Focused
0.032655563,-0.682036336,-0.093001625,0.068216192,-0.582682125,Subject D,Focused
0.033209789,-0.380253524,-0.124853335,0.037809033,-0.523416108,Subject D,Focused
0.033756833,-0.046997903,-0.165987445,0.030887965,-0.288578355,Subject D,Focused
0.034296308,-0.266050134,-0.197499233,0.035812765,-0.253320565,Subject D,Focused
0.034828358,-0.7655964,-0.191564394,0.031250873,-0.526290927,Subject D,Focused
0.035353285,-0.779669672,-0.136138703,0.008866074,-0.77914414,Subject D,Focused
0.035871182,-0.09653222,-0.043301256,-0.028623878,-0.663439902,Subject D,Focused
0.036381949,0.610623005,0.051443531,-0.075606784,-0.269292485,Subject D,Focused
0.036885497,0.629759254,0.099072548,-0.122251409,-0.012208111,Subject D,Focused
0.03738185,0.122865343,0.065942907,-0.152446311,-0.090263846,Subject D,Focused
0.037871083,-0.104113023,-0.032176289,-0.153983864,-0.232189791,Subject D,Focused
0.038353238,0.324950064,-0.131757113,-0.131955515,-0.081550791,Subject D,Focused
0.038828308,0.86114359,-0.173496279,-0.103355716,0.289543406,Subject D,Focused
0.039296277,0.777679114,-0.156611874,-0.073486269,0.437815656,Subject D,Focused
0.039757154,0.16838879,-0.134637787,-0.026562154,0.124921216,Subject D,Focused
0.040210959,-0.145885568,-0.158635136,0.048156373,-0.347032547,Subject D,Focused
0.040657706,0.301636729,-0.234344498,0.12489801,-0.495562946,Subject D,Focused
0.041097399,0.989170647,-0.3329639,0.154561355,-0.248249875,Subject D,Focused
0.041530034,1.069727185,-0.425137221,0.118918997,0.001891075,Subject D,Focused
0.041955613,0.458223823,-0.492946703,0.060488541,-0.073194032,Subject D,Focused
0.042374139,-0.086744326,-0.520635134,0.042998814,-0.331976495,Subject D,Focused
0.042785614,0.033029795,-0.493198345,0.082237662,-0.400164875,Subject D,Focused
0.043190037,0.514239701,-0.410744653,0.128569113,-0.201011094,Subject D,Focused
0.043587406,0.630229116,-0.300124794,0.124331756,-0.058434466,Subject D,Focused
0.043977718,0.237455886,-0.2072732,0.068626221,-0.243027352,Subject D,Focused
0.044360969,-0.055808313,-0.171051996,0.010411542,-0.578318787,Subject D,Focused
0.044737158,0.240820221,-0.196491252,-0.01918174,-0.644369528,Subject D,Focused
0.045106282,0.789453573,-0.252489796,-0.042844152,-0.329789452,Subject D,Focused
0.045468339,0.839904312,-0.299635114,-0.090689712,-0.018064866,Subject D,Focused
0.045823326,0.226442241,-0.319846321,-0.137969067,-0.143384902,Subject D,Focused
0.046171243,-0.377443683,-0.317816945,-0.121244873,-0.648593389,Subject D,Focused
0.04651209,-0.299188367,-0.3017081,-0.019921851,-1.022079396,Subject D,Focused
0.046845867,0.283820399,-0.273008848,0.103720669,-0.88376957,Subject D,Focused
0.047172575,0.594518267,-0.234306642,0.162210299,-0.406498876,Subject D,Focused
0.047492216,0.277226417,-0.197518531,0.131161267,-0.072010471,Subject D,Focused
0.047804792,-0.154578276,-0.179698361,0.06834087,-0.102229802,Subject D,Focused
0.048110306,-0.029975191,-0.192242681,0.051402575,-0.280461947,Subject D,Focused
0.04840876,0.561584718,-0.233681691,0.108178414,-0.320794689,Subject D,Focused
0.04870016,0.872463901,-0.288253234,0.204475509,-0.239041472,Subject D,Focused
0.04898451,0.485722943,-0.329308796,0.286427249,-0.249427198,Subject D,Focused
0.049261816,-0.1206543,-0.33013451,0.328561303,-0.391021075,Subject D,Focused
0.049532086,-0.181422433,-0.281714816,0.344822475,-0.434378549,Subject D,Focused
0.049795328,0.373531401,-0.204491636,0.360055264,-0.205899945,Subject D,Focused
0.050051549,0.842314012,-0.13831403,0.377507257,0.120193241,Subject D,Focused
0.05030076,0.665539951,-0.114887957,0.377498049,0.192949207,Subject D,Focused
0.050542971,0.129793172,-0.138784955,0.34432792,-0.063089101,Subject D,Focused
0.050778194,-0.047463101,-0.194259915,0.288235168,-0.309330179,Subject D,Focused
0.051006438,0.314336379,-0.263720357,0.239368723,-0.195836242,Subject D,Focused
0.051227714,0.624365407,-0.333862974,0.222295919,0.186532432,Subject D,Focused
0.051442034,0.329135235,-0.391264083,0.236548028,0.406977661,Subject D,Focused
0.051649409,-0.319599978,-0.427028516,0.259982648,0.245438157,Subject D,Focused
0.051849851,-0.581691533,-0.448480216,0.269526936,-0.016404977,Subject D,Focused
0.052043372,-0.221477873,-0.473614176,0.258170007,0.052526026,Subject D,Focused
0.052229987,0.165342541,-0.506235992,0.233131409,0.492424577,Subject D,Focused
0.052409706,-0.044570808,-0.52486014,0.201569411,0.913803411,Subject D,Focused
0.052582543,-0.643101091,-0.506703138,0.161437985,0.984172169,Subject D,Focused
0.05274851,-0.854088979,-0.460326924,0.104795284,0.801372322,Subject D,Focused
0.05290762,-0.385814425,-0.423582358,0.027582439,0.706604675,Subject D,Focused
0.053059886,0.146631199,-0.423876772,-0.060784298,0.830664138,Subject D,Focused
0.053205321,0.019890389,-0.44538023,-0.134221569,0.972223079,Subject D,Focused
0.053343939,-0.630266692,-0.441547691,-0.163374006,0.924776373,Subject D,Focused
0.053475753,-0.973726311,-0.379271774,-0.14316672,0.77378417,Subject D,Focused
0.053600778,-0.586599374,-0.268303588,-0.105242932,0.755350181,Subject D,Focused
0.053719026,-0.029242377,-0.150377005,-0.091118151,0.886211041,Subject D,Focused
0.053830511,-0.112978495,-0.064034374,-0.11018769,0.900933039,Subject D,Focused
0.053935246,-0.810378264,-0.019555052,-0.13367174,0.612934564,Subject D,Focused
0.054033242,-1.262279882,-0.004460908,-0.133959056,0.214415712,Subject D,Focused
0.054124509,-0.89105659,-0.009366886,-0.119470722,0.084577657,Subject D,Focused
0.054209058,-0.153765569,-0.042500691,-0.119771076,0.332273626,Subject D,Focused
0.054286898,0.056565221,-0.113550519,-0.141579359,0.663055986,Subject D,Focused
0.054358041,-0.440529814,-0.204713408,-0.156958143,0.736340907,Subject D,Focused
0.054422497,-0.92757779,-0.26511764,-0.143516826,0.546985948,Subject D,Focused
0.054480275,-0.778617319,-0.241437179,-0.124814639,0.362054638,Subject D,Focused
0.054531386,-0.284494249,-0.121154914,-0.153136936,0.341803683,Subject D,Focused
0.054575837,-0.227698618,0.047641803,-0.24818974,0.368992727,Subject D,Focused
0.054613635,-0.800861083,0.180765056,-0.363743058,0.292145239,Subject D,Focused
0.054644784,-1.325071285,0.217200705,-0.424745111,0.201247,Subject D,Focused
0.05466929,-1.142858637,0.170446681,-0.395338968,0.314428379,Subject D,Focused
0.054687153,-0.489537706,0.121484856,-0.303494283,0.628168016,Subject D,Focused
0.054698374,-0.174968958,0.1494777,-0.200938429,0.85262907,Subject D,Focused
0.054702954,-0.498050336,0.263128667,-0.110873142,0.766685152,Subject D,Focused
0.054700892,-0.85099112,0.399206735,-0.022405597,0.521727729,Subject D,Focused
0.054692185,-0.557829073,0.481778382,0.071438544,0.462789865,Subject D,Focused
0.054676833,0.168058295,0.478068756,0.145965364,0.67807267,Subject D,Focused
0.054654835,0.449727971,0.408271402,0.163462807,0.865471292,Subject D,Focused
0.05462619,-0.107540368,0.318937124,0.11682042,0.71017799,Subject D,Focused
0.0545909,-0.862850303,0.248790712,0.047380724,0.30232724,Subject D,Focused
0.054548967,-0.93768668,0.209085347,0.013212789,0.04699333,Subject D,Focused
0.054500395,-0.336368684,0.191602463,0.035986077,0.158429375,Subject D,Focused
0.054445189,0.085718787,0.195501883,0.080467633,0.382584364,Subject D,Focused
